epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
195,0.9454822655647032,-0.9450130558232828,-3.7809350706845706,0.2279036081429911,3.884869918234625
200,0.9454412206526726,-0.9447523610274878,-3.7806743758887755,0.22675717850254828,3.865327751696956
205,0.945293261927943,-0.9447482893213035,-3.7806703041825913,0.22674256614521998,3.865078668956655
210,0.9453785461764181,-0.9449874157186303,-3.7809094305799182,0.22779448466113372,3.883009787881246
215,0.9453079919661245,-0.945151141894105,-3.781073156755393,0.22850421542139554,3.8951079355364833
220,0.945300151840333,-0.9449466564949051,-3.7808686713561928,0.22756899624671578,3.879166087992824
225,0.9451734646674126,-0.9445921488719582,-3.780514163733246,0.2260064416157652,3.852530609199326
230,0.9452153155880589,-0.9446128716006529,-3.7805348864619406,0.22609346057164642,3.85401394340546
235,0.9451060821933132,-0.9446176295993554,-3.780539644460643,0.22608653920046717,3.8538959609844
240,0.9451574779325916,-0.9446532889454177,-3.7805753038067054,0.22622552813001504,3.8562651802956354
245,0.9450215420415324,-0.944896281138387,-3.7808182959996746,0.22728875333791418,3.874389034912675
250,0.9450759760795101,-0.9444929627597856,-3.7804149776210734,0.22551479018329482,3.844149864214638
255,0.9449807755408749,-0.9449440145817659,-3.780866029443054,0.22752308756437298,3.878383522250817
260,0.9449943496334937,-0.944632199511183,-3.780554214372471,0.22611887393587746,3.8544471436095997
265,0.9450420918003205,-0.9449212656077562,-3.780843280469044,0.22737835621035535,3.8759164171471117
270,0.944935570993731,-0.9444359040021135,-3.7803579188634013,0.225220454740219,3.8391325896356796
275,0.9448785443459787,-0.9446727570449609,-3.780594771906249,0.2262832554967408,3.857249211553093
280,0.944767266319644,-0.9444372030911807,-3.7803592179524683,0.2252565836092967,3.839748448241463
285,0.9448347995358128,-0.9449335839199658,-3.7808555987812538,0.2273985540820815,3.8762607131199207
290,0.9448090883993333,-0.9445255030570923,-3.78044751791838,0.22558496991406607,3.8453461562160713
295,0.9446998384691054,-0.9444192385310176,-3.7803412533923053,0.22511244464522426,3.8372914399686
300,0.9447427568897124,-0.944348662296684,-3.7802706771579717,0.22479632041162423,3.8319027510700305
305,0.9446226408404689,-0.9443108215744032,-3.780232836435691,0.2246288731348455,3.829048426432891
310,0.9446868427338139,-0.944337473495477,-3.780259488356765,0.2247313323026752,3.830794958456125
315,0.9447396328372341,-0.9443678196554386,-3.7802898345167266,0.22482460565198367,3.832384905752743
320,0.9447429349345545,-0.9445394701128632,-3.780461484974151,0.2255962214251882,3.845537954128258
325,0.9445966036089005,-0.9441196730573481,-3.780041687918636,0.22371778633415948,3.813517942443546
330,0.9446742246227879,-0.944618737773529,-3.780540752634817,0.22588868698059697,3.850523353553893
335,0.9445808802881549,-0.944090576062386,-3.7800125909236737,0.22356404645976444,3.810897275269669
340,0.9445770713590806,-0.9442239634371646,-3.7801459782984526,0.2240832331954409,3.8197473867178453
345,0.9446049067281908,-0.9444883619867978,-3.7804103768480855,0.22527985861763214,3.840145198743431
350,0.9442824598281614,-0.9443223283328177,-3.7802443431941057,0.22451783634660397,3.82715568010517
355,0.9444807114139679,-0.9448157241824482,-3.780737739043736,0.2267010861122558,3.864371595846932
360,0.9445560762959142,-0.944389854484641,-3.7803118693459288,0.22480627438860223,3.832072426217087
365,0.9443912640694649,-0.9440587678870617,-3.7799807827483494,0.22330739372439845,3.8065223423681624
370,0.9442996732650265,-0.9440900426185759,-3.7800120574798637,0.2235004257066649,3.8098127849935604
375,0.9445026232350258,-0.9440763446629405,-3.779998359524228,0.22336823914315065,3.807559519938032
380,0.944412104545101,-0.9438893788195838,-3.7798113936808715,0.2225785732588681,3.794098787455488
385,0.9443531847769214,-0.9440758533025518,-3.7799978681638398,0.22335323925690068,3.8073038273298128
390,0.9444257970779173,-0.9442139082159475,-3.7801359230772356,0.22401621789054094,3.818605037002249
395,0.9442401332239951,-0.9439898369597276,-3.7799118518210153,0.22297620556120115,3.800876874104399
400,0.9441647287338011,-0.944103485581488,-3.780025500442776,0.22337064761014053,3.807600574542407
405,0.9441802063295918,-0.9439416019904177,-3.7798636168517055,0.22272530138691443,3.796599933268488
410,0.9442702401068903,-0.9441016881448399,-3.780023703006128,0.22342315072358998,3.808495546197597
415,0.9441905075503934,-0.9436680353469408,-3.7795900502082285,0.22148607002498005,3.775475857646349
420,0.9441839348885321,-0.9439690727886163,-3.7798910876499043,0.22277451260450234,3.7974387927528217
425,0.9438655018806458,-0.943753228570778,-3.7796752434320657,0.22185898401325463,3.7818325916482065
430,0.9440760854751833,-0.9438253032396735,-3.779747318100961,0.22216349091729853,3.7870232496411522
435,0.944098174571991,-0.9439120787261324,-3.77983409358742,0.22252652931897252,3.793211642160615
440,0.9438561408750472,-0.9440055001070027,-3.7799275149682905,0.22291713353373568,3.799869924659552
445,0.94394397312595,-0.9435166163590526,-3.7794386312203403,0.22072338128128627,3.762474981137873
450,0.944139741313073,-0.9439907335500313,-3.779912748411319,0.22287471697914074,3.7991468866674145
455,0.9439879948093045,-0.9440281924168791,-3.779950207278167,0.22308205050479712,3.802681117691044
460,0.9441183897756761,-0.9437898998681923,-3.77971191472948,0.22197528130572802,3.783815007045338
465,0.9438231079809127,-0.9442085232174305,-3.7801305380787182,0.2239019429178986,3.8166570944145217
470,0.944063433524101,-0.9438219158709668,-3.7797439307322547,0.22212776285093808,3.786414224516646
475,0.9438586396555747,-0.9437044058502052,-3.779626420711493,0.22158717454440885,3.777199295631219
480,0.9439052651005406,-0.9436401913101435,-3.7795622061714313,0.2212444093728655,3.77135648289592
485,0.9440013393279045,-0.9436944139640847,-3.7796164288253724,0.2214976845435821,3.775673840499278
490,0.9439478047432438,-0.9437774607382572,-3.779699475599545,0.2218605085899666,3.7818585798443554
495,0.9438655280297802,-0.9434885807501311,-3.779410595611419,0.2206705754344636,3.761574847724398
500,0.9438486533780251,-0.9439781461986394,-3.779900161059927,0.2228517192180858,3.798754862486464
