epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
260,1.2406456470489502,-1.2469764932625593,-1.0359677558124627,0.789146908757451,0.6390251102226492
265,1.2593729127788176,-1.2476016922035755,-1.036592954753479,0.7902735939991956,0.639937462705679
270,1.2532746432830928,-1.2475973277319379,-1.0365885902818412,0.7904936054907566,0.64011562071326
275,1.2515470024241444,-1.2468688675701425,-1.0358601301200459,0.789877149475918,0.6396164349637493
280,1.2532885723592693,-1.2462915680233881,-1.0352828305732915,0.7888336019493968,0.6387714047432438
285,1.2481906460058736,-1.2470434374477763,-1.0360346999976797,0.7901189148035254,0.6398122085979097
290,1.2497368066007106,-1.246826963329766,-1.0358182258796693,0.7898728997402104,0.6396129937373066
295,1.2541774672430914,-1.2476702589093247,-1.036661521459228,0.7912069148882404,0.6406932351239916
300,1.234470355464685,-1.2473504929998644,-1.0363417555497678,0.7901832172666942,0.6398642787226251
305,1.242599968744521,-1.2462931376384594,-1.0352844001883628,0.7888068420843195,0.6387497355303731
310,1.2353429140731635,-1.2468740372464022,-1.0358652997963056,0.7899779841042921,0.6396980876256739
315,1.2363778256081246,-1.2460973509273137,-1.035088613477217,0.7889587531954618,0.6388727481175555
320,1.2423752431243542,-1.2468139524638877,-1.035805215013791,0.7899609978790826,0.6396843327478345
325,1.231172768765895,-1.2473778038189343,-1.0363690663688376,0.7906712911731162,0.6402595048457045
330,1.2416767885325959,-1.2476019991639264,-1.0365932617138298,0.7911061494464212,0.6406116387288068
335,1.2302115635522084,-1.24699090762352,-1.0359821701734233,0.790302785329761,0.6399611009881822
340,1.2311045124724105,-1.2457380570626233,-1.0347293196125267,0.7886455795965036,0.6386191505036943
345,1.2314231533801694,-1.2461870981479641,-1.0351783606978675,0.7891921159267572,0.6390617175770866
350,1.2346616596788973,-1.246373586365594,-1.0353648489154974,0.7896430955323398,0.6394269059560496
355,1.2464537510080227,-1.2462749564376425,-1.035266218987546,0.7897121270737376,0.6394828053712928
360,1.2499314574201135,-1.2456643839079182,-1.0346556464578216,0.7888914643352716,0.6388182597921345
365,1.2303516119143216,-1.2453498152272853,-1.0343410777771886,0.7890076745429017,0.6389123628256549
370,1.248321726975754,-1.2462678168559052,-1.0352590794058085,0.7902583443867662,0.6399251139515578
375,1.2320127321486307,-1.2461470556202776,-1.035138318170181,0.7903026536196012,0.6399609940956046
380,1.2277237172292466,-1.244755796940969,-1.0337470594908724,0.7877632646670326,0.637904680939586
385,1.240335759509024,-1.2476721577668437,-1.036663420316747,0.7918735088139104,0.6412330208891363
390,1.2160629319408225,-1.2475958167100694,-1.0365870792599727,0.7917843891225277,0.6411608547317275
395,1.2379663285141287,-1.2459919605563092,-1.0349832231062126,0.7895747240790837,0.6393715409859375
400,1.2318667997264494,-1.2451629564945024,-1.0341542190444057,0.7882612280689832,0.6383079153419409
405,1.2476792878625935,-1.244857396475946,-1.0338486590258493,0.7879181819540398,0.6380301279207465
410,1.2266323152195993,-1.2452244272592765,-1.0342156898091799,0.7883006605057339,0.6383398464136688
415,1.2352129704243429,-1.244870339960838,-1.0338616025107414,0.7882228107233387,0.6382768061874805
420,1.236418628324413,-1.2446329829709615,-1.0336242455208648,0.7882350233242555,0.6382866955119798
425,1.241686739976802,-1.244066127573448,-1.0330573901233513,0.7873591937569492,0.6375774776393069
430,1.2401634569794056,-1.2439030834041858,-1.0328943459540891,0.787305190998366,0.6375337479416715
435,1.2367362782761857,-1.2435360322898892,-1.0325272948397926,0.7865563020128254,0.6369273223939436
440,1.2194155597318554,-1.243155691593043,-1.0321469541429464,0.7860457320791963,0.6365138797361583
445,1.2258623065175236,-1.2428338771813279,-1.0318251397312312,0.7853310338923902,0.6359351408552949
450,1.2278908859348665,-1.2427427353031417,-1.031733997853045,0.785654202874407,0.6361968323616762
455,1.2386700826261954,-1.2424096204051205,-1.0314008829550239,0.7853024480845838,0.6359119929326624
460,1.2375971755465947,-1.2443713930375653,-1.0333626555874686,0.7876787793969233,0.6378362675437818
465,1.2271105598759007,-1.244881581098083,-1.0338728436479863,0.7878117637969086,0.6379439540338733
470,1.231829063772695,-1.2447012280337595,-1.0336924905836629,0.788021559173456,0.6381138393249791
475,1.2342829124347583,-1.243830252269489,-1.0328215148193924,0.787172474148771,0.637426278250524
480,1.2213391875668382,-1.2433863747168112,-1.0323776372667146,0.7863719515227799,0.6367780415132127
485,1.2219738789967127,-1.243323561010172,-1.0323148235600754,0.7860450392596776,0.6365133188045003
490,1.2368717759732575,-1.2428107519609015,-1.0318020145108049,0.7856329313569002,0.6361796073606032
495,1.2406440918049757,-1.2438565061944158,-1.0328477687443192,0.7869834627696233,0.637273223084001
500,1.2274846128515295,-1.2442363714579496,-1.033227634007853,0.7873358725970067,0.6375585929671903
