epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
215,1.1317673455611121,-1.1292411096727692,-3.954208615208672,0.5318596285764178,8.967364476748974
220,1.1515031684216837,-1.1279894585503782,-3.9529569640862814,0.5308156168221558,8.949762024277714
225,1.1373573773198848,-1.1245405400757138,-3.9495080456116165,0.5275118940801232,8.894059943171017
230,1.1811324984049625,-1.1239369487562543,-3.9489044542921574,0.5272017535212958,8.888830848410912
235,1.1523143181697928,-1.1211050625408605,-3.9460725680767634,0.5225338353499337,8.810127896115183
240,1.1756437582363612,-1.1212886575389152,-3.946256163074818,0.5211528475931173,8.786843897073219
245,1.1145412527399956,-1.1205789885901776,-3.9455464941260807,0.5211033108176734,8.786008687383404
250,1.1311994225001163,-1.119133238099283,-3.944100743635186,0.5204067130165045,8.774263770986865
255,1.1582246235520435,-1.1202640018315608,-3.9452315073674638,0.5217041449101013,8.79613898958714
260,1.1229550275299476,-1.1191981450312167,-3.9441656505671197,0.5209087219640652,8.782727841043796
265,1.1261731100311096,-1.1180617379383342,-3.9430292434742373,0.5187034362467315,8.74554584509633
270,1.1319241981140429,-1.1160706317036198,-3.9410381372395227,0.5142522786526605,8.670497563095935
275,1.1851357115830163,-1.1153265230707623,-3.940294028606665,0.5129800864661733,8.649047896318619
280,1.122651055848284,-1.1156254062079158,-3.9405929117438188,0.5136802871168497,8.660853558446618
285,1.1572946764582352,-1.1139001834635531,-3.938867688999456,0.5108730753953485,8.613522854127243
290,1.1452509499282288,-1.1130994086889066,-3.9380669142248097,0.5091470649816092,8.584421635489415
295,1.0974111499832118,-1.1120769775665154,-3.9370444831024183,0.5094882316707525,8.590173839220048
300,1.1037217821720406,-1.11361568084331,-3.938583186379213,0.512858480595305,8.64699757339002
305,1.1145183402571461,-1.1143767803890712,-3.939344285924974,0.5143965131359761,8.67292941199941
310,1.115064735321118,-1.1133141933836594,-3.938281698919562,0.5115558153031162,8.625034118723521
315,1.1264924254062936,-1.1149259634588895,-3.9398934689947924,0.5141575194651923,8.66889988744116
320,1.09417258521064,-1.1110621168241508,-3.9360296223600537,0.5088096712518834,8.578733033073496
325,1.1395930003205077,-1.1078728945565597,-3.932840400092463,0.5044167893266622,8.504667299247052
330,1.1034150689625912,-1.109016049928784,-3.933983555464687,0.505528422351994,8.523409879541827
335,1.1154545845745278,-1.110638417782808,-3.935605923318711,0.5082034254213589,8.568511492489085
340,1.1374859621198914,-1.1076647468029934,-3.9326322523388964,0.5037421414188498,8.493292466923744
345,1.1181743333665588,-1.1072042179136206,-3.9321717234495237,0.5031369848305948,8.483089288338075
350,1.1184718643161033,-1.106617159073893,-3.9315846646097956,0.503324346716822,8.486248279593905
355,1.1246923399772004,-1.1067976632137326,-3.9317651687496356,0.5052775068361298,8.51917933487915
360,1.0913922312162476,-1.1067939207594957,-3.931761426295399,0.5047864908888776,8.510900612421779
365,1.1365959527109453,-1.1080015941275685,-3.932969099663471,0.5065748814717362,8.541053586451847
370,1.1277870331450903,-1.1065729587542852,-3.931540464290188,0.5048178336017076,8.511429059309608
375,1.1267842423144003,-1.1037255893201252,-3.928693094856028,0.5001107297460429,8.432065418313421
380,1.0933597868295024,-1.1029738184738012,-3.927941324009704,0.49885810415078496,8.41094564982854
385,1.145042083246245,-1.1026185712717937,-3.927586076807697,0.4973146762246716,8.384922843289282
390,1.1219819326766676,-1.1006825177978126,-3.9256500233337155,0.4938205549921752,8.326010571560449
395,1.1069921326580094,-1.100923038086967,-3.92589054362287,0.4943033035698166,8.33414990435566
400,1.1020029800401316,-1.1016577127644123,-3.926625218300315,0.49488410061264926,8.343942375553029
405,1.0895317058197314,-1.1008203927856473,-3.92578789832155,0.49399013502363376,8.328869759912571
410,1.1076548768462038,-1.1011400586744253,-3.9261075642103282,0.4933602856800805,8.31825024897635
415,1.101446064256078,-1.1007096211358993,-3.9256771266718022,0.4935528392927574,8.321496778190227
420,1.1019275754475766,-1.101073680752382,-3.926041186288285,0.4939634281703413,8.328419470706116
425,1.0928845825812799,-1.0985652565663218,-3.9235327621022247,0.49066937070046235,8.272880355020742
430,1.0906261508699229,-1.097464117456629,-3.922431622992532,0.4910611883558587,8.279486555273348
435,1.1102145844512135,-1.0977453920517202,-3.922712897587623,0.4914522703990808,8.286080351533549
440,1.1034610757438972,-1.1006752662383952,-3.925642771774298,0.4963218786845309,8.36818388599819
445,1.121315641654767,-1.0988943742448525,-3.9238618797807554,0.4949416052082968,8.344911922376532
450,1.0978773592187345,-1.099679630169888,-3.924647135705791,0.4960748085456681,8.364018182535963
455,1.0891918312731406,-1.0960116503067956,-3.9209791558426987,0.49078220579342624,8.274782792417598
460,1.078644300536286,-1.0969177206674101,-3.921885226203313,0.4902795593746415,8.266307978251731
465,1.0968608373074795,-1.0963414319861648,-3.9213089375220678,0.4898919527249412,8.259772777005649
470,1.0999805555640936,-1.0946404097021767,-3.9196079152380796,0.486898751710923,8.209306216194552
475,1.0851588169161936,-1.095216568508463,-3.920184074044366,0.4852974733096255,8.182308029342183
480,1.0763909590901803,-1.0968643553021968,-3.9218318608380995,0.48824569796474404,8.232016269643712
485,1.0877114291385495,-1.0958470223740173,-3.9208145279099202,0.4877246453930312,8.223231115783726
490,1.10705856968173,-1.092270304903684,-3.9172378104395866,0.48230671047347967,8.131882576400793
495,1.0813200345142282,-1.0922159009974468,-3.9171834065333497,0.4842819148903974,8.165185303787533
500,1.089058960084435,-1.0927319837597826,-3.9176994892956856,0.4844284136651143,8.167655334434274
