epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
180,1.3344843433600913,-1.2670281915536783,-3.5713746805485087,0.4873880406463542,4.882472839325859
185,1.2819812980112155,-1.2663521785136378,-3.570698667508468,0.4958211254388499,4.966952354719849
190,1.33290449714354,-1.2640351017482456,-3.568381590743076,0.49983770753685947,5.007188985363121
195,1.3923697655607266,-1.256990834353229,-3.5613373233480594,0.4880822921411492,4.889427591819118
200,1.2672503481340562,-1.260919325691707,-3.565265814686537,0.5080753428313102,5.089710561895005
205,1.2635618590082003,-1.249777718816809,-3.5541242078116393,0.48316649387890703,4.840182947444338
210,1.2730989548171066,-1.2415278491589625,-3.5458743381537925,0.46745200566518486,4.682761030498394
215,1.3188488441264898,-1.235328228463584,-3.539674717458414,0.45391521441879934,4.547154474335023
220,1.4386036553183552,-1.2344596223807258,-3.538806111375556,0.4575446849025354,4.583513161851134
225,1.1698336658753765,-1.2346589036477453,-3.5390053926425757,0.4650083189498377,4.658281080099548
230,1.2802430947110583,-1.2326625026948497,-3.53700899168968,0.46690574073575264,4.677288747334542
235,1.1634273417892946,-1.2283024558621514,-3.5326489448569816,0.4601245115440342,4.609356907671798
240,1.3281525756768475,-1.2269798136896177,-3.531326302684448,0.46309252606515144,4.639089375218637
245,1.2751746691308221,-1.2229089326316336,-3.5272554216264638,0.45671180766266284,4.575169705795925
250,1.3734566218600013,-1.2232223061955276,-3.5275687951903576,0.46294716210481746,4.637633173563663
255,1.3455423496160477,-1.222122875878176,-3.526469364873006,0.4663662983686418,4.67188481086275
260,1.1935654821119892,-1.2143144340923813,-3.5186609230872117,0.4477026431936244,4.484919233296466
265,1.2702971474534062,-1.2108837647128718,-3.515230253707702,0.4402321749258255,4.410082852069725
270,1.2015929321767433,-1.2097046419745758,-3.5140511309694062,0.4379578527915504,4.387299534095053
275,1.2211703150218707,-1.2109314903588813,-3.5152779793537112,0.44784237415402506,4.486319002833094
280,1.2129291361167882,-1.2077065029871183,-3.5120529919819488,0.44406466995538346,4.448475364574548
285,1.4602469044866286,-1.207213324701137,-3.511559813695967,0.44755341647280444,4.483424331807853
290,1.231770966213999,-1.203860161757758,-3.508206650752588,0.44090196185484193,4.416792526720942
295,1.3239701445846312,-1.2047307496789275,-3.5090772386737576,0.44888422333625355,4.496755862878786
300,1.1958098511220558,-1.2050592065315995,-3.5094056955264294,0.4519832517687435,4.527800778574413
305,1.1542033501376676,-1.2028425855296083,-3.5071890745244385,0.4481208727803225,4.489108897223209
310,1.2803163804425304,-1.1976159684420582,-3.501962457436888,0.4367879022116795,4.3755794007141
315,1.1693101389231788,-1.1951997066723534,-3.4995461956671834,0.43497077875533313,4.357376133509529
320,1.2021532150710128,-1.1948006015691666,-3.499147090563997,0.43714798481470846,4.379186576820357
325,1.203286853633893,-1.1941001618370948,-3.4984466508319247,0.4398387052073716,4.406141218366182
330,1.2192540272255803,-1.190921741399268,-3.4952682303940983,0.43324340048713167,4.340071901032003
335,1.1533685926455777,-1.1910657698619262,-3.4954122588567564,0.43647077546836033,4.372402545257964
340,1.1724164692918588,-1.1941764667342145,-3.4985229557290447,0.4499133639014783,4.5070654115017525
345,1.1801044910283718,-1.1919979039735118,-3.496344392968342,0.4474581679469173,4.482470168776503
350,1.2422839901454963,-1.1930190066341353,-3.4973654956289657,0.45427404237028673,4.55074907058612
355,1.1204291766096157,-1.1944123588802484,-3.4987588478750786,0.46251761067498576,4.633330079955496
360,1.1015409760153179,-1.19126718091121,-3.4956136699060405,0.45469189175559177,4.554934928330091
365,1.2611425900382627,-1.1911134283711993,-3.4954599173660297,0.45822484834564636,4.59032677675831
370,1.1691252433985375,-1.1875681902821282,-3.4919146792769586,0.450306677872989,4.5110054813435
375,1.1860662733243592,-1.1848846133215938,-3.489231102316424,0.4450477389851998,4.458323380511787
380,1.2267329236702138,-1.1857763985974188,-3.490122887592249,0.4514171176303232,4.522129453712251
385,1.2806647153529322,-1.1820589933557681,-3.486405482350598,0.44229591355121134,4.4307566140784065
390,1.2822088562790603,-1.179160755628939,-3.483507244623769,0.43678083457284717,4.375508598930224
395,1.2244326083223154,-1.1795740264761432,-3.4839205154709734,0.4419408718864102,4.427199940833655
400,1.172267054054898,-1.1778367763293662,-3.4821832653241964,0.4395007331020398,4.40275553687668
405,1.2202695807460038,-1.1743722673891173,-3.4787187563839472,0.43165262396824766,4.324136088372115
410,1.2384818612187622,-1.1726787962035645,-3.477025285198395,0.42938606186919587,4.30143050743854
415,1.2212401586330206,-1.1698612177049201,-3.47420770669975,0.42403652367247924,4.2478408157066685
420,1.3028632034442815,-1.17065236875789,-3.47499885775272,0.4298167864855341,4.305745344785141
425,1.161311578137315,-1.1686706128331465,-3.4730171018279767,0.42572239509369914,4.264729248830349
430,1.3158950912990754,-1.164992117421818,-3.469338606416648,0.4167790847461502,4.17513848375123
435,1.1831588955937475,-1.163994788959413,-3.4683412779542433,0.4161260345959816,4.168596470715428
440,1.2268014245477903,-1.1632684032825755,-3.467614892277406,0.4166758557933909,4.174104375218573
445,1.361727089360596,-1.1633139288126797,-3.46766041780751,0.4192709648539743,4.20010121440171
450,1.2570193787479707,-1.164430295549173,-3.468776784544003,0.42562211342167544,4.263724665281734
455,1.159825594095555,-1.1654875320841396,-3.4698340210789698,0.43229442342290814,4.33056539350599
460,1.2201500667253107,-1.1637126251217726,-3.4680591141166026,0.42822946490876657,4.289844146500784
465,1.1520648631252277,-1.1630138849045308,-3.467360373899361,0.42761541786324614,4.283692850905748
470,1.2212110382184338,-1.1608254031576226,-3.465171892152453,0.42320794951149504,4.239540468627585
475,1.212292687302617,-1.1599730339884726,-3.4643195229833026,0.4226219447951245,4.233670089564435
480,1.233008718950572,-1.1573632630880226,-3.461709752082853,0.41824592623547785,4.189832759432634
485,1.1606481312938826,-1.158326519156991,-3.462673008151821,0.4237524989848789,4.244995562152416
490,1.179001034264396,-1.1578428326177963,-3.4621893216126267,0.4233192408170761,4.240655340601571
495,1.2009551605610986,-1.1549333154637544,-3.4592798044585846,0.416092491003325,4.1682604402818235
500,1.265510714705734,-1.1540686020219129,-3.458415091016743,0.41466318132297153,4.153942145902268
