epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
225,0.9906798179509939,-0.990228008044409,-3.294574497039239,0.3649479667526599,3.6559135375179865
230,0.9905379370477805,-0.989660210783881,-3.294006699778711,0.36344633314401725,3.64087072820362
235,0.9883182748337651,-0.9889196879842872,-3.2932661769791176,0.361415580928431,3.6205274052273753
240,0.9902777738893147,-0.9890186356258448,-3.293365124620675,0.3617243911028355,3.6236209492973592
245,0.9924539126383913,-0.988459744677999,-3.292806233672829,0.36023537865429267,3.6087045749452895
250,0.9954207606637593,-0.9880934260007619,-3.292439914995592,0.3592871786094015,3.599205858897074
255,0.989908530206159,-0.9880126951198405,-3.2923591841146704,0.35911642510550495,3.5974953120669233
260,0.9883547204867054,-0.986979884269838,-3.2913263732646683,0.35624868973604185,3.5687674024091556
265,0.9911707503619301,-0.9864014872044855,-3.2907479761993157,0.3546231617123191,3.552483465043195
270,0.9884256969694156,-0.9862573190842151,-3.2906038080790454,0.3542384208289835,3.5486292734142997
275,0.9874876335119511,-0.9863222193754254,-3.2906687083702555,0.35447550765252683,3.5510043205840844
280,0.9856443167499407,-0.985890977931878,-3.2902374669267083,0.353276338062514,3.5389914846591917
285,0.9918448453547487,-0.9855784230208134,-3.2899249120156435,0.35243940809655705,3.5306074297898773
290,0.9878880812807482,-0.9852656779371717,-3.289612166932002,0.351543399736248,3.521631550227945
295,0.989613895822568,-0.985229147214951,-3.289575636209781,0.3514867263498181,3.5210638161127674
300,0.984592236506594,-0.985350958997783,-3.289697447992613,0.3518549142669756,3.524752185032506
305,0.9860252762914087,-0.984815326567952,-3.289161815562782,0.3503755003987764,3.5099319656462193
310,0.9853183500636429,-0.9840772310625493,-3.2884237200573794,0.3482797503889288,3.4889375186378637
315,0.9840173315005287,-0.9839871268107078,-3.288333615805538,0.34806173451171757,3.4867535163658254
320,0.9854061202987597,-0.9839667210523257,-3.288313210047156,0.3480344925376858,3.4864806159134107
325,0.9830598904005584,-0.9837691104525806,-3.2881155994474107,0.3475096121468661,3.4812225595469175
330,0.9840289040010458,-0.9834368439054684,-3.2877833329002986,0.34655520583512217,3.4716616705008834
335,0.9844316832505622,-0.9835081885316208,-3.287854677526451,0.34677908235961574,3.473904382188561
340,0.9813922108944589,-0.9837985871452398,-3.28814507614007,0.34764245928199144,3.4825533707869574
345,0.9824425152643701,-0.9833605511305243,-3.2877070401253548,0.34639065903042093,3.470013299936511
350,0.9852495176232513,-0.9832681053171585,-3.2876145943119885,0.3461525796895166,3.467628308294339
355,0.9801498093789031,-0.9838918875786216,-3.2882383765734517,0.34798527939694657,3.4859876128257357
360,0.9810934139601287,-0.9827759590900292,-3.2871224480848595,0.3447423237383922,3.4535008860969625
365,0.9848291766605193,-0.9825262300585914,-3.2868727190534215,0.3440522381131198,3.446587863465741
370,0.9826551982444199,-0.9822069714305632,-3.2865534604253934,0.34314530566469476,3.437502550925069
375,0.9816144311926372,-0.9816839505811774,-3.286030439576008,0.3416364838863251,3.4223877337250284
380,0.9822788324770053,-0.9818159766667588,-3.286162465661589,0.3420498852266603,3.426529034569878
385,0.9839107288808301,-0.9811363573131936,-3.2854828463080237,0.3400767488257246,3.406762886426193
390,0.9840432137155073,-0.98115370870229,-3.2855001976971203,0.3401506958129386,3.4075036593638535
395,0.9850013997777098,-0.9811267834999173,-3.2854732724947473,0.3401218104724363,3.4072142964042285
400,0.9807175583778087,-0.9808544407764818,-3.285200929771312,0.3393126638016541,3.3991085652272233
405,0.9831442995853362,-0.9802580643991786,-3.2846045533940087,0.33754077603836385,3.381358449895436
410,0.9798587926714367,-0.9801452091524293,-3.2844916981472596,0.3372349474433041,3.378294771243552
415,0.984063785942421,-0.9798172635677297,-3.2841637525625598,0.3362942164354528,3.3688708764704662
420,0.9821883164034779,-0.9798908835311686,-3.2842373725259986,0.3365333304879914,3.371266231956908
425,0.9811809641755279,-0.9795249218846457,-3.2838714108794758,0.3354512856502799,3.360426707395327
430,0.9775414514771612,-0.9792523391623684,-3.2835988281571984,0.33465421967399767,3.352441996880444
435,0.9789690411742478,-0.9792320003081494,-3.28357848930298,0.33460052805372703,3.3519041349064334
440,0.9812162564498436,-0.9792708491873544,-3.2836173381821845,0.3347500660369352,3.353402150960614
445,0.9836496712693831,-0.9793056028139359,-3.283652091808766,0.3348577286817599,3.35448067440611
450,0.9804505970317068,-0.9795720547145885,-3.2839185437094187,0.3356703072298026,3.362620784115044
455,0.9781945598853746,-0.9797410349393627,-3.284087523934193,0.336184779261924,3.3677745748251384
460,0.9803609468545944,-0.9794239912454055,-3.2837704802402357,0.33523610652664504,3.3582711236326532
465,0.9767694829744541,-0.9792455831223237,-3.2835920721171536,0.3346932504760798,3.3528329922362334
470,0.9824511588961365,-0.9788426694442439,-3.283189158439074,0.3335099780638658,3.3409794083231468
475,0.9814590850060393,-0.978847209348084,-3.283193698342914,0.3335400350714876,3.3412805072638956
480,0.9829450420244714,-0.9785009527681431,-3.282847441762973,0.3325264324601134,3.33112661252367
485,0.9759820379628246,-0.9786503146411393,-3.2829968036359696,0.3329733448939537,3.335603614149659
490,0.9771232056847723,-0.9784753358482207,-3.282821824843051,0.3324398064584752,3.330258823540842
495,0.9775927183712411,-0.9779123118665671,-3.2822588008613973,0.330738024402297,3.313211002030404
500,0.9780521373656785,-0.9777453198317355,-3.2820918088265656,0.33021994663280657,3.3080210906870535
