epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
335,1.0888627230120507,-1.1210979546352615,-3.946065460171164,0.6324031779643695,10.662568653057045
340,1.0891087149544585,-1.119369489366017,-3.94433699490192,0.6296449384025878,10.616063638012077
345,1.0863325284253493,-1.1183343076302688,-3.9433018131661717,0.6279946826707001,10.588239671217828
350,1.0851239986556898,-1.1168845576558726,-3.9418520631917753,0.6256672738370838,10.548998633440474
355,1.0868172645568848,-1.1158544145099916,-3.9408219200458943,0.624003873381372,10.52095304116412
360,1.084346436768127,-1.1148654194628391,-3.939832924998742,0.6224049012534055,10.493993735699943
365,1.0842239547976487,-1.1144993474350964,-3.939466852970999,0.6218120228947166,10.483997571253962
370,1.084148985018833,-1.1132869818054965,-3.9382544873413994,0.6198647458569022,10.451165706969563
375,1.0847854631410228,-1.1120532576330973,-3.9370207631690004,0.6178626372095075,10.417409359906237
380,1.0797996526713565,-1.1103354757436958,-3.935302981279599,0.615071688533686,10.370352856483763
385,1.0821124072269284,-1.1102409409251288,-3.935208446461032,0.6149144307650454,10.367701428163874
390,1.0796156269755008,-1.1095105480475567,-3.93447805358346,0.6137194866034881,10.34755419537756
395,1.0769835819157478,-1.1094387295292976,-3.9344062350652003,0.6135936037021037,10.345431759875302
400,1.0783118715675042,-1.1092236165019302,-3.9341911220378334,0.6132411862553855,10.339489861939857
405,1.0781441080770333,-1.1079775173953899,-3.9329450229312926,0.6111949884267794,10.304990153680446
410,1.0809025338513674,-1.106008089650847,-3.9309755951867498,0.6079527900580445,10.250325400807954
415,1.0748812128885759,-1.1046907963667594,-3.9296583019026623,0.6057682262971491,10.213492787960437
420,1.074479940983889,-1.105068653054521,-3.9300361585904238,0.6063817589472466,10.223837192403245
425,1.075726243803541,-1.104062913942564,-3.929030419478467,0.6047092091807851,10.195637339276502
430,1.0711063606847677,-1.1038479275722823,-3.928815433108185,0.6043512842206491,10.189602582672508
435,1.072984531343126,-1.1026669164227647,-3.9276344219586674,0.6023824022791426,10.156406450852973
440,1.0731496656541344,-1.103110972465794,-3.928078478001697,0.6031146788488196,10.168752924956266
445,1.0741557231624064,-1.1019702198810566,-3.9269377254169595,0.6012006384134959,10.1364814427805
450,1.0685823958554714,-1.1011906190894032,-3.926158124625306,0.5998914050593797,10.114407248683625
455,1.0699206253321623,-1.1002444265322746,-3.9252119320681773,0.5983057540874301,10.087672543368326
460,1.069179090092794,-1.0998643858566524,-3.9248318913925555,0.5976631100019802,10.076837308999256
465,1.0674710845489868,-1.0991513550526149,-3.9241188605885178,0.5964728229437226,10.056768596635187
470,1.065642520106382,-1.0982051281408727,-3.9231726336767756,0.5948757439068967,10.029841209690252
475,1.0681775882661486,-1.0969134835253647,-3.9218809890612674,0.5926867724974109,9.99293428212449
480,1.064969649417795,-1.096368037756831,-3.921335543292734,0.591752658803564,9.977184754364115
485,1.0659841201859983,-1.0957194781657489,-3.9206869837016516,0.5906474662798855,9.958550769314634
490,1.0673307326200197,-1.095047070475261,-3.920014576011164,0.5895051627074654,9.939291077486669
495,1.065009838099674,-1.0942004748031904,-3.9191679803390933,0.5880494469508123,9.9147471315208
500,1.063489084335254,-1.0937269805224572,-3.91869448605836,0.5872312216871396,9.90095152864919
