epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
200,0.9533627213970307,-0.9513814521019097,-3.7873034669631975,0.2521903599145496,4.298864562916911
205,0.9534248552014751,-0.9512887190237954,-3.7872107338850833,0.25178432667815975,4.291943275991277
210,0.9532847104534026,-0.9511707517453328,-3.7870927666066208,0.2512906702527306,4.283528354246956
215,0.952970282108553,-0.9510700435983831,-3.786992058459671,0.2508738168091244,4.276422624610828
220,0.9529421740962613,-0.950988301711341,-3.7869103165726288,0.25053727594286734,4.270685912042585
225,0.9528256216356831,-0.9508500535980383,-3.7867720684593262,0.24994336340187404,4.260562013383434
230,0.952681787167826,-0.9507235364710764,-3.7866455513323642,0.24944167011413873,4.25201009432241
235,0.952385933937565,-0.9506173393715054,-3.786539354232793,0.24895875166363451,4.243778213031686
240,0.952548893420927,-0.9505255902271275,-3.7864476050884153,0.24856398681585784,4.237049008034629
245,0.9525799143698908,-0.9504256884225153,-3.786347703283803,0.24812855736273784,4.229626629664268
250,0.9524222631608287,-0.9503502921427585,-3.7862723070040465,0.24780506899064825,4.224112411413019
255,0.9523518996853982,-0.9502761128976719,-3.7861981277589596,0.2474639195166937,4.21829713998819
260,0.9521482936797604,-0.9501744896071013,-3.786096504468389,0.2470262693961166,4.210836907719079
265,0.9518798297451389,-0.9500748211835983,-3.785996836044886,0.24658304325591407,4.203281626046767
270,0.9517813305700978,-0.9499966045914413,-3.7859186194527292,0.24623421224774805,4.197335414126854
275,0.9517902201221835,-0.9499603952541946,-3.7858824101154824,0.24606107537576427,4.194384104339056
280,0.9518811518146145,-0.9498185421033006,-3.7857405569645883,0.2454486850253251,4.183945230773241
285,0.9518633930913863,-0.9497651648286982,-3.785687179689986,0.2451989308861809,4.179687894334992
290,0.951499677473499,-0.9496815380106521,-3.78560355287194,0.24482761884593526,4.173358468296388
295,0.9515529140349357,-0.9496485891444352,-3.785570604005723,0.24468980625458406,4.171009299881423
300,0.9512413890131058,-0.949588020410767,-3.785510035272055,0.2444037149045684,4.1661325552589075
305,0.9511751609463845,-0.9495103322979943,-3.785432347159282,0.24403001466307567,4.159762419820282
310,0.9514368130314734,-0.9494582733032262,-3.785380288164514,0.24379440496354954,4.155746190928756
315,0.950951922708942,-0.94944093117457,-3.7853629460358578,0.24372301062787902,4.1545291955118415
320,0.9508398775131471,-0.9493317931862467,-3.7852538080475346,0.24324360105259168,4.146357126936497
325,0.9506890419990786,-0.9492501726937171,-3.785172187555005,0.24286305218649074,4.13987024903563
330,0.9506180863226613,-0.9492651293069923,-3.78518714416828,0.24288285520554181,4.140207813621106
335,0.9509138364945688,-0.949163162738284,-3.785085177599572,0.2424490276621164,4.132812741498793
340,0.9507643188199689,-0.9491031232128921,-3.7850251380741797,0.24216945879462098,4.1280471798235805
345,0.9503676799035842,-0.9490645928695551,-3.784986607730843,0.24194712403954832,4.12425723706896
350,0.9501922357466913,-0.9490905187398694,-3.785012533601157,0.24203470054315798,4.1257500759307115
355,0.9506294942671253,-0.9489876135395516,-3.7849096284008397,0.24156496050843346,4.11774283534789
360,0.9503401652459176,-0.9489543998648012,-3.784876414726089,0.2413801340010244,4.114592262496107
365,0.9505444399772152,-0.9488772527566683,-3.7847992676179563,0.24106225054578723,4.10917358598753
370,0.9502446593776825,-0.9488067736693867,-3.7847287885306744,0.24076070334303135,4.104033379337718
375,0.9500094986731006,-0.9487730424905062,-3.784695057351794,0.2406076445904007,4.101424322797978
380,0.9499206485286835,-0.9487853303233316,-3.7847073451846196,0.24061849971088262,4.1016093608093716
385,0.9500206835808293,-0.9487202756889721,-3.78464229055026,0.24034633801624267,4.096970062538738
390,0.9498677645960162,-0.9486622750795439,-3.784584289940832,0.24003793847795996,4.0917130501461365
395,0.9496847410355845,-0.9486455893101339,-3.784567604171422,0.23994198419874727,4.090077402942216
400,0.9498202193167902,-0.9485511812889473,-3.784473196150235,0.2395174223137222,4.082840274300492
405,0.9495986546239545,-0.9485562030635873,-3.784478217924875,0.23953808823613087,4.083192548139891
410,0.9498722449425728,-0.9484724275263252,-3.784394442387613,0.23918938698633513,4.077248548088239
415,0.9495235812279486,-0.9484916153617745,-3.7844136302230624,0.23920356583773528,4.077490242722359
420,0.9496922193035002,-0.9484325078231582,-3.784354522684446,0.23891621735432103,4.072592068649049
425,0.9493030209695139,-0.9483978068225155,-3.784319821683803,0.23875012471151777,4.069760835361529
430,0.9495223214549403,-0.9483583427269608,-3.7842803575882487,0.23853147704392724,4.066033743210197
435,0.9495169008931806,-0.9482804293439658,-3.7842024442052535,0.23820042994752488,4.060390677722258
440,0.9493274861766446,-0.948305850421382,-3.78422786528267,0.23830365144136445,4.0621502030577465
445,0.949331953448634,-0.9482444225135053,-3.784166437374793,0.23800615994286084,4.057079130270283
450,0.9494586287006255,-0.948199062668115,-3.7841210775294027,0.23778166191903138,4.05325231228592
455,0.9493722831049273,-0.9481572798579048,-3.7840792947191924,0.23756722027869823,4.0495969164741785
460,0.9492684168200339,-0.9480938516568523,-3.78401586651814,0.23729047504004763,4.044879486665049
465,0.9492030812847999,-0.9480575187666427,-3.7839795336279307,0.2371831689118031,4.043050334624302
470,0.9489657352047581,-0.9481222609869202,-3.784044275848208,0.23746335479824096,4.047826414442076
475,0.9492075900877676,-0.9480096174182288,-3.7839316322795167,0.23695330148990607,4.0391319893150825
480,0.9489726012752903,-0.9480360585053856,-3.7839580733666733,0.23704013881300953,4.040612228194404
485,0.9490558074366662,-0.9479089911226201,-3.7838310059839078,0.23645866132082619,4.030700298715695
490,0.9486597268812118,-0.9479754941678411,-3.7838975090291287,0.23670610711536097,4.034918287374831
495,0.9486800039968183,-0.9478851471899056,-3.7838071620511933,0.23631555258165543,4.0282608515963565
500,0.9487864228986924,-0.9478288142519866,-3.7837508291132744,0.2360138654128851,4.023118258929669
