epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
410,0.9519741648263104,-0.9656075860029504,-3.2699540749977807,0.29644412965894534,2.9696674553977163
415,0.9537062054661692,-0.9658738555905259,-3.270220344585356,0.2973755174170321,2.9789977535780747
420,0.9531262766126651,-0.9672336500224862,-3.2715801390173165,0.3019515703081144,3.0248389552417545
425,0.9516737367179233,-0.9658311556524632,-3.270177644647293,0.29727709209357084,2.9780117664799888
430,0.9499073463620864,-0.9661882519654457,-3.270534740960276,0.29849317284187266,2.9901940122465325
435,0.9513649798666166,-0.9667776956153676,-3.2711241846101977,0.30046570410673323,3.0099541010661377
440,0.9518497260437134,-0.966738158072381,-3.271084647067211,0.3003616102139766,3.00891132413447
445,0.9534506585053693,-0.9664335655695258,-3.270780054564356,0.299347812409329,2.998755472677792
450,0.9504232563773152,-0.9665733112691217,-3.270919800263952,0.2998358680818349,3.0036446377954147
455,0.9504555781937872,-0.9672938182680623,-3.2716403072628926,0.3022442929061665,3.027771345803052
460,0.9518912120264059,-0.9671711486168499,-3.27151763761168,0.301833795531864,3.0236591326565034
465,0.9496994541772309,-0.9665446760438451,-3.2708911650386754,0.2997351793286408,3.0026359712452666
470,0.9528398820441636,-0.9662092426269152,-3.2705557316217453,0.2986398469457608,2.991663340368431
475,0.9512882175169574,-0.9659403979809543,-3.2702868869757844,0.29774369135870893,2.982685983096619
480,0.9529741891327395,-0.9652805868346739,-3.2696270758295043,0.2955469197627554,2.9606795445646474
485,0.9496104797749657,-0.9670048646383318,-3.271351353633162,0.30132724705567293,3.0185847125800813
490,0.9492585388793823,-0.965358293817253,-3.269704782812083,0.2958128940370574,2.9633439755121884
495,0.9503103483144877,-0.9652324628557082,-3.2695789518505385,0.2953820666180735,2.9590281026745258
500,0.9505921803486692,-0.9661459684475958,-3.270492457442426,0.2984584795831628,2.9898464681207866
