epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
200,2.59172895538759,-1.5034849117990132,-4.234944467139203,0.8265470766808324,12.69186396062016
205,1.8746008422958802,-1.499522839555292,-4.230982394895482,0.8233763117043568,12.643175968566155
210,2.0193151575494483,-1.495238280453847,-4.226697835794037,0.8163925611828128,12.535938506629519
215,2.0472874775469063,-1.4949682363150547,-4.226427791655245,0.8280211398102995,12.714498614307466
220,2.19877985586603,-1.4922698530445397,-4.223729408384729,0.836558637233184,12.845594297502197
225,1.76750760480582,-1.4916371296432829,-4.223096684983473,0.8461180910367638,12.992382410474065
230,4.340788965723122,-1.4879892025080796,-4.219448757848269,0.8485864817648299,13.03028524741002
235,2.019826478268727,-1.4837730937940654,-4.215232649134255,0.8410558953932913,12.914650967057934
240,2.3646733253356444,-1.476621230072297,-4.208080785412487,0.8216383239527483,12.616488674056251
245,2.306737428688141,-1.4718811497459536,-4.203340705086143,0.809750418156692,12.433946522925059
250,2.429500015863932,-1.4664608596545619,-4.197920414994751,0.8022300728464035,12.318469495136908
255,2.1500423758862968,-1.461909461529644,-4.193369016869834,0.7985511244520582,12.261978202117099
260,2.03667267259345,-1.4584377150766614,-4.189897270416852,0.8013548776629401,12.30503062364241
265,2.391134136651893,-1.4542619083076536,-4.185721463647844,0.7967378088305868,12.234134227444695
270,2.1185230442797804,-1.4523784955743546,-4.183838050914544,0.7962522199321558,12.226677872668528
275,1.9813834060148063,-1.4497492909726988,-4.181208846312889,0.7950496076007668,12.208211420346407
280,3.0208346072928496,-1.4453879499018782,-4.176847505242068,0.7913477578247461,12.15136847133511
285,1.863013876011094,-1.4405824450449491,-4.172042000385139,0.7816659539705894,12.002701639309379
290,1.9793318668043758,-1.438011167335676,-4.169470722675866,0.782190781722352,12.010760517304607
295,1.5951191297017906,-1.4382144103916374,-4.169673965731827,0.7965663768156337,12.231501839171276
300,1.9764674112021205,-1.4379577686500455,-4.169417323990236,0.8025166534717854,12.322870017336685
305,1.5069453658827816,-1.4334542381203923,-4.164913793460582,0.787749529923655,12.09611666452738
310,2.3960659034759644,-1.4306189005144965,-4.162078455854687,0.783956859338099,12.037879136429089
315,1.7198955404710579,-1.4296974555407922,-4.1611570108809826,0.7868036791980929,12.081592859041868
320,1.4296812585080005,-1.4280921424886628,-4.159551697828853,0.7872583946473434,12.088575143331818
325,1.7349807047939683,-1.4269419255536189,-4.158401480893809,0.7865028076898308,12.076972891652634
330,2.256915251413981,-1.4229116270925941,-4.154371182432784,0.7824164283827619,12.014225382941687
335,1.5209993339446655,-1.419666934993891,-4.1511264903340805,0.7765311212359831,11.923854828771475
340,1.6511525394447357,-1.4194187522189743,-4.150878307559164,0.781825074612251,12.005144977420764
345,1.871489761344879,-1.419000244255426,-4.150459799595616,0.7906490575484371,12.1406397268571
350,2.47651448498768,-1.4147551468587938,-4.146214702198984,0.7830457870979273,12.023889360950767
355,1.5068934681903885,-1.4126525256556957,-4.144112080995885,0.7826061854186106,12.017139152768681
360,1.5050275780589706,-1.410948979412834,-4.142408534753024,0.7850083277275267,12.054024726254385
365,1.9677007112158351,-1.408445125160392,-4.139904680500582,0.780671370793535,11.987429527417948
370,1.5487422636713848,-1.4050287720233887,-4.136488327363579,0.7720987087315468,11.855793880889067
375,1.5721842615479924,-1.4030844007196692,-4.13454395605986,0.773164253531676,11.872155621696153
380,1.7451564882653785,-1.3974883718742521,-4.128947927214442,0.7568443143186153,11.62155834605077
385,1.6752723594267205,-1.3922385241243067,-4.123698079464496,0.740169831165634,11.365516947917675
390,2.6943241123214783,-1.389513319619788,-4.120972874959978,0.7367783005065205,11.31343903638403
395,2.0627575973909065,-1.386828227795791,-4.118287783135981,0.7314922897969223,11.23227084882771
400,1.4936082736555352,-1.3832990216305794,-4.114758576970769,0.7224612097318238,11.093596064063618
405,1.6303785680288292,-1.3811906613329228,-4.112650216673113,0.7181246715403986,11.027007295217246
410,1.9385104667709534,-1.3794520147182072,-4.110911570058397,0.7160528027799318,10.995193164539616
415,1.569042877021085,-1.3771491752914133,-4.1086087306316035,0.7119867049767533,10.932757083685756
420,2.298920781736872,-1.3749222494308497,-4.10638180477104,0.7064874822039277,10.848314964970964
425,1.5188921608599315,-1.3730743064830395,-4.10453386182323,0.704470935664138,10.817350323420236
430,1.2846716819518063,-1.371754810553271,-4.103214365893461,0.7031571712696694,10.797177099866833
435,1.7961812239574142,-1.3707126687702378,-4.1021722241104275,0.7073690663895207,10.861851938183204
440,1.5536011739907016,-1.3690940006848733,-4.100553556025063,0.709999626867176,10.902244937292123
445,1.572318007189586,-1.3670920334235679,-4.098551588763758,0.7053603725240993,10.831007876962364
450,1.5964965695836937,-1.365568022400178,-4.097027577740368,0.7035149171432445,10.802670387937052
455,1.6551428616765034,-1.3635375959631684,-4.0949971513033585,0.6984997608060547,10.725661246078273
460,1.7739164685628501,-1.3608327660779973,-4.092292321418187,0.6980195918624995,10.718288115920341
465,1.6069271736834423,-1.35932731680032,-4.09078687214051,0.701445361345079,10.770891773306293
470,1.509942510520598,-1.3576563179821624,-4.089115873322353,0.7029202301670416,10.793538800040755
475,1.734388717207085,-1.3557810908274381,-4.087240646167628,0.7023974267975432,10.785511006432259
480,1.4155862972918285,-1.3545510344437606,-4.0860105897839505,0.6988839186254551,10.731560095833906
485,1.4631671110788982,-1.3529220610903756,-4.084381616430566,0.6955081086377494,10.679723579846568
490,1.4851942225153667,-1.351006255223451,-4.082465810563641,0.6931400389064223,10.643361200089844
495,1.8088738032612934,-1.3490548933502953,-4.080514448690485,0.6911533728513573,10.612855381591086
500,1.5289931038776077,-1.3471027582169508,-4.078562313557141,0.6901744099760768,10.597823130070092
