epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
145,0.9323349528044582,-0.9471790978812039,-3.6334992233153383,0.2288874044259377,3.3595099859217292
150,0.9318016700476528,-0.9485281039132397,-3.6348482293473743,0.2353806861016361,3.4548155449705447
155,0.9297537875462727,-0.9511409003683473,-3.637461025802482,0.24670372801452575,3.6210102275624645
160,0.9378025481499821,-0.9489358106372415,-3.635255936071376,0.23725628218844821,3.4823447327082193
165,0.9318989795374583,-0.9436141549363584,-3.6299342803704926,0.21193310899784315,3.1106622071622705
170,0.9319790994307123,-0.947039328182,-3.6333594536161344,0.22904227853170064,3.3617831607432747
175,0.9328773672800945,-0.9472506212039106,-3.633570746638045,0.23003470132995332,3.3763495117073123
180,0.9307269559327858,-0.9526524375061606,-3.638972562940295,0.25323883577676337,3.7169296999316597
185,0.9312096027485338,-0.946930753843107,-3.6332508792772416,0.2278277445271225,3.343956752928906
190,0.9299438634071963,-0.9505171973533215,-3.636837322787456,0.24446143916218746,3.5880988905089297
195,0.9302172488476856,-0.9471518374306173,-3.6334719628647516,0.22948938502773192,3.3683455923412184
200,0.9307617818016604,-0.9460778419458482,-3.6323979673799824,0.22384243265619233,3.2854620760570334
205,0.9298284829381,-0.9447659701632755,-3.63108609559741,0.2171722265144752,3.1875596874340806
210,0.9312597989557259,-0.9595497799754895,-3.645869905409624,0.2801817498273779,4.1123860588668935
215,0.9319182110120015,-0.9436955779067884,-3.6300157033409226,0.21316211055710105,3.1287009596385755
220,0.9307726588115156,-0.943272535518654,-3.629592660952788,0.2116546316658906,3.1065748404018207
225,0.9310833857241405,-0.9474574648316657,-3.6337775902658,0.2316594955719844,3.400197532513077
230,0.9381744832877653,-0.941546592406833,-3.6278667178409676,0.20260733508887752,2.9737825572131644
235,0.9316696586857838,-0.9470974868187062,-3.6334176122528405,0.22973448968865826,3.3719431349189457
240,0.9288047185863357,-0.943335129694887,-3.6296552551290215,0.21110957027285404,3.098574668826339
245,0.9297855690301183,-0.9449251997891943,-3.631245325223329,0.21992300299377143,3.22793439809914
250,0.9284601065528441,-0.9406433116037862,-3.6269634370379205,0.19806266051931012,2.9070778029648783
255,0.9268932742287356,-0.9388318820051669,-3.6251520074393015,0.18769018529668877,2.754835111717273
260,0.9288355820629013,-0.942134212078262,-3.6284543375123963,0.20584640182748212,3.021324179758339
265,0.9264522671220772,-0.9444231785079786,-3.630743303942113,0.21746137522792897,3.1918037058596203
270,0.9285018848606861,-0.938948933121061,-3.6252690585551957,0.1887359893111263,2.77018497877331
275,0.9298006257857664,-0.9406716713416172,-3.6269917967757515,0.19867917293221599,2.9161267091432976
280,0.9319625975616486,-0.940662078550547,-3.6269822039846815,0.19882249278105651,2.918230294345098
285,0.9273344421961222,-0.9381620224571658,-3.6244821478913005,0.18476412084687682,2.7118876151173086
290,0.9282471618977896,-0.940111741999036,-3.6264318674331704,0.19640083029932437,2.8826861823769825
295,0.9272434637249714,-0.9369569264198699,-3.6232770518540045,0.178241126719558,2.6161459561111853
300,0.9317547458721452,-0.9393698789854055,-3.62569000441954,0.19270222242574434,2.8283996288990503
305,0.9264090752984625,-0.9383029789231147,-3.624623104357249,0.18686227730278662,2.7426834530938753
310,0.9291632290346077,-0.940239346768219,-3.6265594722023535,0.19672686283107516,2.8874715544096543
315,0.927565327849254,-0.9375978524931563,-3.6239179779272908,0.1823890682692637,2.677027639652871
320,0.9251807102237839,-0.9385685722240087,-3.624888697658143,0.18826308405854178,2.7632438846298246
325,0.9261620547398027,-0.9387053586588701,-3.6250254840930047,0.18907428857800732,2.77515039094301
330,0.9269565410882115,-0.936525964466915,-3.6228460899010493,0.17601813930748206,2.583517902255327
335,0.9250142816080147,-0.9402044066921379,-3.6265245321262722,0.19747821040934702,2.898499505593129
340,0.9272989606761549,-0.9343890522353548,-3.6207091776694895,0.16400055787741033,2.4071290774449547
345,0.9281023199778484,-0.935489082140312,-3.6218092075744464,0.1702901639690508,2.4994451714219723
350,0.9299761940197773,-0.9408989984289773,-3.627219123863112,0.20131244330167758,2.9547767047876428
355,0.9280281165038725,-0.9373405184592324,-3.6236606438933667,0.1819105473946047,2.6700041199921603
360,0.9267562742692879,-0.9357682024307737,-3.6220883278649083,0.1726978597799114,2.534784294241446
365,0.9257306650460485,-0.9362041495351555,-3.62252427496929,0.17554312107817047,2.576545800882152
370,0.927426399236702,-0.9353382289914356,-3.62165835442557,0.17024734509549747,2.498816697922478
375,0.9262125934941702,-0.9360957621443026,-3.622415887578437,0.17408585241525776,2.555156625495572
380,0.9258706033469204,-0.9378238987366501,-3.6241440241707847,0.18464753763288572,2.7101764656648206
385,0.9247952218515327,-0.9364745612439754,-3.6227946866781098,0.17699510281131384,2.597857358550029
390,0.9254337317014794,-0.9352761597173379,-3.6215962851514725,0.16933695192644957,2.485454345370897
395,0.9250894837590107,-0.9357130586058254,-3.6220331840399598,0.17260227051136653,2.533381276483435
400,0.9263706068437262,-0.9347999117995593,-3.621120037233694,0.16706299901741553,2.452078253696641
405,0.9250762979668307,-0.9347192474427197,-3.6210393728768544,0.16628309589909707,2.4406311674400776
410,0.9284285584606798,-0.9347903697399126,-3.621110495174047,0.16678870972703425,2.448052344006883
415,0.925723545761951,-0.9345921975991202,-3.6209123230332545,0.16591779643872884,2.4352694650495543
420,0.92513548920911,-0.9340421396982045,-3.620362265132339,0.16193838997593174,2.3768614597348408
425,0.924710133707667,-0.9351027868342332,-3.6214229122683674,0.1693091413470861,2.4850461514653506
430,0.9241588706951065,-0.9353406569639049,-3.621660782398039,0.17019948436883375,2.498114218125241
435,0.9274500086604351,-0.9345369209882121,-3.6208570464223464,0.16541180324819962,2.427842718312735
440,0.9258093491615541,-0.9351625590335428,-3.6214826844676775,0.16933398024504911,2.485410722609362
445,0.9261778504494204,-0.935905478535589,-3.6222256039697234,0.17377757964666102,2.5506319416674352
450,0.9290500364629141,-0.9347762875896249,-3.6210964130237593,0.16691411505645648,2.449892986733388
455,0.9248886084460829,-0.9357466066495517,-3.6220667320836863,0.1738966811977519,2.5523800705893693
460,0.929586364801629,-0.9345517057365607,-3.620871831170695,0.16599737680060764,2.436437509253381
465,0.924312670786218,-0.9362122452319396,-3.622532370666074,0.17680890992078152,2.5951244940066
470,0.9245801998908261,-0.9339575218811482,-3.620277647315283,0.16255980216567698,2.3859822837918414
475,0.9252576152962374,-0.9350350357932554,-3.62135516122739,0.1690450985245511,2.481170638839504
480,0.9241535893405777,-0.9356455255339505,-3.621965650968085,0.1732862133610376,2.543419888510091
485,0.9237981417092932,-0.9349519834291247,-3.621272108863259,0.16915877919337302,2.4828392043801513
490,0.9257707777751019,-0.9344418203603096,-3.620761945794444,0.16523966566764767,2.425316143380179
495,0.9264815009262667,-0.9368401962301472,-3.623160321664282,0.1801079003804842,2.643545637543
500,0.9246914003747534,-0.9338525905656917,-3.6201727159998263,0.1619109766568237,2.376459098868337
