epoch,training_nll
364,0.9444777897389318
365,0.941761075871662
366,0.9427369859997894
367,0.9423866629471928
368,0.9434053868923372
369,0.9420907060176681
370,0.9427213119071665
371,0.9443809720561985
372,0.943082458314515
373,0.9438672442523665
374,0.9426381163612538
375,0.9422492716047499
376,0.9414585566443533
377,0.9427415496451698
378,0.9434119075247385
379,0.9420781383108038
380,0.9414693070846853
381,0.9424115913199761
382,0.9422433502980163
383,0.9410800931265954
384,0.941374414689847
385,0.9427242603759807
386,0.9422446545916725
387,0.9425156200073554
388,0.9420958729752188
389,0.9428340952116052
390,0.9412390816687509
391,0.9426895968350778
392,0.9428534569477958
393,0.9426341522344365
394,0.9441013860213846
395,0.9410580574758873
396,0.9431223771590117
397,0.9416761065249561
398,0.9426253760131046
399,0.94537194061948
400,0.9453201045110388
401,0.9447298662690797
402,0.9443866218949599
403,0.9407620477573514
404,0.9416733828434538
405,0.9422396539098622
406,0.9424437426569136
407,0.9423255277425855
408,0.943695360274248
409,0.9418895350047815
410,0.9434937297204808
411,0.9396956939141727
412,0.9411014168650844
413,0.94114716545535
414,0.9415339471324233
415,0.9414950864471922
416,0.941452217462122
417,0.9416909962410294
418,0.9426865751303516
419,0.9416147779106708
420,0.9415841807310893
421,0.9420760824970957
422,0.9424805751124632
423,0.9419997763993799
424,0.9403483204085464
425,0.9415569775441447
426,0.941539395524203
427,0.9403682829492687
428,0.9404758222023388
429,0.9421176268059073
430,0.9408351566156266
431,0.9417587862688618
432,0.9423839209406378
433,0.9423799321875217
434,0.9419487504511589
435,0.9397204171749638
436,0.9423460551450168
437,0.9396991434606533
438,0.9397782693660246
439,0.9408975988144241
440,0.9403812219152687
441,0.9408057159076102
442,0.9414156404642354
443,0.9399861672806765
444,0.9405374294860206
445,0.9404633836067224
446,0.9408270959715241
447,0.9416015879878977
448,0.941249000601784
449,0.9407420099231675
450,0.9409331801511195
451,0.9398664284292548
452,0.9406557762764289
453,0.9427017447374914
454,0.9395112127805091
455,0.9395042832100918
456,0.9403725814279229
457,0.9400146872994712
458,0.9392254546107854
459,0.9404377343199399
460,0.940620406481569
461,0.9411604548477946
462,0.9405705921729663
463,0.9413200991053412
464,0.9421131729822457
465,0.9397263625293102
466,0.9407253285313373
467,0.9395003069308712
468,0.9406079718081568
469,0.9410259022167456
470,0.9403408338208286
471,0.9401994274915101
472,0.9407238704358362
473,0.940754919954874
474,0.9400790533715981
475,0.9406898220380148
476,0.9410074132674463
477,0.9402345789289012
478,0.9407506132460206
479,0.9403775374866227
480,0.9398613770802816
481,0.9415350560231502
482,0.941124424450863
483,0.9402408537484038
484,0.9385318585712675
485,0.940704045558053
486,0.9400979969750973
487,0.9409230323799734
488,0.939490872550808
489,0.9417639851827323
490,0.9405240032665166
