epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
235,0.9472225720076253,-0.9998450672996131,-3.8062316654464143,0.3930067464176844,6.5042648421561555
240,0.9475076818923585,-1.001242002941809,-3.8076286010886102,0.39639019484918014,6.560260943328027
245,0.9471851204224914,-0.9986324835050333,-3.8050190816518343,0.38997774035547905,6.454134763292896
250,0.9458168777916357,-0.9993485288509804,-3.8057351269977815,0.3924811832674158,6.495566749639836
255,0.9455719101343224,-0.9981244155514735,-3.8045110136982747,0.3886430898273286,6.4320462877398015
260,0.9467332591827539,-0.9990573320191241,-3.805443930165925,0.39120824143027333,6.474499560243314
265,0.948114739476348,-1.0032909486173727,-3.809677546764174,0.4025182205794549,6.661679797782605
270,0.94770591093196,-1.0108776023682,-3.8172642005150013,0.42023188775236575,6.954841172396475
275,0.9485101782732445,-0.9995158118110348,-3.8059024099578362,0.3926919080390767,6.499054244701486
280,0.9457561032091685,-0.9963137571961623,-3.8027003553429637,0.38412961254740396,6.357348192860168
285,0.9448268970997213,-0.9966593776361856,-3.803045975782987,0.3848244788085834,6.368848242341336
290,0.9461921413453649,-0.9954576327441771,-3.8018442308909783,0.38150460707246436,6.313904336838047
295,0.9509364352237692,-0.9994974464740284,-3.8058840446208295,0.3921495733580812,6.490078621263998
300,0.9449609010625515,-0.9947500528841462,-3.8011366510309474,0.3802174078263911,6.292601172368502
305,0.9486001316877863,-0.9931215278899646,-3.799508126036766,0.3752534883388853,6.210448273870011
310,0.9471894592689953,-0.9978595556276946,-3.804246153774496,0.38796266121250234,6.4207851861655305
315,0.9457788884782676,-0.9962874141185514,-3.802674012265353,0.3838156242651959,6.352151698610598
320,0.9449404206493204,-0.9955653901902414,-3.8019519883370427,0.38197121531992395,6.321626704262381
325,0.945588916754551,-0.9984983321987427,-3.804884930345544,0.3897352689064217,6.450121858348123
330,0.9439836789092286,-0.9979644096744241,-3.8043510078212255,0.3883406199483638,6.427040406513402
335,0.9437921181571284,-0.9963652914312215,-3.8027518895780226,0.3842037774346155,6.358575628310038
340,0.9449203311682319,-0.9983861660609172,-3.8047727642077183,0.3896512157703336,6.448730770754112
345,0.9436033721164547,-0.9954640858532838,-3.801850684000085,0.3819084259211293,6.320587539522081
350,0.9441885306394929,-0.9952570369973989,-3.8016436351442002,0.38138080935408447,6.311855483566213
355,0.9428946277220472,-0.9936979538315389,-3.8000845519783404,0.3772502169312192,6.243494143075378
360,0.9443422292919753,-0.996013744382016,-3.8024003425288173,0.38381067560691506,6.352069783255252
365,0.9442487033151037,-0.9945152736448712,-3.8009018717916723,0.3793240852509463,6.277816679455758
370,0.9428025438345308,-0.994179645684052,-3.800566243830853,0.3788620000080177,6.270169160206871
375,0.9442777314917933,-0.999442714256959,-3.8058293124037603,0.39211448850299563,6.489497964241362
380,0.943642269221427,-0.9954757280522921,-3.8018623261990934,0.382132071161864,6.324288866356816
385,0.9413122107370866,-0.9983993968126696,-3.804785994959471,0.3895856352000398,6.447645421342756
390,0.9435132536099111,-0.9949410742932717,-3.801327672440073,0.3801535421593116,6.291544207485153
395,0.9445536416783321,-0.996639559791345,-3.803026157938146,0.38515435295221656,6.374307657416925
400,0.9437931771758649,-0.9929792907598504,-3.7993658889066517,0.37523586947299514,6.21015667563742
405,0.9425214843498432,-0.9970209005957822,-3.803407498742583,0.38553979490822593,6.380686730757493
410,0.9406362331742577,-0.9947571516463517,-3.801143749793153,0.3799938974624564,6.288902072639517
415,0.9424719891959815,-0.995667040956421,-3.8020536391032222,0.38263496329664326,6.332611734336414
420,0.9433236788216827,-0.9961874885600244,-3.8025740867068256,0.38398046965418786,6.354879876069702
425,0.9403873797800901,-0.9965052623273332,-3.8028918604741344,0.384567245251038,6.3645910377761945
430,0.9413143440687971,-0.9934645349415525,-3.799851133088354,0.3766454717658971,6.2334856081864265
435,0.940515227026219,-0.9958245851398675,-3.8022111832866687,0.38339041294275655,6.345114429211548
440,0.9424071351972987,-0.9956507275884616,-3.802037325735263,0.3827904630199357,6.335185251844165
445,0.94212575167489,-0.9984904260124644,-3.8048770241592655,0.39011517857544936,6.456409362218982
450,0.9418480263339529,-0.9980740249263697,-3.804460623073171,0.3889840928638256,6.437689877585177
455,0.9418430932991796,-0.9981735635471877,-3.804560161693989,0.38909331872030173,6.439497574087942
460,0.9425640882347985,-0.9975715933988331,-3.803958191545634,0.3876524743828132,6.415651582310036
465,0.9421896690087352,-0.9966114509278895,-3.8029980490746906,0.3852761265316765,6.376323002034086
470,0.9416434697681766,-0.9944123500492029,-3.8007989481960043,0.37948577829901453,6.280492697059716
475,0.9407343995942772,-0.9928813419281102,-3.7992679400749116,0.3755378273425286,6.215154076377
480,0.9416330725454883,-0.9948800378482514,-3.8012666359950527,0.38033434765228197,6.294536538193787
485,0.9406779417031103,-0.9959339537246865,-3.802320551871488,0.38359554605638757,6.3485093814879505
490,0.9423486100112219,-0.9978666419117198,-3.804253240058521,0.38843219325608624,6.428555942938982
495,0.941485669401338,-0.9964498641547055,-3.8028364623015065,0.3850379853813423,6.372381768444137
500,0.9422884597766885,-0.9977637936925411,-3.8041503918393422,0.38846454115144435,6.429091291697901
