epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
215,0.9292090866726694,-0.9300634988738913,-3.2277445768708177,0.1395941540171967,1.3891125673542057
220,0.9296906279980944,-0.9293436744657452,-3.227024752462672,0.13425632005674343,1.3359953509676756
225,0.9293608377984099,-0.9307509476902102,-3.2284320256871366,0.14451007112210254,1.4380312395415558
230,0.9294368940917626,-0.9296971267092075,-3.227378204706134,0.13692214639494757,1.362523209173641
235,0.9301529821858912,-0.9310548841099965,-3.228735962106923,0.14693265373524336,1.4621385464353185
240,0.9299800068235857,-0.93064999783416,-3.2283310758310866,0.1441455019588605,1.434403394693665
245,0.9301444970526496,-0.9300035973775067,-3.2276846753744333,0.13965242127257363,1.3896923781655557
250,0.9293526489634989,-0.9287695642888717,-3.226450642285798,0.1305038044935498,1.2986537787491077
255,0.9292696469083093,-0.9296612772740435,-3.22734235527097,0.1372500881889668,1.3657865701064946
260,0.929494592537834,-0.928677180389238,-3.2263582583861643,0.12991116951844955,1.29275642274495
265,0.931041310646143,-0.9287776347048512,-3.2264587127017776,0.1307961497050529,1.3015629228719765
270,0.9297706747361701,-0.9300689820280357,-3.2277500600249622,0.14057010307538756,1.398824303164484
275,0.9300752560042108,-0.9302751924521664,-3.227956270449093,0.142123477706071,1.414282055501499
280,0.929297548973292,-0.9291571187040466,-3.226838196700973,0.13390654943169003,1.3325147592236488
285,0.9291563768095525,-0.929369075643131,-3.2270501536400573,0.13547603944138176,1.3481328716728616
290,0.9289997313950222,-0.9290288445963377,-3.2267099225932645,0.13300741820836695,1.3235674315324109
295,0.928491881039365,-0.9292289932550194,-3.226910071251946,0.13465844270877497,1.339996904758713
300,0.9285556089456442,-0.9293051452407514,-3.226986223237678,0.13531317465131576,1.3465121951723826
305,0.9289759228850484,-0.9297025532961278,-3.2273836312930544,0.13831615665050187,1.376395104054661
310,0.9287136296750649,-0.9302320338003112,-3.2279131117972377,0.14217302736473075,1.4147751280106078
315,0.9280825257301331,-0.928085059972662,-3.2257661379695888,0.12583663817789242,1.2522104370285534
320,0.9288488436741844,-0.9291618480480662,-3.2268429260449927,0.13450724048340362,1.3384922798816132
325,0.9285098724426564,-0.928933170686317,-3.2266142486832434,0.13271935235016963,1.32070086029096
330,0.9285566553808868,-0.929044744732728,-3.2267258227296547,0.13351862659102004,1.328654503058436
335,0.9276186590026045,-0.9286289430822577,-3.2263100210791844,0.1302958129596931,1.2965840271810414
340,0.9285629640821476,-0.9279422906406243,-3.225623368637551,0.12485003805884788,1.2423926931497729
345,0.9289447442894964,-0.9288626572358933,-3.22654373523282,0.13222532600640524,1.3157847658924335
350,0.9274774126684551,-0.9298739434909727,-3.227555021487899,0.1397812450184801,1.390974311287886
355,0.9284207550659057,-0.928243021634655,-3.2259240996315817,0.12733413541413624,1.2671121442695379
360,0.9279964725304263,-0.9291737871749459,-3.2268548651718723,0.13460300664727842,1.3394452557396226
365,0.928805881949483,-0.9291819056845315,-3.226862983681458,0.1346749535609338,1.340161219070413
370,0.9280796169851371,-0.9295532762973127,-3.2272343542942394,0.13760989629998566,1.3693670447854152
375,0.9282900313472441,-0.9279752336099861,-3.2256563116069126,0.1255296645979874,1.2491557141414524
380,0.9273252832161268,-0.9298374635728466,-3.227518541569773,0.13981587311138707,1.3913188991038223
385,0.9277353499479999,-0.928270438379918,-3.2259515163768446,0.12799909819408423,1.2737292400857747
390,0.9276374816127912,-0.9287381076853964,-3.2264191856823228,0.1315416447672738,1.3089814033787237
395,0.9284827247309915,-0.9281401791027888,-3.2258212570997156,0.12689741481078284,1.2627663007925973
400,0.9278660127204331,-0.9300180489965425,-3.227699126993469,0.14103653880352124,1.4034658421369872
405,0.9276084938233305,-0.9282439648497134,-3.22592504284664,0.12780231188342786,1.2717709962971022
410,0.928615600158164,-0.9289798271727286,-3.226660905169655,0.1336992146675409,1.3304515446290521
415,0.9267409811832514,-0.929844891362688,-3.2275259693596148,0.13992024162558803,1.392357477519006
420,0.928009904082565,-0.9290231184882083,-3.2267041964851346,0.1339039533987964,1.3324889206473036
425,0.9272695340910908,-0.9285053281130473,-3.226186406109974,0.12990500273897906,1.2926950446302272
430,0.9274473077231281,-0.9301694870646641,-3.2278505650615905,0.1423417337987104,1.4164539369948563
435,0.9267076564371778,-0.9292129826382827,-3.2268940606352094,0.1357596241634396,1.3509548468458101
440,0.9268408950502083,-0.928894943535311,-3.2265760215322374,0.13318850203526686,1.3253694025723997
