epoch,training_nll
96,0.9713083165491797
97,0.9720038404485297
98,0.9715695735448902
99,0.9734335554584844
100,0.9715704576483051
101,0.9717456929249028
102,0.9722502094642244
103,0.9719375619481939
104,0.9713306608323526
105,0.9692872404537798
106,0.9694584793900466
107,0.9701333072964813
108,0.9698681413420067
109,0.9683640291261313
110,0.9680556029949373
111,0.9685955005170458
112,0.9683554510725612
113,0.9678138576793568
114,0.9683761545883928
115,0.9673411115730722
116,0.9668265530978206
117,0.9666257188158128
118,0.965821871608335
119,0.966696953632042
120,0.9669643816052903
121,0.9657002960722552
122,0.9665019370719967
123,0.9666923083276553
124,0.9649326508742192
125,0.9651428279110271
126,0.9652898691618712
127,0.9657564836412572
128,0.9650854191862392
129,0.9666263471400725
130,0.9652206432214961
131,0.9637641288187383
132,0.9660707578432727
133,0.9658367325187115
134,0.9666572299332808
135,0.9632737221198303
136,0.9627944367988982
137,0.963218147764957
138,0.9613237502505478
139,0.9654560339875206
140,0.9626477052092938
141,0.9633996756717225
142,0.9630766941762922
143,0.9622930129497697
144,0.961303150126592
145,0.9613873864711938
146,0.9605778110451683
147,0.9625561617981911
148,0.9614894538635574
149,0.9610578685259484
150,0.9611877002376569
151,0.9604635298445001
152,0.9622111477383775
153,0.9620304452948586
154,0.9592434180721624
155,0.9603021724838784
156,0.9601018390866416
157,0.9591558080532275
158,0.9608831666048291
159,0.9610962890884251
160,0.9597426531384292
161,0.9608731793225648
162,0.9580378829468416
163,0.9591272437328145
164,0.959457268092496
165,0.9601018209544844
166,0.9596211145096484
167,0.9588099573422404
168,0.9581795396542472
169,0.9587253000358161
170,0.9594352384858404
171,0.9571441442192308
172,0.9571207264737661
173,0.9590667239284824
174,0.9572782756955621
175,0.9574095479493002
176,0.9575249535366169
177,0.9573561378795866
178,0.9588688919330749
179,0.9572307765162364
180,0.9580426694505809
181,0.9578831841387537
182,0.9563247461149222
183,0.9578413687477606
184,0.95662091754401
185,0.9580503481620081
186,0.9564411617019801
187,0.9570233274689256
188,0.9573732058335791
189,0.9569738666087936
190,0.9585666879609693
191,0.9577058203912219
192,0.9565090973657568
193,0.9566342809439478
194,0.9563475141890484
195,0.9544692786637505
196,0.9562859162929375
197,0.9560674771650453
198,0.9569187888306965
199,0.9561787897714905
200,0.9551440708845564
201,0.9557763893627426
202,0.9552938515057199
203,0.9567196060538677
204,0.9555437142409168
205,0.9555428667233086
206,0.9554777786441091
207,0.9543976078398663
208,0.9552176241092826
209,0.9558519464480453
210,0.9555658365016102
211,0.9546582667958775
212,0.9540293820467581
213,0.9555442560194894
214,0.9545355045679703
215,0.9545741334573608
216,0.9548955874149854
217,0.9539954726621428
218,0.9542880084650931
219,0.9544445692914204
220,0.9543253021332824
221,0.9545242647522861
222,0.9544254473240759
223,0.9538302500013909
224,0.9552678177143249
225,0.9530414620649468
226,0.9540730857540488
227,0.9533496753040384
228,0.9532927605197911
229,0.9525096394611923
230,0.9541587549248688
231,0.9533323828842262
232,0.953250634117291
233,0.9523487345043252
234,0.9526634117931996
235,0.952789713199599
236,0.9532545925858465
237,0.9521389097586161
238,0.9546545869967183
239,0.9527601309707379
240,0.952348848505442
241,0.9532124374419483
242,0.9527510543471401
243,0.9523792339502929
244,0.952688530617933
245,0.9531206776666281
246,0.9522079460829207
247,0.953150040123455
248,0.9514469220800307
249,0.9518382877207883
250,0.9522727942646771
251,0.9533916007096456
252,0.9527034846967349
253,0.9515365674014745
254,0.9519951103060248
255,0.9515072914260362
256,0.9514680617964126
257,0.951440807942305
258,0.9525922127268975
259,0.950698419746329
260,0.9529085432570086
261,0.9511955218407714
262,0.9528678198462551
263,0.9521207284773052
264,0.9512372313322501
265,0.9525435425445614
266,0.951455048758621
267,0.9508409536129191
268,0.9504544637221221
269,0.9508984262503467
270,0.9508620407331851
271,0.9528298248750878
272,0.950745582066179
273,0.9501160389654331
274,0.9508231412760005
275,0.9510946554787851
276,0.9505826412281172
277,0.9514388925563685
278,0.951643418082656
279,0.9516853433596664
280,0.9512152424265009
281,0.9507692852323752
282,0.950681695788938
283,0.9510555397859798
284,0.9518153232792563
285,0.9506975039437879
286,0.95112763182888
287,0.9523229549489233
288,0.950270187764749
289,0.9503838535008435
290,0.9497960348731106
291,0.9499681503255776
292,0.949731813408153
293,0.9508342858657096
294,0.9495794189272061
295,0.950203696372311
296,0.9511471772656858
297,0.9499687079215642
298,0.9499425109407534
299,0.9494137664957468
300,0.9529003502224385
301,0.9507038427402287
302,0.9514191295979736
303,0.9501918040561573
304,0.9501738012029901
305,0.9499092482697488
306,0.9506685475315477
307,0.9503699355269456
308,0.9491782832685798
309,0.9485731568537098
310,0.9488482615451339
311,0.949713811776656
312,0.9482603651163004
313,0.9494079519887058
314,0.9487174974418895
315,0.9489246003707508
316,0.9491616855290073
317,0.949893763150212
318,0.9491826965842304
319,0.9501750999669812
320,0.9496828939408032
321,0.9493398690815239
322,0.9501091031580681
323,0.9502064271909391
324,0.9501025288364776
325,0.9495546756053048
326,0.9500416334007165
327,0.9495990484020599
328,0.9491956561257281
329,0.9481579343735078
330,0.948114867092079
331,0.9485251261192618
332,0.9485320022576835
333,0.9508730749867881
334,0.9486169995099081
335,0.948998043902355
336,0.9485972854183201
337,0.9491886990998812
338,0.947993027096556
339,0.9482727527232617
340,0.9487206954529113
341,0.9483734231679314
342,0.9483159612040433
343,0.9479057590809712
344,0.9487543511159212
345,0.9481437349010825
346,0.9477601878851363
347,0.9474331121871644
348,0.9484025459845089
349,0.9473832839258023
350,0.9476171102467221
351,0.9487041764146174
352,0.9483777175314861
353,0.9491588527330689
354,0.9472729740533756
355,0.9483327694566762
356,0.9473486904701883
357,0.9467707954049753
358,0.9475333906686036
359,0.9475771079428631
360,0.9482345964916316
361,0.9473855375214817
362,0.9467724968057363
363,0.9469140168146793
364,0.9495776132343914
365,0.9485191304192445
366,0.9492449034507735
367,0.948184751255484
368,0.9478904932190814
369,0.9471818659426453
370,0.9472326642744235
371,0.9478186880114781
372,0.9479723393338398
373,0.9467951157718029
374,0.9478306106764908
375,0.9478646666615269
