epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
330,0.9429959658653505,-0.9523522639510639,-3.7883243844353074,0.25788399033249093,4.396139096493884
335,0.9431036810721121,-0.9518856526320038,-3.7878577731162473,0.256059581799963,4.365038470385222
340,0.9429977620801618,-0.9519728825613407,-3.787945003045584,0.25642482676801814,4.371264788876428
345,0.9429402516734215,-0.9522751293316627,-3.788247249815906,0.2575954984728541,4.391221187800127
350,0.9429517188379841,-0.9520067565717663,-3.78797887705601,0.25652307215683795,4.372939572563246
355,0.942881166550421,-0.9524049719284704,-3.7883770924127136,0.25807780144568715,4.39944298840946
360,0.9428663553730134,-0.9521362842472131,-3.7881084047314566,0.2569970901091215,4.3810201382760585
365,0.9429924522676776,-0.9527673996670825,-3.788739520151326,0.259473439199781,4.423234374001577
370,0.9430099371940859,-0.9520332528490633,-3.7880053733333066,0.256642593755267,4.374977055200141
375,0.9428403335232889,-0.9520188263858838,-3.787990946870127,0.2565393140514656,4.373216449450765
380,0.9428214734600436,-0.952207552564931,-3.788179673049174,0.25727343990604706,4.385731066982888
385,0.9429331879461965,-0.9521982382144515,-3.788170358698695,0.257222975067458,4.38487079389663
390,0.9428622911053319,-0.952504021308838,-3.7884761417930815,0.25841258994832816,4.405150115044038
395,0.9428359331623201,-0.9519387675131425,-3.787910887997386,0.25621620515877297,4.367708424845653
400,0.9428719470577855,-0.9520336418505999,-3.7880057623348433,0.2565554211524594,4.373491026612443
405,0.9430330999435917,-0.9520668692607924,-3.788038989745036,0.256673996415044,4.375512375749443
410,0.9427421608278829,-0.9515666973862983,-3.7875388178705416,0.2547114380461447,4.342056713488243
415,0.9430941293316503,-0.9522101672430354,-3.788182287727279,0.2572593150786582,4.385490279025849
420,0.9428261972242786,-0.9520263920732795,-3.787998512557523,0.2564909044412716,4.372391213989588
425,0.9428473418758762,-0.9520202030604435,-3.787992323544687,0.25644977991323403,4.371690161248266
430,0.9429093553173926,-0.9522052235273437,-3.7881773440115873,0.2571004712847977,4.382782475458113
435,0.94275305732604,-0.9520197842799465,-3.7879919047641897,0.25645552557651347,4.371788110067737
440,0.9428784178149315,-0.9524876105450953,-3.788459731029339,0.25821134804700224,4.401719550530011
445,0.9428509323827682,-0.9523950805922935,-3.788367201076537,0.2578033598400766,4.39476458763825
450,0.9428495414795414,-0.9519066943655555,-3.787878814849799,0.2559106969834358,4.362500434526152
455,0.942793006666245,-0.9516677998131278,-3.787639920297371,0.254940906447219,4.345968452286774
460,0.9427664041519165,-0.9526538797984351,-3.7886260002826786,0.2586997810234895,4.410045849052692
465,0.9428853473355693,-0.9519584665263205,-3.787930587010564,0.25611169629263697,4.365926864926184
470,0.9427843997555394,-0.9524751374612778,-3.788447257945521,0.25812796061826637,4.400298047706726
475,0.942927533964957,-0.9519175221493648,-3.7878896426336084,0.25595151669648547,4.363196288941627
480,0.9427780601286119,-0.9519245661645225,-3.7878966866487658,0.2559798073311293,4.3636785591400535
485,0.9427484066255631,-0.9519168370982203,-3.7878889575824637,0.2559569799297052,4.3632894208300295
490,0.9427667421679343,-0.9522020269672387,-3.788174147451482,0.25702603773953714,4.3815136093820595
495,0.9427537049016644,-0.9525643570237842,-3.7885364775080275,0.2584169687157831,4.4052247577392265
500,0.9427886701399281,-0.9519434701913696,-3.7879155906756132,0.2560219973069128,4.3643977696509255
