epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
210,0.9487404717893079,-0.9459480284474004,-3.2492506682239592,0.22960502808512873,2.2976983707516343
215,0.9495420804744364,-0.9462443854875678,-3.2495470252641265,0.23096361424783782,2.3112939811835647
220,0.948366085816043,-0.9470443726796014,-3.25034701245616,0.23441524188392107,2.345835039201616
225,0.9490657502431962,-0.9460970705238573,-3.249399710300416,0.23027671377758607,2.304420049303765
230,0.9489503608255908,-0.9457508378905994,-3.2490534776671582,0.22876684586999377,2.2893105307569335
235,0.9493011903149522,-0.9467447039672258,-3.2500473437437845,0.2330681438933872,2.3323543924674124
240,0.9481899820723334,-0.9454612382692703,-3.2487638780458292,0.22750770654587563,2.2767100989538744
245,0.9489376778771257,-0.9469815931764294,-3.250284232952988,0.23410651232611512,2.3427455294734383
250,0.9476635093857622,-0.9459705882034871,-3.249273227980046,0.22963748012051954,2.29802312655581
255,0.9484645264325035,-0.9452345227187433,-3.2485371624953023,0.22648928656544648,2.2665185911426833
260,0.9483320049917583,-0.9450258779048231,-3.248328517681382,0.225442518283612,2.256043398655062
265,0.9483346965918587,-0.9451873545534772,-3.2484899943300363,0.22622288581640942,2.263852674601546
270,0.9468617719086037,-0.9450357713570142,-3.248338411133573,0.2256204703696037,2.257824194980475
275,0.9467807826121903,-0.9450499342903491,-3.248352574066908,0.2255711205585742,2.257330345115013
280,0.9471430376028325,-0.9457537641210557,-3.2490564038976144,0.22858548282194133,2.287495610797987
285,0.9456700364493097,-0.9454708402266802,-3.248773480003239,0.22750498716128137,2.2766828875491636
290,0.9449160018534523,-0.9455592832485225,-3.248861923025081,0.22786596938093007,2.280295299513647
295,0.9448776551764878,-0.9460832005826154,-3.2493858403591744,0.23007004057204408,2.302351839382536
300,0.9450100179270533,-0.9458109830122382,-3.249113622788797,0.22890679876328746,2.2907110727988966
305,0.9438986966080988,-0.9458396069201102,-3.249142246696669,0.22884250658578362,2.2900676940952267
310,0.943493484109161,-0.9446117778640578,-3.2479144176406165,0.22340155553878557,2.2356191242255683
315,0.9421620951588131,-0.9441975566122272,-3.2475001963887857,0.22146255923930805,2.216215245848568
320,0.9403631802157191,-0.9437514824452632,-3.247054122221822,0.21935073012567144,2.195081796483372
325,0.9410968963356263,-0.942707802478483,-3.2460104422550415,0.21429574850687944,2.144495699106165
330,0.9399946282147594,-0.9415443386902047,-3.2448469784667635,0.2087253599379374,2.0887518249140054
335,0.9395004167817413,-0.9405172319992395,-3.2438198717757984,0.20351541923760275,2.0366150184574634
340,0.9371562350984555,-0.9390526986760217,-3.2423553384525805,0.19580864504548331,1.9594919608869827
345,0.9382240293110299,-0.9395035123702048,-3.2428061521467635,0.1984225259128099,1.9856495230357416
350,0.9382138440080011,-0.9380245514350007,-3.2413271912115595,0.1904483747059858,1.9058507781395941
355,0.9370199152511033,-0.9376755143403058,-3.2409781541168647,0.1884781013432634,1.8861338977105842
360,0.9375643680333324,-0.9380067265382298,-3.2413093663147885,0.19037748669406368,1.905141385307615
365,0.9371108617813257,-0.9370945091221821,-3.240397148898741,0.18552366205733234,1.8565682948036333
370,0.9362420213567483,-0.9370760186420323,-3.240378658418591,0.18554021141169422,1.8567339038802049
375,0.9366441614374854,-0.9369088567714764,-3.240211496548035,0.18429618218915933,1.8442846901697125
380,0.936229333616913,-0.936448725461083,-3.239751365237642,0.18207585182383362,1.8220654397900402
385,0.9358228508299187,-0.9361893379247858,-3.2394919777013444,0.18064824207222413,1.807779094004883
390,0.9372233345960881,-0.9357972915712685,-3.2390999313478273,0.17823601629332098,1.7836395204327924
395,0.9356236264253353,-0.9363293319212097,-3.2396319716977686,0.18122956648166755,1.813596516021969
400,0.936455854457291,-0.9362316980780049,-3.239534337854564,0.1808153158958221,1.8094510363745384
405,0.9355457676185289,-0.9365100273928253,-3.2398126671693843,0.18272938583832574,1.8286054654524035
410,0.935508148846519,-0.9356010079303241,-3.238903647706883,0.17714962819378785,1.7727678429753566
415,0.9358427129757749,-0.9354414304033517,-3.2387440701799104,0.1762224616919446,1.763489521493434
420,0.9355943567116544,-0.9362520742621316,-3.2395547140386904,0.1806614546076156,1.8079113184328397
425,0.9356911322311573,-0.9357071932203409,-3.2390098329968997,0.17785400204420945,1.7798166370212005
430,0.9354678599397469,-0.9351745850453235,-3.2384772248218825,0.17493135225573947,1.7505691532484418
435,0.93536106758179,-0.9355396705896655,-3.2388423103662243,0.17688176484929632,1.770087285877041
440,0.9348054861715752,-0.9353222125498103,-3.238624852326369,0.17566456227540056,1.7579065205194504
445,0.9346652935555511,-0.9351085767522939,-3.2384112165288528,0.1743451652424841,1.744703079867162
450,0.9354321780312099,-0.9354162207158028,-3.2387188604923614,0.17605776553637836,1.761841377790403
455,0.9348648930285904,-0.9353374905755145,-3.2386401303520733,0.17586289328357474,1.7598912521461758
460,0.9352213546777461,-0.9354344257880518,-3.2387370655646106,0.17637011347314607,1.764967099228668
465,0.9345470095754053,-0.9352749335811316,-3.2385775733576905,0.17538051949482844,1.7550640543353626
470,0.9344997243099274,-0.9349887123056716,-3.2382913520822303,0.17389880394069895,1.7402362587598947
475,0.9352194032485078,-0.9351954190564125,-3.2384980588329713,0.17500958081934473,1.7513520060470917
480,0.9349905860002401,-0.9354276868544245,-3.238730326630983,0.17625916371574507,1.7638568083123165
485,0.9348041578121123,-0.9353452935984792,-3.238647933375038,0.17601845201664082,1.761447959664529
490,0.9349769359616221,-0.9349646474643903,-3.2382672872409493,0.17384048012468706,1.739652602388175
495,0.9347899832142894,-0.9348176966881943,-3.2381203364647533,0.17297010092079068,1.7309425640318405
500,0.934608918869227,-0.934836328228644,-3.238138968005203,0.17312574937840608,1.7325001655014538
