epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
380,0.9309883819132373,-0.9319892080776071,-3.2458763495349094,0.14967879338913018,1.513800644045605
385,0.93094171952588,-0.9319220104617804,-3.245809151919083,0.1490580168052964,1.5075223285825567
390,0.9310414511291161,-0.9334440228458956,-3.247331164303198,0.15915180554376426,1.609607502125737
395,0.9304164347157984,-0.931717875572317,-3.24560501702962,0.14773040291864695,1.4940952962448266
400,0.930878566392365,-0.931917277795394,-3.2458044192526967,0.14885408724881855,1.5054598549505103
405,0.9313902439028504,-0.9318119079467341,-3.2456990494040365,0.1482197402875451,1.4990442923254303
410,0.9311257535621668,-0.9312271053444849,-3.2451142468017875,0.14431769356077784,1.4595803114678714
415,0.9321165795878199,-0.9323262437253937,-3.2462133851826964,0.15171979986911102,1.534442714067839
420,0.9309595530056111,-0.9306182378794432,-3.2445053793367458,0.13982184256403554,1.4141107931533474
425,0.928803176166927,-0.9303064781506926,-3.2441936196079952,0.13764999590550459,1.3921454705170746
430,0.9287541847903629,-0.9306050866148838,-3.244492228072186,0.13996238954368276,1.4155322468718499
435,0.9284278740836877,-0.9301562212850991,-3.244043362742402,0.13644871785217724,1.3799961545962265
440,0.929399054150106,-0.9307437390501612,-3.2446308805074637,0.14085880497462536,1.4245982843399818
445,0.9298979038210927,-0.93075705580921,-3.2446441972665125,0.1410489958939652,1.426521817132226
450,0.9286043816440742,-0.9296375636217162,-3.243524705079019,0.13257223143042446,1.3407906836396237
455,0.9292840974890534,-0.9300507418341162,-3.2439378832914185,0.13594477027638935,1.3748993994016316
460,0.9278184102662507,-0.9299231185662752,-3.2438102600235776,0.1349341679759731,1.3646785117167837
465,0.9285738169188668,-0.9297328648767207,-3.243620006334023,0.13346258090020963,1.3497953730024144
470,0.9274894455238171,-0.9286464862914289,-3.2425336277487316,0.1245955419801245,1.2601171406308007
475,0.9276661154158246,-0.9285514142492578,-3.2424385557065603,0.12399354657946869,1.254028771612173
480,0.9281633843179684,-0.9292883325686059,-3.2431754740259082,0.1299889511116407,1.3146642662935715
485,0.9256381495972539,-0.9282983756579554,-3.242185517115258,0.12237712336733247,1.2376808095175844
490,0.9272638130034665,-0.9278776722351754,-3.2417648136924777,0.11883233873002874,1.2018300593323958
495,0.9264713477858393,-0.928393513281734,-3.2422806547390364,0.12311331920289291,1.24512645750598
500,0.926426788618327,-0.9278184842827448,-3.2417056257400474,0.11870406819326162,1.2005327841140787
