epoch,training_nll
472,0.9468566606860074
473,0.9464131541622495
474,0.9469872881550876
475,0.9477016014060028
476,0.9464669878943195
477,0.9471397116989251
478,0.9464188956262739
479,0.9460841873188492
480,0.9461646330137983
481,0.9456018765638818
482,0.9462239137873809
483,0.9462522983936816
484,0.9461633576544357
485,0.9461413076008793
486,0.9458203556853977
487,0.9454366153240719
488,0.9476514413004425
489,0.9465409249806739
490,0.9454040993507369
491,0.946139371768042
492,0.9457084840684004
493,0.9453882187958546
494,0.945379136063906
495,0.9452411942626023
496,0.9451263369479997
497,0.945886521727779
498,0.9465583892058914
499,0.9474529782802413
500,0.9456238767218564
