epoch,training_nll
282,0.9556242734225951
283,0.9565499073864958
284,0.9563550586453533
285,0.9564837736219264
286,0.9565070815456723
287,0.9566950806393464
288,0.9565139341508686
289,0.9553690246007975
290,0.9559261407281203
291,0.9547911992993813
292,0.9567127960785308
293,0.9554200362104686
294,0.956202327369229
295,0.9556008772171045
296,0.9551925551158325
297,0.9554117078277028
298,0.9561748259661653
299,0.9546318375691369
300,0.9549068513425808
301,0.9550347274818338
302,0.9540709412085071
303,0.9552962635970296
304,0.9549233355311257
305,0.9541689133695542
306,0.9539709940568786
307,0.9556269396855993
308,0.9550356306175841
309,0.9560208204880501
310,0.9548706190485785
311,0.9537942358719621
312,0.9542423695679493
313,0.9552160093828055
314,0.9537030207043455
315,0.9541866298375135
316,0.9536349262877447
317,0.9533775081012112
318,0.9526712514435975
319,0.9532232921100358
320,0.9529077952090719
321,0.9528885421372283
322,0.9537096156014336
323,0.9530023915739378
324,0.9533174729141474
325,0.9538500793157658
326,0.954049434669581
327,0.9532733352567514
328,0.9531945576559764
329,0.9532357011283743
330,0.9526684597986544
331,0.9531329775062323
332,0.9520484352446168
333,0.9538772385225841
334,0.9527009384146015
335,0.9520229328154489
336,0.9520945918084219
337,0.9515052017270554
338,0.9526545047888607
339,0.952811286094505
340,0.9535442395246273
341,0.951332184617702
342,0.9525395432465028
343,0.9526836603976376
344,0.9521242292696347
345,0.9516492894295092
346,0.9510428755671718
347,0.9520212301930178
348,0.9515779250519433
349,0.9526261421083246
350,0.951380558834364
351,0.9513547579318832
352,0.9513139805747467
353,0.9518113755485387
354,0.9528727163646085
355,0.9540716560784539
356,0.9515346716265591
357,0.9524993512622747
358,0.952820864374455
359,0.9517100339568548
360,0.9525154578261391
361,0.9516779894839084
362,0.9520464430863546
363,0.9510711204529837
364,0.950999693191553
365,0.9515184423812899
366,0.9512857105482486
367,0.9505194525245453
368,0.9502948530926545
369,0.9509291402601758
370,0.9508970116205843
371,0.9509646289428333
372,0.9509054230769218
373,0.9506778196223731
374,0.9506853824680291
375,0.9501247566751935
376,0.9502745272658017
377,0.9501604385103352
378,0.9521129405871436
379,0.9510088796368694
380,0.9531641306743396
381,0.9524874563098854
382,0.9547444899619719
383,0.9509536758338492
384,0.9508744757280895
385,0.9517609238495975
386,0.95073086338393
387,0.9506713004045373
388,0.9505892089912678
389,0.9514803182988748
390,0.9497366424131548
391,0.9507952606407956
392,0.9499416879208471
393,0.9497997200090393
394,0.9496633480539085
395,0.9492137981206983
396,0.9495253739747929
397,0.9491671381644833
398,0.9496435535249844
399,0.9494903008528898
400,0.9495155244840645
401,0.9501186166894989
402,0.9492627273614095
403,0.9493135874196806
404,0.9499713584957514
405,0.9488654490942066
406,0.9495221692767344
407,0.9505860461514873
408,0.9487742782282084
409,0.9489816323710363
410,0.9489718164440883
411,0.9496633521047096
412,0.9483014361243675
413,0.9489620079757584
414,0.9492878274752998
415,0.9496231277140728
416,0.9496453036639554
417,0.9487660419207946
418,0.9490887948353056
419,0.9495752361857261
420,0.9486428889513273
421,0.9478738449409427
422,0.9495569589068589
423,0.950237862950647
424,0.950000462344292
425,0.9486293355495284
426,0.9490690685913143
427,0.9486131607650296
428,0.9487881048340371
429,0.948283737852864
430,0.9480428007042524
431,0.9487714098109397
432,0.9486859666491018
433,0.9480382716514275
434,0.9488796957616795
435,0.9491805454159503
436,0.9477568610843589
437,0.9488505234353107
438,0.9477688775607812
439,0.9487222844600163
440,0.9488476184322353
441,0.9481047859341067
442,0.9480583749414133
443,0.9481720047989838
444,0.9482794695301735
445,0.9476958779455389
446,0.9484140703207466
447,0.9485972856755138
448,0.9480899175008138
449,0.9479315208257081
450,0.9484349338753709
451,0.9477760966670294
452,0.9480765375118811
453,0.946863453557962
454,0.9479075916505297
455,0.9479464140138966
456,0.9486906414021695
457,0.9475019545874035
458,0.9474925825125191
459,0.9481853089157689
460,0.9468951965998678
461,0.9472926226248634
462,0.9481037832643865
463,0.9478461382329914
464,0.948068269312446
465,0.9471576139893475
466,0.9486900784051149
467,0.9476459757409821
468,0.9466649283611788
469,0.9475120141411033
470,0.9480488333115685
471,0.9473979090538354
472,0.9470095639604323
473,0.9480852466699503
474,0.9470192407455773
475,0.9468993630095465
476,0.9473730973184045
477,0.9475103538913378
478,0.9473674721702403
479,0.9482863533201084
480,0.9473269745112751
481,0.9472987306542381
482,0.9473329118283178
483,0.9464927018010243
484,0.9463109098849044
485,0.9466167321225715
486,0.9469336336227425
487,0.9467908309244158
488,0.9474846252602924
489,0.9464608547242586
490,0.9469374129558715
