epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
450,0.9275338336167086,-0.9457895644351108,-3.6469069390118154,0.21520374877990253,3.2057539334543645
455,0.9292072208530932,-0.9430200638356018,-3.6441374384123066,0.19842695406535824,2.955840622942448
460,0.9334776454182514,-0.9539605030972359,-3.6550778776739405,0.2524233994674103,3.76019154955894
465,0.931079763724622,-0.9425057036262421,-3.643623078202947,0.19828905264491017,2.9537864082606107
470,0.9275800918479521,-0.9456345220003585,-3.6467518965770633,0.21461467655862163,3.196978872055738
475,0.9307201653120508,-0.9400069007190475,-3.641124275295752,0.18508196166515437,2.757048740788944
480,0.9274314984260313,-0.9414853990739808,-3.6426027736506854,0.19347038017936544,2.882005702115706
485,0.9266499898519861,-0.943183037367027,-3.644300411943732,0.20302978093869262,3.024406026845688
490,0.929646665552055,-0.9430803741489421,-3.644197748725647,0.20274554061611952,3.0201719355423458
495,0.9273563391233544,-0.941754214530269,-3.642871589106974,0.1949250460487507,2.903674912995158
500,0.9273786585493738,-0.9410898005441133,-3.6422071751208183,0.1916635604458197,2.855090645652367
