epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
445,0.9314296990034571,-0.9350221258349991,-3.6944503080613362,0.13964001894557243,2.2050290937326107
450,0.9265022545933245,-0.933658040723318,-3.6930862229496553,0.1279629149960293,2.0206381365538126
455,0.9270456725335026,-0.9342978152686708,-3.693725997495008,0.13499720390751144,2.131715262910878
460,0.9267031770633406,-0.9357594285065736,-3.695187610732911,0.14646897600218176,2.312863847112647
465,0.9320308613968662,-0.9328127972648238,-3.692240979491161,0.12421564943322344,1.9614657765920207
470,0.9279142697173429,-0.9359071502062754,-3.6953353324326126,0.14717083960840546,2.323946828681951
475,0.9269450876607473,-0.9351648467983195,-3.6945930290246567,0.1430343265666668,2.258627958137348
480,0.9260269420213968,-0.9339348650675483,-3.693363047293886,0.13441380607787928,2.122502946910597
485,0.9314050851576778,-0.9333212471056027,-3.69274942933194,0.13015642680113523,2.0552754770696557
490,0.9286398870877951,-0.9364518876495581,-3.6958800698758956,0.15170324518780687,2.3955172234956987
495,0.9260656567941229,-0.9327514838237951,-3.6921796660501327,0.12470651754635642,1.9692169622074942
500,0.9266870014638786,-0.9340391934163518,-3.693467375642689,0.13602671063428923,2.147972015168163
