epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
385,0.943938716765373,-0.9476806895538022,-3.784503826974278,0.23877047619423095,4.073777089434715
390,0.9440303640980874,-0.9480136367561895,-3.7848367741766653,0.24013078495107879,4.096985965784352
395,0.9441448473161267,-0.9474582081578161,-3.7842813455782918,0.2377949247392576,4.057132742523116
400,0.944077580974948,-0.9483956569515526,-3.785218794372028,0.24173265689939333,4.1243162711176256
405,0.9441716040334394,-0.9477015951142311,-3.784524732534707,0.23881262753090643,4.074496252776835
410,0.9441609790248255,-0.9472734973255507,-3.7840966347460263,0.2370269460490175,4.044029890341669
415,0.9440409248875034,-0.9481457087674696,-3.7849688461879456,0.24050852289081157,4.103430735160295
420,0.9440894476829037,-0.9473827316654762,-3.7842058690859517,0.23744205053819958,4.051112187193218
425,0.9439993746819034,-0.9475139497349737,-3.7843370871554494,0.23800878472578493,4.060781510784111
430,0.9440348717474168,-0.947775803714471,-3.7845989411349468,0.2390848989805386,4.079141606987989
435,0.944032451798839,-0.9479804265354927,-3.7848035639559683,0.23988928602849133,4.092865641647103
