epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
175,0.9532818548399196,-0.9739625407899866,-3.798459797189901,0.3249330155023281,5.475924027165429
180,0.9526173998411896,-0.9735766350737906,-3.7980738914737047,0.3235054336116813,5.451865739107472
185,0.9518156917832739,-0.9730927155323064,-3.7975899719322204,0.32202690522671945,5.426948891273054
190,0.9507609401389563,-0.9723921868146075,-3.7968894432145217,0.3196493424394166,5.386881090066087
195,0.9507356451855575,-0.9743643672030454,-3.7988616236029595,0.3258453709863443,5.4912994706705724
200,0.9496860900085321,-0.9731874775269879,-3.797684733926902,0.3222209275209901,5.430218646489708
205,0.9496487283306442,-0.9714124076536236,-3.795909664053538,0.3165777032889572,5.335116378791669
210,0.9490536605711464,-0.9710792491790332,-3.795576505578947,0.3154216100327138,5.315633347924691
215,0.948686912048349,-0.971179505554867,-3.7956767619547813,0.3157091842076175,5.320479678001741
220,0.9474323014561221,-0.974079698202585,-3.798576954602499,0.3248779321953767,5.474995735087582
225,0.9487111575597768,-0.9728684969674755,-3.79736575336739,0.32119873587730446,5.4129921878023675
230,0.9478210548131014,-0.9733555009172752,-3.797852757317189,0.32253224348769055,5.435465090335242
235,0.9481160513502802,-0.9737195174174466,-3.798216773817361,0.32351600319891444,5.452043868372149
240,0.9459306942187339,-0.9727455478041269,-3.797242804204041,0.3206995468689434,5.404579618716024
245,0.9472971472808783,-0.9720476037999306,-3.7965448601998446,0.31825907695421846,5.363451677158304
250,0.9459394868329275,-0.9722034800155599,-3.796700736415474,0.3189909401045775,5.375785377981107
255,0.9460650936876841,-0.9700858141401031,-3.794583070540017,0.31217143311875856,5.260859837873215
260,0.9445658234669436,-0.9704740330194405,-3.7949712894193546,0.31322166807842855,5.2785588941375465
265,0.94437624310418,-0.9727040484141546,-3.797201304814069,0.3200582583733979,5.393772323477119
270,0.9443659219238684,-0.9735623625656769,-3.798059618965591,0.32285507638969635,5.4409056328917265
275,0.9449620958712461,-0.9725440762323534,-3.7970413326322676,0.3197796179943964,5.38907655008655
280,0.9436724852029083,-0.9695418334383914,-3.7940390898383054,0.309892251683299,5.22245000676025
285,0.9438046824446114,-0.9696106303587751,-3.7941078867586895,0.3101941258347222,5.227537326378194
290,0.9430847874076532,-0.9700550825517004,-3.7945523389516147,0.31161562669562537,5.251493126727202
295,0.9437038898468018,-0.9706781584565257,-3.79517541485644,0.3135328822368048,5.283803617267991
300,0.941955637159965,-0.9717430791138915,-3.7962403355138057,0.3168092572039794,5.339018624518289
305,0.9420135269919745,-0.9712938372961317,-3.795791093696046,0.31542653159197315,5.315716293574305
310,0.9428147007521394,-0.968611775283178,-3.793109031683092,0.3063064304199441,5.1620200537682015
315,0.9435191909186273,-0.9701281589019838,-3.794625415301898,0.3116046982191381,5.25130896237548
320,0.9428821341882793,-0.9715579171254038,-3.796055173525318,0.3159069876879614,5.323813161415147
325,0.9418473492423407,-0.9741129916641768,-3.798610248064091,0.32421654306321057,5.463849695006355
330,0.9404321867499135,-0.969971217672587,-3.7944684740725014,0.31086139457047735,5.238782450412339
335,0.9429470019088947,-0.9752448513719671,-3.7997421077718814,0.32759768572953707,5.52083031054337
340,0.9408841777762635,-0.9720770143711394,-3.7965742707710537,0.3176060600927181,5.352446726368412
345,0.9406272966227085,-0.968040207975017,-3.792537464374931,0.30442637565162384,5.130336496947973
350,0.9423863826324043,-0.9696711585766278,-3.794168414976542,0.30973093622928677,5.219731443730592
355,0.9402155780392013,-0.9691294076312769,-3.793626664031191,0.3077945027809732,5.18709775160536
360,0.9397464876266406,-0.9693765330336239,-3.793873789433538,0.30867057509806733,5.2018617240817475
365,0.9426718845927744,-0.9711047715777921,-3.795602027977706,0.31463183498759,5.3023237002221055
370,0.9414153286307264,-0.9697026463089096,-3.794199902708824,0.30980774470277933,5.221025849932452
375,0.9396856480079303,-0.974681593433147,-3.799178849833061,0.3256656301940972,5.488270397390192
380,0.9392018089477393,-0.9689032354168201,-3.793400491816734,0.3070724717739447,5.174929743620334
385,0.9394194335102749,-0.9702191488609149,-3.794716405260829,0.31137024654603573,5.2473578600651765
390,0.9396842084914374,-0.9675910458772211,-3.7920883022771354,0.30266520025929344,5.100656333618114
395,0.940732538557167,-0.9712368115907918,-3.795734067990706,0.3146922649487257,5.303342086652741
400,0.940515776189397,-0.967954834090842,-3.792452090490756,0.30381308585386696,5.120001037009397
405,0.9392415526673662,-0.9699398615160046,-3.794437117915919,0.3103853531640962,5.230759972925806
410,0.9393676007680184,-0.968451387498442,-3.792948643898356,0.3055507697259325,5.149285305659468
415,0.9407307825786032,-0.9679202585608011,-3.7924175149607153,0.30371043851442975,5.118271178592037
420,0.9381826751523739,-0.9678916636292713,-3.7923889200291856,0.30372092302352177,5.118447876195239
425,0.9390169586494959,-0.9689418928979137,-3.7934391492978277,0.3071503099916055,5.176241524150485
430,0.9383462720351825,-0.9695720459075727,-3.794069302307487,0.30921983597804076,5.211118128467705
435,0.9382215782606916,-0.9711905587744197,-3.795687815174334,0.31447155204124444,5.299622523954162
440,0.9391180052459954,-0.9719040684659058,-3.79640132486582,0.31689484645512256,5.340461026769989
445,0.9366904219849218,-0.975297599466426,-3.7997948558663404,0.3272847781784386,5.515557036798086
450,0.9384915325567305,-0.9738808501408466,-3.7983781065407607,0.3228766704437341,5.441269535298423
455,0.9384622999804197,-0.9739529093162039,-3.798450165716118,0.32320607918787764,5.446820886987616
460,0.9384120822810441,-0.9735887067620878,-3.798085963162002,0.3219861658789599,5.426262334807229
465,0.9385696329372964,-0.9711499784599928,-3.7956472348599073,0.3143316453695886,5.297264753960396
470,0.9375673218025006,-0.969658494722223,-3.7941557511221373,0.3093822669033626,5.213855500462654
475,0.9389197396145736,-0.9696900749755117,-3.7941873313754257,0.3095408764459409,5.216528456270717
480,0.9382732915077849,-0.9720160821058961,-3.79651333850581,0.317094203757402,5.343820695699458
485,0.9381095213855771,-0.971822910432135,-3.796320166832049,0.31645469880478744,5.33304344975319
490,0.9374944314682226,-0.9721861312484111,-3.7966833876483252,0.3175769546551226,5.35195622991026
