epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
120,0.9467204855334375,-0.9446431091777214,-3.782308098942181,0.22636207728943372,3.8653241086573074
125,0.9465738088853898,-0.9449347835588658,-3.782599773323325,0.22763836968409823,3.8871178787407388
130,0.946511943878666,-0.9445873848916246,-3.782252374656084,0.22608166294972434,3.860535795687015
135,0.9464525730379166,-0.9446475978575947,-3.7823125876220542,0.226341463139911,3.8649721021375543
140,0.946371986404542,-0.9444331155971518,-3.7820981053616114,0.22537610334250416,3.8484877695057595
145,0.9462439433220894,-0.9446940440303803,-3.78235903379484,0.22653249464849218,3.8682341280681136
150,0.9461224855915192,-0.9443413730169788,-3.782006362781438,0.2249422432344798,3.841079240339786
155,0.9461739005581025,-0.9443515238183257,-3.7820165135827852,0.2249851063459731,3.841811163453323
160,0.9459464957637171,-0.9441367389826103,-3.7818017287470695,0.22400239140185574,3.8250304755891276
165,0.945816138482863,-0.9441119694855747,-3.7817769592500343,0.2238807780573242,3.8229538232356592
170,0.9459218279007943,-0.9439566763622992,-3.7816216661267585,0.22317069513904828,3.81082855834542
175,0.9456692353371651,-0.9444428694757763,-3.7821078592402357,0.22534487670948697,3.8479545459943054
180,0.9456976540627018,-0.9444080735537019,-3.7820730633181614,0.2251762368696697,3.845074879077731
185,0.9456100736894916,-0.9439652779705572,-3.7816302677350166,0.22316661095319415,3.8107588163869175
190,0.9454647187263735,-0.9439291246158592,-3.7815941143803187,0.22300434754068765,3.807988031999893
195,0.9455242960683761,-0.9437522755886132,-3.7814172653530727,0.22218487486749758,3.793994843423737
200,0.9454556538212684,-0.9436872960378643,-3.7813522858023236,0.22188038853504657,3.788795479294766
205,0.9453422177222467,-0.9437555696220825,-3.781420559386542,0.2221816947668558,3.793940542278936
210,0.9451017610488399,-0.9437075832976601,-3.7813725730621197,0.22193222821054287,3.7896806843883146
215,0.94505658764993,-0.943560729362977,-3.7812257191274363,0.2212537730667398,3.778095490739235
220,0.9450384201542024,-0.94357633490072,-3.7812413246651797,0.22130118140528843,3.7789050282721077
225,0.9448983388562356,-0.9434993477771803,-3.7811643375416395,0.22094555540559482,3.7728324142815493
230,0.9449635767167615,-0.9432969956374385,-3.780961985401898,0.22001512341132587,3.7569445006387876
235,0.945128631976343,-0.9434085460267064,-3.781073535791166,0.22050779293764058,3.7653572499574386
240,0.9448558088271849,-0.9436045695041343,-3.7812695592685936,0.22137229990914342,3.780119437406651
245,0.9449005257698797,-0.943442559144446,-3.7811075489089054,0.22062915391689245,3.7674295898339145
250,0.9447255869065562,-0.9433647172927832,-3.7810297070572427,0.2202398369093442,3.7607816745706653
255,0.9448443581981044,-0.9432365505536332,-3.7809015403180926,0.2196505558313492,3.7507191982549104
260,0.9446195233252741,-0.9432851593743276,-3.780950149138787,0.21982805530544886,3.7537501564589895
265,0.9446486376946972,-0.9432894325573193,-3.780954422321779,0.21986625767595472,3.754402489299572
270,0.9446864112730949,-0.9432486098529533,-3.7809135996174126,0.2196203928686749,3.7502041432551487
275,0.9445880255391521,-0.9432986665037333,-3.7809636562681925,0.21986365475045352,3.7543580425828713
280,0.9445265335421409,-0.9431138283464209,-3.78077881811088,0.21899241514516732,3.7394808934461383
285,0.9445330381393433,-0.9431311703568551,-3.7807961601213145,0.21905797841456007,3.740600436406238
290,0.9444209483362014,-0.943310594167219,-3.7809755839316783,0.21982134067721043,3.7536354978579527
295,0.9443408343099778,-0.9436804821635743,-3.7813454719280335,0.22152107855683592,3.78265995907978
300,0.944316368718301,-0.9429287187068764,-3.780593708471336,0.21803248591743585,3.7230892870614936
305,0.9444961170996389,-0.943455783549168,-3.7811207733136274,0.2204864310195335,3.7649924747726917
310,0.9445238447958423,-0.9432329978490697,-3.780897987613529,0.21938941729994774,3.7462600386620966
315,0.9444170109687313,-0.9431692015767101,-3.7808341913411696,0.21911882028046445,3.7416393649053745
320,0.9442457568260931,-0.9430724480812759,-3.7807374378457355,0.21867382117603967,3.7340406307538005
325,0.9444063390454939,-0.9432090941551402,-3.7808740839195996,0.2192833038352642,3.7444480608403214
330,0.9445071985644679,-0.9428524526514409,-3.7805174424159005,0.2176433628972879,3.716444684120597
335,0.9441760232371669,-0.9432095866788813,-3.780874576443341,0.2192426815159294,3.7437543984095747
340,0.9443181130193895,-0.9437781752135643,-3.7814431649780236,0.22185045271860462,3.7882843016563252
345,0.9442819718391665,-0.9425832297993901,-3.7802482195638496,0.2163118825636985,3.693708529607311
350,0.9441573800579194,-0.9427985000933611,-3.7804634898578207,0.2173211566954159,3.7109427384797073
355,0.9443113884618205,-0.9434706073965239,-3.7811355971609832,0.22037962382839965,3.7631686512338933
360,0.9441485258840745,-0.9434846346799829,-3.7811496244444425,0.2204346582838022,3.764108409877045
365,0.9441160932663948,-0.9427754588285717,-3.780440448593031,0.21715614139752232,3.708124964395575
370,0.9447190292419926,-0.9424953698107221,-3.7801603595751816,0.21587885117458094,3.686314149858286
375,0.9443194620070919,-0.9428442380627262,-3.780509227827186,0.21747040820712987,3.713491338472364
380,0.9441061116033985,-0.9428589328823568,-3.7805239226468164,0.21751518561309865,3.714255952000654
385,0.944076233140884,-0.9429635937821945,-3.7806285835466538,0.21798290575304624,3.722242663874425
390,0.9441711271962812,-0.9425045680038889,-3.7801695577683483,0.21587466994853924,3.686242752467889
395,0.9442539315069876,-0.943103909605947,-3.7807688993704067,0.2185867562954513,3.7325539248487916
400,0.9440868273858101,-0.9428474900326991,-3.7805124797971583,0.2173947980964596,3.7122002257693465
405,0.9440508707877129,-0.9425910311777197,-3.780256020942179,0.2162351786504304,3.692398747203349
410,0.9442256196852653,-0.943129937166837,-3.7807949269312964,0.2186740633634989,3.734044767770747
415,0.9441133083835724,-0.9431361904377773,-3.7808011802022365,0.2187234029017631,3.7348872793672028
420,0.9441849254792737,-0.9426866781347808,-3.7803516678992404,0.21667588141495206,3.699924120173912
425,0.9441410045469961,-0.9427109453726842,-3.7803759351371435,0.21666860832897564,3.6997999247581146
430,0.9439907770003042,-0.9429298813001941,-3.7805948710646535,0.21772253915953804,3.7177966861306007
435,0.9440819994095833,-0.942596047031463,-3.7802610367959226,0.21615383143527583,3.6910096760154802
440,0.9439703526035432,-0.94331339038445,-3.7809783801489094,0.21948817025031048,3.7479463354603193
445,0.9445092016650785,-0.9428040343357903,-3.78046902410025,0.21717020290878572,3.7083650761333504
450,0.944073058712867,-0.9429697378019125,-3.780634727566372,0.21787410702767762,3.7203848322571833
455,0.9439339226292026,-0.9425678302428797,-3.780232820007339,0.21610959947195904,3.6902543740676688
460,0.9443310860664614,-0.9427988600077691,-3.7804638497722287,0.2170744993730134,3.7067308621180795
465,0.9438885631099824,-0.9424370735229493,-3.7801020632874085,0.21545134959660414,3.6790142036232742
470,0.9441004349339392,-0.9426424913742826,-3.780307481138742,0.21636735454714665,3.694655763833755
475,0.9440850142509707,-0.9429913929516839,-3.7806563827161432,0.21787619840307282,3.7204205456477117
480,0.943913503616087,-0.9426497840292029,-3.780314773793662,0.21642391847296935,3.6956216407274187
485,0.9441969087046962,-0.9431400029124251,-3.7808049926768845,0.21861977902014548,3.7331178198599013
490,0.9436065339273022,-0.9425046832774936,-3.780169673041953,0.21566529810290858,3.6826675541617955
495,0.9439024625285979,-0.9438471054347145,-3.781512095199174,0.2218576893871627,3.7884078766553895
500,0.9439477174512801,-0.9423311117340991,-3.7799961014985586,0.21481813125903054,3.668201468098319
