epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
130,0.9475588510113377,-0.9481732162401872,-3.788967320789028,0.2416811615971145,4.139844248235921
135,0.9475027784224479,-0.9480055187772001,-3.788799623326041,0.24098618437699798,4.127939731486325
140,0.9475461536838162,-0.9479991206313143,-3.7887932251801555,0.2409570846696503,4.127441271327249
145,0.947481349975832,-0.9480081532162876,-3.788802257765129,0.24099377997990862,4.128069838327274
150,0.9473702446106942,-0.9479354159624348,-3.788729520511276,0.2406907523079825,4.122879166790515
155,0.9473246589783699,-0.9481564480844459,-3.788950552633287,0.24160414669817973,4.138525029631885
160,0.9472923624900079,-0.9478306600234109,-3.7886247645722517,0.2402502492523567,4.115333629985355
165,0.9472611950289819,-0.9477078492966797,-3.788501953845521,0.23973683842659266,4.106539231422329
170,0.9471189352773851,-0.9476523979629616,-3.7884465025118024,0.23950154564633133,4.102508813979992
175,0.9471297937054788,-0.9475666573277669,-3.788360761876608,0.23914014614069568,4.096318271767134
180,0.9471405110051555,-0.9476444349000533,-3.788438539448894,0.23946237468881917,4.101837840694149
185,0.947109277402201,-0.9474475790046414,-3.7882416835534825,0.23863759722326064,4.087709928380483
190,0.9470423656125222,-0.9473680456990999,-3.788162150247941,0.23830275023743508,4.081974213321116
195,0.9469252259500565,-0.9475237285330839,-3.788317833081925,0.2389526836960262,4.09310715723012
200,0.9469579442854851,-0.9472090892808687,-3.7880031938297094,0.23762741722988628,4.070406189854817
205,0.9468651848454629,-0.9472871389190239,-3.788081243467865,0.2379539417622425,4.075999346846637
210,0.946786012572627,-0.9470884555507184,-3.7878825600995594,0.2371120822892297,4.061578830858347
215,0.9467449845806245,-0.9470513610116974,-3.7878454655605385,0.2369505547892809,4.058811967869503
220,0.9466882401897061,-0.9470063901783289,-3.7878004947271697,0.2367594038291222,4.055537673000437
225,0.9467596054077149,-0.9469327592491183,-3.7877268637979595,0.2364443033074758,4.050140203384328
230,0.9465416839045863,-0.9468589217749956,-3.7876530263238366,0.23612624341430147,4.04469203933714
235,0.9465180596997661,-0.946926286361456,-3.787720390910297,0.23640617050345922,4.049487010029437
240,0.9465301779008681,-0.9466725264651485,-3.7874666310139897,0.23532042524619157,4.030888887271087
245,0.9464729720546353,-0.9466303652007821,-3.787424469749623,0.23513797696773434,4.027763664810018
250,0.9464586530962298,-0.946613824369213,-3.787407928918054,0.23505987932956818,4.026425901428132
255,0.9463820542058637,-0.9465534265716142,-3.787347531120455,0.2347961140845086,4.021907770310117
260,0.9464441426338688,-0.9466315329003998,-3.7874256374492408,0.23512142971928585,4.027480223135565
265,0.9464142084121704,-0.9466843143570651,-3.787478418905906,0.23533699822099255,4.03117277134289
270,0.9462491804553617,-0.9467937079679885,-3.787587812516829,0.2357923533133463,4.03897271238054
275,0.946277271163079,-0.9463086910050906,-3.7871027955539316,0.23371795507490709,4.00343959418862
280,0.9462223425988228,-0.9463182293683257,-3.7871123339171664,0.23374906028225187,4.003972407250762
285,0.9461874135078923,-0.9462852775061129,-3.7870793820549538,0.23359666911984994,4.001362045107174
290,0.9461384769408934,-0.9462452211298787,-3.7870393256787196,0.23340342887428742,3.9980519592755748
295,0.9460992309354966,-0.9465600613167702,-3.787354165865611,0.2347359535108492,4.0208772563034945
300,0.9460479605582452,-0.9459496527430998,-3.7867437572919407,0.23209588554644162,3.97565457793421
305,0.9459923113546064,-0.9460423385015466,-3.7868364430503876,0.23247443753098085,3.9821389319061176
310,0.946018930788963,-0.9461000803340182,-3.786894184882859,0.232716243905695,3.986280919246048
315,0.9458911549660467,-0.9459130343581239,-3.786707138906965,0.2319290437272118,3.972796685306449
320,0.9459433005702111,-0.9457849165582134,-3.7865790211070545,0.23136446883934167,3.9631258787437442
325,0.9459184035178154,-0.9459268665570972,-3.786720971105938,0.2319282452250654,3.9727830075366204
330,0.9457804849070888,-0.9458711858437617,-3.7866652903926026,0.2316821456636813,3.96856747740012
335,0.9458902628191056,-0.9455831208259019,-3.7863772253747427,0.23039112982069554,3.946453200044118
340,0.9458416038943875,-0.9461657089793496,-3.7869598135281906,0.23295074299460836,3.9902977399201243
345,0.9455842137336731,-0.9457271222342006,-3.7865212267830417,0.23099580461067531,3.9568108906658206
350,0.9455742793698465,-0.9453293885252686,-3.7861234930741094,0.22925522992306052,3.9269959578222102
355,0.9455870197665307,-0.9458352469269853,-3.7866293514758262,0.23148949122497836,3.9652674294519805
360,0.9455872316514292,-0.9455107005591603,-3.786304805108001,0.23006797978423818,3.9409178477898945
365,0.945580865106275,-0.9452926226438043,-3.7860867271926453,0.2290328416429071,3.923186589048298
370,0.9454614623900383,-0.9458224043156974,-3.7866165088645385,0.23140397272708374,3.963802554573557
375,0.9452714347070263,-0.9453942324750988,-3.7861883370239395,0.22948277737611777,3.9308936993948635
380,0.9454455714071951,-0.9455915206680854,-3.7863856252169263,0.2303670050289181,3.9460399540532713
385,0.945201789563702,-0.9457539789904168,-3.786548083539258,0.23100920871604194,3.957040494768697
390,0.9451647458537933,-0.9450410995494143,-3.7858352040982552,0.2279034701586862,3.9038411756191223
395,0.945343550174467,-0.9449012204335001,-3.785695324982341,0.227270622446552,3.893000896326315
400,0.9450944854367164,-0.9449769305377242,-3.785771035086565,0.22757503631959428,3.8982153124516086
405,0.9451025489837893,-0.9452761382446123,-3.7860702427934534,0.22888262557527156,3.9206134812653084
410,0.9451832198327588,-0.9447726726369221,-3.785566777185763,0.22666434730600427,3.8826157923855336
415,0.9450776888478187,-0.9451786390791557,-3.7859727436279966,0.22842162202132454,3.9127167855396894
420,0.9449139418140534,-0.9448088686348494,-3.7856029731836904,0.22671270869350385,3.8834441891166356
425,0.9451716853726295,-0.9456599366379389,-3.7864540411867798,0.23037483109775309,3.9461740116777477
430,0.9450675891291711,-0.9452749856039748,-3.786069090152816,0.2288435667829288,3.919944435136348
435,0.9448180602442834,-0.9444909621695885,-3.7852850667184295,0.2252440221756033,3.85828652598128
440,0.944780711589321,-0.9447971494089402,-3.785591253957781,0.22662412688198127,3.8819268426435523
445,0.9451150748037522,-0.9454563126428849,-3.786250417191726,0.2296504840230414,3.9337664123560923
450,0.9446578002745105,-0.9448224459511737,-3.7856165505000146,0.2267335897169251,3.883801871542911
455,0.9446439227750224,-0.9448791088211819,-3.785673213370023,0.22688935982919503,3.8864701127320287
460,0.9448108742314,-0.9448342621025007,-3.7856283666513417,0.22668858094609495,3.883030899043791
465,0.944651565628667,-0.9449973614497582,-3.7857914659985994,0.22739052610514707,3.8950547674354103
470,0.9444537420426645,-0.9454135519392969,-3.7862076564881377,0.22932218121176776,3.9281427933814914
475,0.9445187449455261,-0.9451029840551942,-3.785897088604035,0.22793292081391522,3.904345648045543
480,0.9447021353629328,-0.9452922958742515,-3.7860864004230925,0.22877877824220727,3.918834649260768
485,0.9447200986646836,-0.9447091524009645,-3.7855032569498057,0.2260173199537829,3.8715326248200563
490,0.9443578700865468,-0.945128958325926,-3.785923062874767,0.2279056008334823,3.903877677065252
495,0.9445380976123194,-0.9447422192859617,-3.7855363238348025,0.22617453559819684,3.8742256288627326
500,0.9442903137976123,-0.9448853171875883,-3.7856794217364294,0.2267832106972621,3.8846518432832
