epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
340,0.9388471742151634,-0.9370645715409908,-3.2417690000129142,0.1830801090589319,1.8346852652764525
345,0.9375545907633864,-0.9356484796062842,-3.2403529080782074,0.17503977895387596,1.7541113801371442
350,0.9374600029834981,-0.9366846783184481,-3.2413891067903715,0.18099645503406397,1.813804520394427
355,0.9364768264761308,-0.9355101967457319,-3.2402146252176554,0.17413210551435712,1.7450153883794346
360,0.9383105790883398,-0.938035929812721,-3.242740358284644,0.18809685928334716,1.8849592064935994
365,0.9361137634688251,-0.9342784277186065,-3.23898285619053,0.1669461796011677,1.6730036717483896
370,0.9360628703016177,-0.934621537247916,-3.239325965719839,0.16892725416230833,1.6928564531499468
375,0.9355358531237415,-0.9339901781572884,-3.2386946066292115,0.1652186559406334,1.6556917890835436
380,0.935451039738977,-0.9342487888910292,-3.2389532173629525,0.16652620811737343,1.668795052218025
385,0.9353257649581149,-0.9344829478463444,-3.239187376318268,0.16807255413327066,1.6842913226061957
390,0.9345592875572646,-0.9342672013774732,-3.2389716298493965,0.16678640876927048,1.6714025837031687
395,0.9336721590477554,-0.9360267093641584,-3.240731137836082,0.1768142478924651,1.7718937250885998
400,0.9338078301435881,-0.9341890523183374,-3.238893480790261,0.1660855746504764,1.6643793720535858
405,0.9345905058253616,-0.9333229945520352,-3.2380274230239587,0.16109825168276953,1.6144003333519457
410,0.9332137318669408,-0.9330061382882825,-3.2377105667602057,0.15909818993848066,1.594357281377077
415,0.9320419865789138,-0.9348969307233678,-3.2396013591952912,0.17051315923425728,1.7087491588752388
420,0.9321409887439568,-0.9323992597598898,-3.237103688231813,0.15496229458852923,1.5529105790691935
425,0.9355457605273011,-0.9328962065118093,-3.2376006349837327,0.15812843063980692,1.584639115178145
430,0.932099420924662,-0.934541506476389,-3.2392459349483125,0.16817760606414908,1.6853440771058017
435,0.9322513815291058,-0.9318376481022242,-3.2365420765741475,0.15149044932808628,1.5181184750473493
440,0.9310989604118936,-0.934143782970031,-3.2388482114419546,0.16597984646823827,1.6633198528661681
445,0.9303579685005727,-0.9315299563357349,-3.2362343848076582,0.1492535764049113,1.495702289032324
450,0.931585307289933,-0.9331166804224514,-3.2378211088943747,0.15942107859093102,1.5975930293138734
455,0.9304098527147839,-0.9317013139552499,-3.2364057424271735,0.15019872673508877,1.505173848941303
460,0.9308638398286997,-0.9331309227956617,-3.2378353512675853,0.15943939585052183,1.5977765917598035
465,0.9298455684514675,-0.9325036873380591,-3.2372081158099824,0.15539318504238403,1.5572286403339863
470,0.9308103209906452,-0.9340890680577618,-3.238793496529685,0.16525451267330296,1.6560511337599364
475,0.929829957209216,-0.930959575090521,-3.2356640035624444,0.14511092653750163,1.4541879049807218
480,0.9294892089543235,-0.9307087228604541,-3.2354131513323776,0.14326021107814735,1.4356414851089687
485,0.9296946730644373,-0.9316951733010745,-3.236399601772998,0.14980172864925045,1.5011954501796985
490,0.9297455141015375,-0.9304429529412134,-3.2351473814131366,0.14143974558225464,1.4173982117621753
495,0.9289954496349936,-0.9303364712027825,-3.235040899674706,0.1406532244151181,1.409516314572655
500,0.9290064902934231,-0.9316597847549302,-3.2363642132268535,0.1494049132722024,1.49721887843004
