epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
150,0.9690103563759253,-1.0084216130035677,-3.823510133472242,0.41917815231088623,6.998034010245765
155,0.9686783096201415,-1.007967017188039,-3.823055537656713,0.4180252958169686,6.978787478239459
160,0.9666470106271245,-1.0079569819783236,-3.823045502446998,0.4180556973416545,6.979295015133477
165,0.9662988653285898,-1.0060891068326718,-3.821177627301346,0.4136173236629416,6.905197909838706
170,0.9664516753429989,-1.0082305737649293,-3.8233190942336037,0.4188037826059052,6.991784041321037
175,0.9643933025481318,-1.0094662606048703,-3.8245547810735445,0.4217034717543252,7.0401933471624
180,0.9656804159676714,-1.0081949317345291,-3.8232834522032033,0.4186888904982058,6.989865959910189
185,0.962854807611278,-1.0066433553121195,-3.8217318757807934,0.41494720424581677,6.9273998045545655
190,0.9625192973539412,-1.0060075058717481,-3.821096026340422,0.41333479237517556,6.900481140402577
195,0.9638830789273305,-1.0069162990102474,-3.822004819478922,0.41560644226741367,6.938405548633999
200,0.9625425694657744,-1.0065102616165313,-3.8215987820852053,0.41459272894935745,6.9214819549954285
205,0.9624997240176304,-1.0047272924449102,-3.8198158129135846,0.4102079648423985,6.848279845862692
210,0.9601090919199607,-1.006561326824033,-3.821649847292707,0.41466133328620314,6.922627281318493
215,0.9616798283956606,-1.0064385767419528,-3.8215270972106268,0.41437127652720596,6.917784882894555
220,0.9609094110610102,-1.0065623720322814,-3.821650892500956,0.41466310614529006,6.922656876379615
225,0.9595414528743826,-1.00573277365589,-3.8208212941245643,0.4126066083812085,6.888324360390301
230,0.9595372222310348,-1.0060544058782355,-3.8211429263469094,0.4133869928669581,6.901352614213459
235,0.9578703490378474,-1.0093809583397277,-3.824469478808402,0.4213699123292093,7.034624685891525
240,0.9583588163915584,-1.00694595057587,-3.822034471044544,0.41550465782030216,6.936706291290889
245,0.9590584961630457,-1.0065653333273898,-3.821653853796064,0.4145901793644374,6.921439381618875
250,0.958632892413105,-1.0076828072522894,-3.8227713277209636,0.41719047332436343,6.964850389681095
255,0.9574196856084773,-1.0060219669394508,-3.821110487408125,0.4130969662605358,6.896510707612566
260,0.9569061168377919,-1.0041519989066778,-3.8192405193753522,0.4085231300267619,6.820152097125129
265,0.9551836034948591,-1.00701274748328,-3.822101267951954,0.41555467611491037,6.937541321719353
270,0.955373016621569,-1.0049791142194417,-3.820067634688116,0.4105077148266723,6.8532840553342345
275,0.9548021446314933,-1.0078050221605614,-3.8228935426292354,0.4174125077412415,6.968557176927353
280,0.9539947385410611,-1.004140379713569,-3.8192289001822433,0.40844237135545614,6.818803859765345
285,0.9547776422626395,-1.0046425989602454,-3.8197311194289196,0.40960591381589057,6.838228800127384
290,0.9547920135571231,-1.0060409613460937,-3.8211294818147676,0.4130296785078432,6.895387360149813
295,0.9532840118991385,-1.006156906056864,-3.8212454265255382,0.4132889450811678,6.899715724346838
300,0.9533489407967034,-1.0068160283913488,-3.821904548860023,0.41487965038316543,6.92627199934424
305,0.9512014957926542,-1.0074223218927385,-3.822510842361413,0.4163373908505912,6.950608475504575
310,0.9532365740346108,-1.0040590201175403,-3.8191475405862145,0.40811589650158303,6.813353465029092
315,0.9524976473918064,-1.0050411275523774,-3.8201296480210516,0.41050473555532013,6.853234310096689
320,0.9521231203913975,-1.005778200357137,-3.820866720825811,0.41233584904168347,6.883804117708215
325,0.9520881870667711,-1.0056218111917394,-3.820710331660414,0.41190145594025024,6.876552072843792
330,0.9510993538714713,-1.0061352912184944,-3.821223811687169,0.4131782100807626,6.897867040982321
335,0.954231256060749,-1.0043651546560737,-3.819453675124748,0.40883386249951226,6.825339666828402
340,0.9500562382830704,-1.005112159325838,-3.820200679794512,0.4106532269031303,6.855713322736798
345,0.9512525846918138,-1.0054010586677258,-3.8204895791364,0.41138245031654275,6.867887455100375
350,0.9512590741653808,-1.0060084191037497,-3.821096939572424,0.4127930535497269,6.89143698932237
355,0.9500944743053519,-1.004608930055561,-3.8196974505242354,0.40933794587304295,6.83375515964481
360,0.9488708871445781,-1.0065436975976354,-3.8216322180663096,0.41404566930473957,6.912348970379388
365,0.949707926463166,-1.0058101037834581,-3.8208986242521323,0.41232887102280397,6.883687619175247
370,0.9496716805499235,-1.0054970772504461,-3.8205855977191203,0.411533233981006,6.870404732466658
375,0.9491288852062728,-1.0028774617016731,-3.8179659821703473,0.40509633338970147,6.762942911677223
380,0.9481145733837887,-1.001920969090706,-3.8170094895593802,0.40268439847434356,6.722676490823463
385,0.9481266376783521,-1.0041792695161769,-3.819267789984851,0.4082620372372251,6.8157932395984755
390,0.9487352424102435,-1.003851012076205,-3.818939532544879,0.4074261349149344,6.801838131927344
395,0.9477719484473304,-1.0023381032408,-3.8174266237094745,0.40378130823435066,6.740989018527336
400,0.9478471312019751,-1.0043158270199743,-3.8194043474886485,0.40857137851136854,6.820957587844727
405,0.948437161582837,-1.0026083691286645,-3.8176968895973387,0.4042897453672209,6.749477202969934
410,0.9487756889501064,-1.0043420133835435,-3.8194305338522176,0.40856931287477616,6.820923101476216
415,0.948300517863221,-1.0009031095631127,-3.815991630031787,0.40003202476146044,6.6783960342620565
420,0.9474465522548849,-1.0066989044373662,-3.8217874249060406,0.4143891658330208,6.918083535138428
425,0.946043599280808,-1.0014535770104305,-3.816542097479105,0.4013192626730151,6.699886020331378
430,0.9459768056297759,-1.0014211396876889,-3.8165096601563633,0.4012222203940009,6.698265936320052
435,0.9470327134898526,-1.000630287615722,-3.8157188080843962,0.3993225228518039,6.666551146923897
440,0.9464718765206188,-1.0004504143075401,-3.8155389347762143,0.39886309729869923,6.658881193527443
445,0.9456950856341446,-1.0022497784688642,-3.817338298937538,0.40346176253835914,6.735654314701437
450,0.9453941382092538,-0.9989133935275496,-3.814001913996224,0.3948918683064093,6.592582902061856
455,0.9458619915038275,-1.0008892715561684,-3.8159777920248423,0.3999581428024012,6.677162596826319
460,0.9454161640551451,-0.9993285925531642,-3.8144171130218383,0.39597098177976986,6.610598328267163
465,0.9453990245036942,-0.9990933769092014,-3.8141818973778756,0.3954210007167565,6.6014165847604325
470,0.944732987337547,-0.99946754792217,-3.814556068390844,0.39630370670369974,6.616153049583291
475,0.9463860365412504,-1.000134671635103,-3.815223192103777,0.3979802332345019,6.64414207962991
480,0.9442999897529182,-0.9986476480576238,-3.8137361685262983,0.39416996625031225,6.580530993253071
485,0.945207061098634,-0.9989574037237009,-3.814045924192375,0.39502741551805615,6.594845812301754
490,0.9459706626350074,-0.9985781783755255,-3.8136666988442,0.3941290511899325,6.579847931465348
495,0.9426072521461285,-0.9997816424450755,-3.8148701629137496,0.39715874266251794,6.6304275813969955
500,0.9445721311249036,-0.9978906619268412,-3.8129791823955155,0.39225725117719706,6.548598884030959
