epoch,training_nll
171,0.9461161072848635
172,0.946003149824128
173,0.9459907965659542
174,0.9459955716517976
175,0.9459640043992612
176,0.945992080948796
177,0.9459078656562515
178,0.9461132326603434
179,0.9460102161551558
180,0.9460318266355594
181,0.9460103440030002
182,0.9460174903514119
183,0.9458929785396313
184,0.9459827478830996
185,0.9459328346517689
186,0.9458548184153289
187,0.9458858176551896
188,0.9458405767330488
189,0.9458448273520093
190,0.9457777317510833
191,0.9458821732025227
192,0.9458365920196079
193,0.9458927714981112
194,0.945901731728483
195,0.9460031124596091
196,0.9458039535170385
197,0.9457054756726279
198,0.9457630566943745
199,0.9457419483715089
200,0.9458972041358544
201,0.9456772792908307
202,0.9458286190902352
203,0.945690437644329
204,0.9457858189474954
205,0.9457097311715412
206,0.9457131573622574
207,0.9455979094662023
208,0.9457562207594218
209,0.9455628954163966
210,0.9455121412203572
211,0.9458309436367719
212,0.945513654732563
213,0.9456028534122605
214,0.9456177251622203
215,0.9455851202240363
216,0.9455846119752095
217,0.9454227955675529
218,0.9454918837259351
219,0.9454510733926494
220,0.9456447764094207
221,0.9454396129582017
222,0.9456062675311498
223,0.9454326309292259
224,0.9455701001719611
225,0.9454659508601144
226,0.9453177965001602
227,0.9454357376387692
228,0.9453852344730453
229,0.9454571935111894
230,0.9454665644536269
231,0.9453360371758002
232,0.9454531174007297
233,0.9452921642048298
234,0.9452763962670909
235,0.9453555961032318
236,0.9452353498686787
237,0.9454783289610558
238,0.9453147122245565
239,0.9453035966816464
240,0.9451781547300742
241,0.945203348099597
242,0.9452886638042196
243,0.9450487974226897
244,0.9451329148462212
245,0.9450455581999284
246,0.9451541995465056
247,0.9450385576617412
248,0.9450231787220081
249,0.9450827946218239
250,0.9450105317322002
251,0.9451338012117969
252,0.9451297765035079
253,0.9450706484051701
254,0.9450650183446536
255,0.9451448237518029
256,0.9450171272965926
257,0.9449354123811718
258,0.9449640290826583
259,0.9450174026643755
260,0.9449826493632598
261,0.9451887913938599
262,0.9448962847110273
263,0.944971051646392
264,0.944965324256772
265,0.94490025763644
266,0.944822923513589
267,0.9448712600563589
268,0.944810736547598
269,0.9448062589589125
270,0.944920580293808
271,0.9449509144480006
272,0.9448823015831888
273,0.9447893598896191
274,0.9446292814996902
275,0.9449123103241239
276,0.9447320350688615
277,0.9448305056937105
278,0.9447479450720664
279,0.9446701234176923
280,0.9446980161556673
281,0.9447461946156503
282,0.9447260443555978
283,0.9445537202533509
284,0.9449638330539114
285,0.9446034630670349
286,0.9448158033231093
287,0.9445523210358722
288,0.9448730055220713
289,0.9447532603998464
290,0.9448468963203634
291,0.9447028395357399
292,0.9445677679211625
293,0.9446136975534811
294,0.9445930841824358
295,0.9445375254893189
296,0.9446168425066271
297,0.9446189147630589
298,0.9445880988848333
299,0.9445306862318451
300,0.9444931467960221
301,0.944490727827588
302,0.9444879135275923
303,0.9444643760333838
304,0.9445035131588697
305,0.9445658359927952
306,0.9445280413596614
307,0.9444997274436792
308,0.944560177102486
309,0.9444647966507157
310,0.9446031798497958
311,0.9445116029648454
312,0.9445471040201082
313,0.9444275420172513
314,0.9444044663673244
315,0.9445833135407058
316,0.9443100425039984
317,0.9444933936870301
318,0.9443318278251549
319,0.9446077966936484
320,0.9442768852866605
321,0.9443481220433194
322,0.9444238986374817
323,0.9444679692223186
324,0.944344852917868
325,0.9444819232780971
326,0.9443775034161233
327,0.9444063702549977
328,0.944529228994841
329,0.9444036207303202
330,0.9443528165580254
331,0.9443984600728209
332,0.9444096027704194
333,0.9444807240417812
334,0.9443978370378109
335,0.9442898060176005
336,0.9442687347200797
337,0.9443444241880471
338,0.9445642514547783
339,0.9444673467825935
340,0.9441923227283601
341,0.9442142470762602
342,0.9441502692876357
343,0.9443440043805797
344,0.9443372887693455
345,0.9443315073610695
346,0.944349272334746
347,0.9444135841059638
348,0.944242793229548
349,0.9442534308693243
350,0.9443082010035814
351,0.944280489446837
352,0.9443072982330575
353,0.9441499048624425
354,0.9442917937574009
355,0.9442531238129961
356,0.9442063890092119
357,0.944427709001626
358,0.9441499272548506
359,0.9441265442578749
360,0.9442488422945892
361,0.9441921795830744
362,0.9443175835748429
363,0.9441636051260599
364,0.9441692130918108
365,0.9444391502000606
366,0.9444685438869584
367,0.9443591757250391
368,0.9441681604409741
369,0.9441660255411751
370,0.9442983472988229
371,0.9442410708345916
372,0.9443353622262313
373,0.9442543396203862
374,0.9441043542605662
375,0.944274615007969
376,0.9441740145778534
377,0.9441133953874057
378,0.9443339956386789
379,0.9442640591714319
380,0.9440964853122611
381,0.9444046609701561
382,0.9441407340949814
383,0.9442303530182272
384,0.9442570454746765
385,0.9443964954868397
386,0.9441087865660573
387,0.9443014218352865
388,0.9442796855697703
389,0.9441563080182517
390,0.944197159405439
391,0.9440494766981258
392,0.9441033149205798
393,0.9441068333735547
394,0.9442423186558573
395,0.9442244604577753
396,0.9440592605537992
397,0.9441931929450987
398,0.944224695581521
399,0.9441975710588858
400,0.9440688751547085
401,0.9441489018971407
402,0.9441330326363512
403,0.9443701405293184
404,0.9440510657146243
405,0.9441055956998224
406,0.9440288869239024
407,0.9441702717301074
408,0.9440575169639268
409,0.9440467439452581
410,0.9440721758925642
411,0.9440995850929634
412,0.9441056353485746
413,0.9439702672543613
414,0.9441779546518384
415,0.9440571004443711
416,0.9440583671278661
417,0.9442592840163692
418,0.9441206937826908
419,0.9439656963166757
420,0.9440715820334429
421,0.9440095446871459
422,0.944120623490603
423,0.9440737290604441
424,0.94403392803986
425,0.9439782391454462
426,0.9440782486444123
427,0.9440565534743293
428,0.9442109406208995
429,0.9439754548727352
430,0.9439506716822902
431,0.9440538991814138
432,0.9439995855823264
433,0.944107396637794
434,0.9441207220171985
435,0.944137784526844
436,0.9442201361619087
437,0.9439687379601802
438,0.9440170030479799
439,0.9439390081310505
440,0.9441213303500525
441,0.9440029812335359
442,0.9439717107859655
443,0.944034689997785
444,0.944103456646872
445,0.9441316118847825
446,0.9441656699275849
447,0.9439914143261297
448,0.9440387995895672
449,0.9438225086551277
450,0.9440340560676744
451,0.9438612337533833
452,0.9440810763106336
453,0.9438233050357561
454,0.9438687188535905
455,0.9439280612822291
456,0.9439403627713706
457,0.9441181762807392
458,0.9439685970437526
459,0.9440807337517827
460,0.9441562891283346
461,0.9444099014789132
462,0.943978183340935
463,0.9440428756584953
464,0.9440545857665625
465,0.9441218691037765
466,0.9440758463024276
467,0.9439177688454767
468,0.9439424819307257
469,0.943895025565336
470,0.9440182833192019
471,0.9441264956521594
472,0.9439667237440394
473,0.9439604885278298
474,0.9438433813004942
475,0.9440206285069012
476,0.9440050903284207
477,0.9439403909366592
478,0.944029325939695
479,0.9438486304478063
480,0.9439826544437823
481,0.9438776293153645
482,0.9438928281606082
483,0.9441264946415593
484,0.9438443715017774
485,0.943844362288703
486,0.9439369294441559
487,0.9440844969084393
488,0.9439467299816542
489,0.9438748114505804
490,0.9439575708212856
491,0.9440125381402501
492,0.9439535409354012
493,0.9440326664716632
494,0.9439489765320073
495,0.9438690502404641
