epoch,training_nll
439,0.9315633833322097
440,0.9290260421556951
441,0.9298471117502701
442,0.9298260874410097
443,0.9299810321734714
444,0.9305099538714772
445,0.9298476734658226
446,0.930075266254276
447,0.9295437189328515
448,0.9294645118644372
449,0.9290936872169009
450,0.9297797063152627
451,0.9296909524114363
452,0.9291480563138915
453,0.9289412210370628
454,0.9294313877260288
455,0.9297825567284127
456,0.9294138134129658
457,0.9291954415751953
458,0.9292368775856306
459,0.9290984137530954
460,0.9290335676949553
461,0.9289509694586614
462,0.929474498877132
463,0.9291723814783497
464,0.9291649119208759
465,0.9297187798447616
466,0.929315858139143
467,0.9288066652335237
468,0.9287646411986841
469,0.9292167781403372
470,0.9291449841300589
471,0.9295591465298588
472,0.9292147751309937
473,0.929129827643614
474,0.9289861066124029
475,0.9285870975074824
476,0.928733783158138
477,0.9288064385461048
478,0.9290577997002001
479,0.9296944576130934
480,0.9297554100474125
481,0.9290408078909955
482,0.9289786529264988
483,0.9290522333509498
484,0.9295982983281402
485,0.9296434545827499
486,0.9288452704114956
487,0.9294158906909042
488,0.9296254326741705
489,0.9294115682759264
490,0.9291803489200631
491,0.9292618949747983
492,0.928742759393369
493,0.9294030622359468
494,0.9298124716181831
495,0.9290747718424597
496,0.92959670082015
497,0.9291201197635247
498,0.928917508911983
499,0.9291470489005104
500,0.9287779972970744
