epoch,training_nll
335,0.9491089988809316
336,0.9475381326778293
337,0.9491473355339569
338,0.9485996188083513
339,0.9485788883514774
340,0.9479135552013319
341,0.9493346145495113
342,0.9487158681839672
343,0.947372309534038
344,0.9488879453145699
345,0.9480184754507441
346,0.9467556684276947
347,0.9468084033638914
348,0.946913081079625
349,0.9476989584190303
350,0.9472837386393624
351,0.9472819076772646
352,0.9464338895701024
353,0.9479705208456375
354,0.9484314209949366
355,0.9484387561598513
356,0.9482250917690858
357,0.9479576545368635
358,0.9468877228075375
359,0.9471963728258653
360,0.9476546768617475
361,0.9484433041807131
362,0.949117270423885
363,0.94866376035036
364,0.9488692133815029
365,0.9487480932069057
366,0.9462295071721205
367,0.9464485625361676
368,0.9455718482325121
369,0.9466846912552752
370,0.9456190612195251
371,0.9457443049810466
372,0.9460410553531996
373,0.9454957085391336
374,0.9461406149781895
375,0.9461179857243741
376,0.9472818162448969
377,0.9467047327544696
378,0.9453581716893432
379,0.9459820419324898
380,0.9461551714997976
381,0.9490879181262102
382,0.948400825744308
383,0.9455328141344147
384,0.9457571320034797
385,0.9478351172891636
386,0.9474956113543711
387,0.9456523399008387
388,0.9452037696185107
389,0.9464619315300687
390,0.9455091887050204
391,0.9457300299579657
392,0.9449286665345473
393,0.946448441976611
394,0.9458727637283754
395,0.9460379938477451
396,0.946028953617059
397,0.9449300618747806
398,0.9465049352203501
399,0.9483825000487228
400,0.9447454370984238
401,0.9478867191584236
402,0.9467641023884827
403,0.9457659937417238
404,0.9467719484044252
405,0.9470820833949981
406,0.9458073688170671
407,0.9454523808490626
408,0.9461929231014067
409,0.9456887454148121
410,0.9463252342248811
411,0.9459212003145145
412,0.9466015953719294
413,0.9457668971989661
414,0.945437531898194
415,0.9446556497417479
416,0.944986851405686
417,0.9445562255935505
418,0.9457086836507277
419,0.9446806856858049
420,0.9453263738008765
421,0.9453264062715837
422,0.9455185603941143
423,0.9451909071676425
424,0.9461156417894003
425,0.945600333465856
426,0.9458101151959153
427,0.9446919235725362
428,0.9455733139795264
429,0.9448342257075839
430,0.9448443233259545
431,0.9449115702249471
432,0.9439291624832565
433,0.9444708328416818
434,0.9449376013158081
435,0.9450455172933807
436,0.945000387961296
437,0.9438602454325399
438,0.944923041064891
439,0.9458322246612212
440,0.9439186185694821
441,0.9433435800263282
442,0.9443486062196981
443,0.945978295970246
444,0.9437577566925633
445,0.9441615004241145
446,0.9446800628269117
447,0.9436838557419268
448,0.9446109487658051
449,0.9445084978976038
450,0.9432839551275474
451,0.9453947003348102
452,0.9426868152849882
453,0.9441082093064967
454,0.9442503577682965
455,0.9442293795052727
456,0.945604504697917
457,0.9442001502747932
458,0.9438070343021693
459,0.9442338847676784
460,0.9454502427333639
461,0.9433104944332004
462,0.9433663169157158
463,0.9450411125937197
464,0.9437316240101827
465,0.9439982018938857
466,0.9430222659820877
467,0.9428607615066578
468,0.9431765631821806
469,0.9444581486903605
470,0.9432808954224489
471,0.9432921540132747
472,0.9439251681361769
473,0.9436523289999401
474,0.943725016317707
475,0.9437360683176766
476,0.9436520934104919
477,0.9435143136412323
478,0.9451434123606101
479,0.9448867215179189
480,0.9429504156369864
481,0.9440262473902656
482,0.944713649947795
483,0.9430178187811644
484,0.9445811897162609
485,0.9432703216742029
486,0.9444382298725709
487,0.9445195195487145
488,0.9443246927333366
489,0.9422167796790278
490,0.9434516935929769
