epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
125,0.9701951243766654,-0.9916034660533297,-3.2342403673682525,0.3767257635151878,3.5480534086430584
130,0.9675859657359881,-0.9943450681715649,-3.2369819694864876,0.38406212298215486,3.6171482188986586
135,0.9622207817355112,-0.9964922831847943,-3.239129184499717,0.389204683565656,3.665581550412156
140,0.9618657342087669,-0.9927002255506695,-3.235337126865592,0.37938061495883757,3.573057162855875
145,0.9620735630720927,-0.9917129274279309,-3.234349828742854,0.37711363581244733,3.5517064454641827
150,0.960538769846732,-0.9912499878673162,-3.233886889182239,0.37571169358027123,3.5385027719407276
155,0.9604279849231971,-0.9982093853669419,-3.240846286681865,0.39364986905483523,3.7074469021727317
160,0.9588142114629955,-0.9847439664145127,-3.2273808677294356,0.3579362210916169,3.3710910055708205
165,0.9600112031607873,-0.9881316858559918,-3.2307685871709144,0.3673169703804259,3.4594401541196373
170,0.9585124647704779,-0.9833862835379652,-3.226023184852888,0.3542925018354426,3.336773970503626
175,0.9582286085068159,-0.9885921996868414,-3.231229101001764,0.3685470796997182,3.471025487275902
180,0.9573036441010193,-0.9836249251165496,-3.2262618264314726,0.3548392663738537,3.3419234756040397
185,0.9580490506074247,-0.9847367943129417,-3.2273736956278647,0.35782220165369805,3.3700171604907
190,0.9589754249763955,-0.9880004531351498,-3.2306373544500726,0.36694470302150345,3.4559340916625283
195,0.9558493516847382,-0.9862639106679874,-3.22890081198291,0.3621140172638406,3.410438048559222
200,0.9555000415058182,-0.9887572375186046,-3.231394138833527,0.3690574679568561,3.475832398360845
205,0.9553180558465804,-0.9865603476513362,-3.229197248966259,0.3631602400394822,3.420291522576574
210,0.9547412410050558,-0.9820700909315466,-3.2247069922464693,0.35034387519840743,3.2995852868141893
215,0.9535459956213431,-0.9837531028519672,-3.22639000416689,0.35525123341503223,3.3458034416454208
220,0.9522202481267504,-0.9791762535129815,-3.2218131548279043,0.3422041877465961,3.2229246310129387
225,0.953474180185416,-0.9934596750112242,-3.236096576326147,0.3817605064065572,3.5954713164460332
230,0.9510929215799625,-0.9832380852306393,-3.225874986545562,0.35372046290442316,3.331386439201417
235,0.9516833258432981,-0.9827914150727372,-3.22542831638766,0.352719287835426,3.3219572405243643
240,0.9502431801303967,-0.9838374351067887,-3.2264743364217114,0.35563296447079507,3.349398636563275
245,0.9498359346739529,-0.9852931660932494,-3.227930067408172,0.3597387442818486,3.3880674209018395
250,0.949672991605726,-0.9827346331964399,-3.2253715345113627,0.35259544614998395,3.320790887959558
255,0.9495866509987847,-0.9857117884392305,-3.2283486897541533,0.360811812008557,3.3981737138761843
260,0.9491222336123217,-0.9806299543568635,-3.2232668556717865,0.34662712469856083,3.264580439065982
265,0.9490896810237819,-0.9841598451889458,-3.2267967465038687,0.35680614507000835,3.360447811286991
270,0.9489035518944701,-0.9780652053202076,-3.2207021066351302,0.3391018318029818,3.193706231370389
275,0.9472670584261271,-0.9807978065117926,-3.2234347078267156,0.34701186174871074,3.2682039451957396
280,0.9477185127496136,-0.9821188948513846,-3.224755796166307,0.3507564115454407,3.3034706135706484
285,0.9469063583679479,-0.9865666106343249,-3.2292035119492475,0.36344821850414544,3.4230037485300344
290,0.9458429612273983,-0.9871441059857521,-3.2297810073006747,0.3649817051558086,3.4374463302116633
295,0.9479500686335389,-0.9797918298421315,-3.2224287311570543,0.34393363056266646,3.2392127548810334
300,0.9461127707602633,-0.980016940404387,-3.2226538417193096,0.34479199355979756,3.247296933930256
305,0.9468344675882522,-0.9814086167520497,-3.2240455180669727,0.3488459011686924,3.285477176329631
310,0.9456749854286026,-0.9780050692668953,-3.220641970581818,0.3387213624756179,3.1901229177486523
315,0.9458986249704524,-0.9842389947791766,-3.2268758960940995,0.3566687749637632,3.3591540484349167
320,0.9445628381008624,-0.9816463133900942,-3.224283214705017,0.3493017276549814,3.2897702129145125
325,0.9467767482864827,-0.9812949274275354,-3.223931828742458,0.3484399854515724,3.2816542069789008
330,0.944884710032083,-0.9814865813790945,-3.2241234826940173,0.3488032934517109,3.2850758930902275
335,0.9462800262026798,-0.985348343234518,-3.2279852445494406,0.35982193426629905,3.388850915801654
340,0.9434367903578835,-0.9795480456068314,-3.2221849469217543,0.3432077868077347,3.232376663617723
345,0.9454298084988862,-0.9816293836385678,-3.2242662849534907,0.34931835551041585,3.2899268159996544
350,0.944095769254969,-0.9829933916959083,-3.225630293010831,0.3530952373222367,3.325497988472538
355,0.9439660501654982,-0.9805821284865641,-3.223219029801487,0.34637548582351785,3.2622104742263014
360,0.9446409006573461,-0.9849870864183005,-3.227623987733223,0.35915544597324683,3.382573845982071
365,0.9443441002759491,-0.9798178825442356,-3.2224547838591584,0.34394275272699826,3.239298666675573
370,0.9442735767597674,-0.9786832463483732,-3.221320147663296,0.3406937586319186,3.2086992104985415
375,0.9434947935468119,-0.9816729637376512,-3.224309865052574,0.3493639005348435,3.2903557639463816
380,0.9423600098614587,-0.9805554686210038,-3.2231923699359264,0.34620386350109184,3.260594114710203
385,0.9449313191155059,-0.979462800469269,-3.2220997017841917,0.3430162589107743,3.230572828753959
390,0.9436157326826548,-0.9811859924972852,-3.223822893812208,0.3478667125541442,3.2762550471562686
395,0.9430767147640144,-0.9790698961679852,-3.221706797482908,0.3418105638025229,3.219217431713665
400,0.9425746638209429,-0.982717564402914,-3.225354465717837,0.35224639348390135,3.3175034685157754
405,0.9433125409053998,-0.9798478852903978,-3.2224847866053206,0.344021688099519,3.2400420961055816
410,0.9430196400376579,-0.9816365248167095,-3.2242734261316324,0.3490557768225374,3.287453812749558
