epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
350,0.9464964666526666,-0.9809701757488142,-3.792707132898939,0.34537334704388345,5.746595963770663
355,0.9479151441038941,-0.9806918359202479,-3.7924287930703726,0.3444241432425194,5.730802360189781
360,0.9474216568098366,-0.976395711632246,-3.788132668782371,0.3317121630347673,5.51929033743136
365,0.9471819572311511,-0.9807038697775833,-3.792440826927708,0.3445476812011184,5.732857882912232
370,0.9474057585215397,-0.9804976056371913,-3.792234562787316,0.3440382370230102,5.724381347485426
375,0.9465080676890677,-0.9761993154850748,-3.7879362726351995,0.33121566868067626,5.511029273034889
380,0.9475209798744256,-0.977832651809259,-3.7895696089593836,0.3360771541906526,5.5919185313167326
385,0.9484166228513924,-0.977005846231114,-3.788742803381239,0.33371082490884507,5.552545665491438
390,0.9465292130442832,-0.9766572550324315,-3.7883942121825562,0.33260158623540426,5.534089271994377
395,0.9466958943602565,-0.9798778933937943,-3.791614850543919,0.34235253994559645,5.696333385403143
400,0.9460750838263715,-0.9732810627755296,-3.7850180199256545,0.3223973266341083,5.3643027009125275
405,0.9461123671748941,-0.976293785453382,-3.7880307426035067,0.331556513101406,5.516700514990113
410,0.9469666525328474,-0.9774663992929469,-3.7892033564430716,0.3352838902506351,5.578719576446135
415,0.9454873394337203,-0.9790626380469014,-3.790799595197026,0.340027195871921,5.657642466171396
420,0.9476011108151443,-0.9738411962667654,-3.78557815341689,0.3241055926686002,5.392726183539416
425,0.9453685492348614,-0.9743535688837626,-3.7860905260338873,0.3257235499757069,5.419647047273026
430,0.9451640508443617,-0.9753205188200968,-3.7870574759702214,0.32878746094855593,5.470626834682936
435,0.9453918176303379,-0.9758987393753515,-3.7876356965254763,0.3306331398984803,5.501336699877222
440,0.9447921015661683,-0.9761604580100092,-3.787897415160134,0.3312650041606342,5.511850163168992
445,0.9452253630121263,-0.9751982940589305,-3.786935251209055,0.328480062031796,5.465512082828426
450,0.9436217766585682,-0.9729702351779617,-3.7847071923280864,0.321572285394102,5.350575004163545
455,0.9437146491283993,-0.974235531680466,-3.785972488830591,0.32543645377068725,5.414870103676701
460,0.9447033696895023,-0.9743281702396162,-3.7860651273897408,0.325938898819246,5.423230189613914
465,0.944740674192671,-0.9723783641613254,-3.7841153213114502,0.3196076072023756,5.317885131360988
470,0.9435350974972585,-0.9755656487642596,-3.7873026059143844,0.3295867195297014,5.483925527841069
475,0.9454761430513945,-0.9729878650410891,-3.784724822191214,0.32174423868273055,5.353436104258263
480,0.9441506852634804,-0.9714384749297519,-3.7831754320798767,0.31668573565014474,5.269268710531529
485,0.9439112621245624,-0.9708816009062933,-3.7826185580564182,0.314700755426906,5.236241034737511
490,0.9440054460395154,-0.9693901913901423,-3.781127148540267,0.3101166222145605,5.159966585018425
495,0.9425584699610154,-0.9722787764468442,-3.784015733596969,0.3193029186711191,5.312815482120344
500,0.9432895715288121,-0.9726970619817877,-3.7844340191319126,0.32067433120109523,5.335634132436687
