epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
285,0.9299219162109865,-0.9316511378122833,-3.6542125422478513,0.1274026336639542,1.938972962221017
290,0.9297745811891365,-0.9332917040640397,-3.6558531084996075,0.13739382077168139,2.0910314778143313
295,0.9313306944916048,-0.9323059683181734,-3.654867372753741,0.13167793841111247,2.0040399547606587
300,0.93015997285345,-0.9320667724445906,-3.6546281768801583,0.12942819400342545,1.9698005280369264
305,0.9308608624351072,-0.934440605941626,-3.657002010377194,0.14623525197121803,2.2255914993956423
310,0.934744472484512,-0.9307069968287884,-3.6532684012643566,0.12198160037509555,1.8564688660850999
315,0.9327446404231121,-0.9338098631046504,-3.6563712675402185,0.14257219657727896,2.169842503331933
320,0.9318661787902495,-0.9311194187248211,-3.6536808231603892,0.12217273961960658,1.859377920861686
325,0.9345925218130211,-0.9310236021366246,-3.6535850065721927,0.1225253144804661,1.8647438342111384
330,0.9332830144698361,-0.9317184493072715,-3.6542798537428394,0.12758132115926193,1.9416925339736208
335,0.93148929646695,-0.9300709243165967,-3.6526323287521647,0.11565630784043575,1.76020264624512
340,0.9300056341661507,-0.9322517741676404,-3.6548131786032085,0.1318550126812677,2.006734947280701
345,0.92955352312111,-0.9299915762775808,-3.652552980713149,0.11330236439240918,1.7243774225167996
350,0.9300859539384344,-0.9343219336227716,-3.6568833380583396,0.14600765171125463,2.2221275999099386
355,0.9344434101418798,-0.9316798560693106,-3.6542412605048784,0.13113818004752886,1.9958251912924536
360,0.9280152306499252,-0.9310247071693742,-3.653586111604942,0.12571656299562195,1.9133122293621665
365,0.9300995040610134,-0.9300261143980845,-3.6525875188336525,0.11262648494688744,1.714091076950554
370,0.9285949360893433,-0.9318953009129631,-3.6544567053485313,0.1296465501544229,1.9731237732000535
375,0.9277187322516997,-0.9301771482436539,-3.6527385526792218,0.11622332733574092,1.768832289939589
380,0.928116348373842,-0.9301556559183635,-3.6527170603539316,0.11485268426978966,1.7479721382950706
385,0.9294462163285558,-0.9332721389017424,-3.6558335433373106,0.13855987505668918,2.1087779829442184
390,0.9306770412318678,-0.9319949143696526,-3.654556318805221,0.13479720898808883,2.0515128891612324
395,0.9268299307689131,-0.9309665297722599,-3.653527934207828,0.1219548002781289,1.856061085556654
400,0.9292913785421226,-0.9305283575083633,-3.653089761943931,0.11985920046135595,1.824167583162491
405,0.9272070340363376,-0.9309898250483272,-3.653551229483895,0.12534971604486758,1.9077291095531477
410,0.9292079009205462,-0.9308866914551992,-3.6534480958907674,0.12126348519117575,1.8455397975177832
415,0.9291070137157976,-0.9296022598272702,-3.6521636642628383,0.11222458365101971,1.7079743975390698
420,0.9271061111645527,-0.9297110704363764,-3.6522724748719444,0.115060201167406,1.7511303576701902
425,0.9273300170898438,-0.9284023656767714,-3.650963770112339,0.10125819468659757,1.5410741197622413
430,0.9286732209255417,-0.9302274257812353,-3.652788830216803,0.11789944124717114,1.7943415105696174
435,0.927925094782588,-0.9282137415943899,-3.650775146029958,0.09789057694385576,1.4898215116841047
440,0.927519033472222,-0.9287907176993028,-3.651352122134871,0.1048101623259372,1.5951324354318
445,0.9263691648421996,-0.9294816937101634,-3.6520430981457315,0.11211722681938273,1.7063405041466486
450,0.9273983453172278,-0.9307508233113675,-3.6533122277469356,0.12100349279725435,1.8415829250950724
455,0.9341844925918732,-0.9305996397520511,-3.6531610441876188,0.12470476986407074,1.8979135046391946
460,0.925530200741856,-0.9292784188014404,-3.651839823237008,0.11208085759180973,1.7057869762198021
465,0.9273235436424194,-0.9293560145179806,-3.6519174189535484,0.10989131074864254,1.672463763787897
470,0.9297828413396475,-0.9288651502739758,-3.651426554709544,0.10540923177465748,1.604249860024359
475,0.9313020995821819,-0.9296722733796844,-3.652233677815252,0.11586376848316819,1.7633600605900197
480,0.9291122445619728,-0.9292178513054045,-3.6517792557409723,0.10845383277210308,1.6505864167815156
485,0.9259241311904417,-0.9299558726320974,-3.6525172770676653,0.11464584909768875,1.7448243225280518
490,0.9270742526016083,-0.928861936023788,-3.651423340459356,0.106414895346215,1.6195553049069147
495,0.9276877474114598,-0.928234943650833,-3.650796348086401,0.1000433496399383,1.5225851104228643
500,0.9270254967203102,-0.9291624739322294,-3.651723878367797,0.11085733897016851,1.6871659373910022
