epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
200,0.9465582632249402,-0.9475142571025689,-3.7818008769930507,0.23878949660678825,4.063780658331988
205,0.9463799522769066,-0.9473725591799789,-3.7816591790704606,0.2381857455810747,4.053505869034234
210,0.9464065267193702,-0.9472901883025644,-3.781576808193046,0.2378204003589231,4.047288330221926
215,0.9463992868700335,-0.9470061188517523,-3.781292738742234,0.23661943181779663,4.026849941201819
220,0.946217699973814,-0.9468873306068831,-3.7811739504973647,0.23610206628246724,4.018045282131209
225,0.9462442709553627,-0.9468305588089004,-3.781117178699382,0.23584913231065102,4.01374078685987
230,0.9462397006250197,-0.9467443793344404,-3.7810309992249223,0.2354759285417637,4.007389510089752
235,0.9461341654100726,-0.9467000815073394,-3.780986701397821,0.23527971404729134,4.004050281483796
240,0.9461020765766021,-0.9468808244047789,-3.7811674442952605,0.23603137502931662,4.016842239946953
245,0.9460548943088901,-0.9466424657356923,-3.780929085626174,0.23501185359869917,3.999491764440238
250,0.9459840501508405,-0.9467295979197039,-3.7810162178101856,0.23536802712451269,4.005553216607304
255,0.9460030267315526,-0.9471288853293454,-3.781415505219827,0.23705294921227893,4.034227650696861
260,0.945899550760946,-0.9468750395185959,-3.7811616594090776,0.2359556973607171,4.015554338221219
265,0.9458580643899979,-0.9469424165958805,-3.781229036486362,0.23623050108521776,4.02023101841322
270,0.9456748935484117,-0.9466185938062924,-3.7809052136967742,0.23485662567791063,3.996850055592677
275,0.9457519469722625,-0.9468584745369543,-3.781145094427436,0.23585890926220385,4.0139071749547925
280,0.9457859616125783,-0.9466416241148123,-3.780928244005294,0.23492475770672153,3.998009544212527
285,0.9456398325581704,-0.9466350893376624,-3.780921709228144,0.23486054007358673,3.996916672498037
290,0.9455177380192664,-0.946346191747235,-3.780632811637717,0.2336237872438589,3.975869297493103
295,0.9455755429883157,-0.9470300373710617,-3.7813166572615433,0.2365445627016581,4.025575800217177
300,0.9454503966915992,-0.9462319983234442,-3.780518618213926,0.2331064800511857,3.9670656332651277
305,0.9455897408147012,-0.9469729642868189,-3.7812595841773007,0.23626202105733266,4.020767434228364
310,0.9454266732738864,-0.9466602300191082,-3.78094684990959,0.23491852120679096,3.997903410832344
315,0.9454740443537312,-0.9470310886924375,-3.781317708582919,0.2364896269013327,4.024640889805092
320,0.9452788045329432,-0.9467283817559182,-3.7810150016464,0.23516909440813472,4.002167730681521
325,0.9452448468054494,-0.9461540312374217,-3.780440651127903,0.23267066561264063,3.9596488316233973
330,0.945189154917194,-0.9467043366347732,-3.7809909565252546,0.23501021373216582,3.999463859677755
335,0.9452253395511258,-0.9466955633068276,-3.780982183197309,0.23498406277845052,3.99901881504417
340,0.9451027058785961,-0.945928452009931,-3.780215071900413,0.23166363200748427,3.942510876567107
345,0.9452425076115516,-0.9463553056714039,-3.7806419255618855,0.23350710464043903,3.97388356414802
350,0.9450958098134686,-0.9461108790909585,-3.78039749898144,0.23241897680838117,3.9553655271682326
355,0.9451873229395958,-0.9462593316891489,-3.7805459515796307,0.23306177883394433,3.966304897119006
360,0.9449136507126593,-0.9460533200295558,-3.7803399399200375,0.23217964815014472,3.951292572182727
365,0.9449615624643142,-0.9464269289667072,-3.780713548857189,0.23376855877600322,3.9783330581771166
370,0.9448163070986347,-0.9462576415111332,-3.780544261401615,0.23296503301913174,3.964658451092913
375,0.94484679314398,-0.9465716763297845,-3.7808582962202664,0.23431517266116125,3.987635473163524
380,0.9448631401984923,-0.9465623694423633,-3.7808489893328447,0.23427322592596345,3.9869216124187643
385,0.9448217149703734,-0.9461589857678133,-3.780445605658295,0.23250737976062352,3.9568699924138655
390,0.9448664134548557,-0.9460396332191046,-3.7803262531095863,0.23200477529482547,3.9483165411523085
395,0.9448239053449323,-0.9460032196974121,-3.7802898395878937,0.23180252671303775,3.9448746228023874
400,0.9446714551218094,-0.946226133666705,-3.7805127535571867,0.23278462854528167,3.9615882832281524
405,0.9446864543422576,-0.946375341155923,-3.7806619610464045,0.23335475953291226,3.9712909160613674
410,0.9449003573386899,-0.9465719944732173,-3.780858614363699,0.23419958592686194,3.9856683884670345
415,0.9446542447613132,-0.9459661262035641,-3.780252746094046,0.23163612789938062,3.9420428058812487
420,0.944631435794215,-0.9468019228193871,-3.7810885427098686,0.23519621783912692,4.002629324382596
425,0.9446765180557005,-0.9457813927948326,-3.780068012685314,0.2307960400948209,3.9277459754880173
430,0.9445814844100706,-0.9462434723548432,-3.780530092245325,0.23279196623489462,3.961713155926278
435,0.9445093389480345,-0.9457967998150679,-3.7800834197055497,0.23079891443595782,3.927794892632415
440,0.9445309004475994,-0.9467089705945516,-3.780995590485033,0.23471954941073817,3.994517258471523
445,0.9445330881303357,-0.9455298208776982,-3.77981644076818,0.22962838251378168,3.90787448072183
450,0.9445198832019683,-0.9456892690231097,-3.7799758889135915,0.23031370950300833,3.9195375512070236
455,0.9444843530654907,-0.9458214789982571,-3.7801080988887388,0.23087466909513038,3.9290841037799127
460,0.9444715999787854,-0.9461339700271418,-3.7804205899176235,0.23223352374063716,3.952209440683477
465,0.9445843208220697,-0.9459162377852061,-3.780202857675688,0.2312107252651161,3.934803193539611
470,0.9444978371743233,-0.9455738610688409,-3.7798604809593224,0.22978584427106868,3.9105542064993095
475,0.944452945263155,-0.9455648827654168,-3.7798515026558985,0.22972360931785837,3.909495075825832
480,0.9446421446338776,-0.9457234478558455,-3.780010067746327,0.23041488185703488,3.9212593289389446
485,0.9444034061124248,-0.9454465833204541,-3.779733203210936,0.22917302750166182,3.900125134311723
490,0.9442773761287813,-0.9458508346038316,-3.780137454494313,0.23085142491535324,3.9286885309012733
495,0.944232303096402,-0.9456501530321849,-3.7799367729226665,0.23004027324799986,3.9148841447346228
500,0.9443636282797783,-0.9457821835517567,-3.7800688034422385,0.23062943773696334,3.9249106957618
