epoch,training_nll
134,0.9481048499467744
135,0.9481418220413478
136,0.9480386471764964
137,0.9481134683450968
138,0.9480093680404368
139,0.9480044424789955
140,0.9480452099240708
141,0.9480088245867299
142,0.9480296469858861
143,0.9480132701684617
144,0.948059794234421
145,0.9479592601993526
146,0.9478766732328847
147,0.9479446594840544
148,0.9479768676439958
149,0.9479466886999937
150,0.9479091050815616
151,0.9478262461252072
152,0.947792730740091
153,0.947900770945688
154,0.9478380023955524
155,0.9478103038243281
156,0.9478243171871089
157,0.9478197861819743
158,0.9477716961495068
159,0.9478427722068935
160,0.947687308016644
161,0.9477374813252384
162,0.947756236929357
163,0.947736900112463
164,0.9476617433692281
165,0.947694545554417
166,0.9475998420801718
167,0.9477298809750794
168,0.9476811683921362
169,0.9475845509242159
170,0.9476053658476995
171,0.9476613095656405
172,0.9475480651498298
173,0.9475453970753736
174,0.947563727466006
175,0.9475426280447282
176,0.9473780529546953
177,0.9474209939584874
178,0.9473684747630802
179,0.9475059887352562
180,0.9474136588977973
181,0.9473461662902052
182,0.9473164567976736
183,0.9473527351290684
184,0.9473277022234724
185,0.9472551192573908
186,0.9472660268450874
187,0.9472611468783267
188,0.947200048268845
189,0.9472530862620837
190,0.9472517645562544
191,0.9471936332696324
192,0.9471505208652812
193,0.9471773361927153
194,0.9471093611412106
195,0.947088669054102
196,0.9471335662337438
197,0.9471420577394465
198,0.9470007528952502
199,0.9471032994159796
200,0.9469396860850645
201,0.9470050050993302
202,0.9470966264299228
203,0.9469989976004127
204,0.9470006035963786
205,0.9470084918499159
206,0.947020813031917
207,0.9469663856641685
208,0.9470046000424722
209,0.9468760525373171
210,0.9469771274234509
211,0.9468693605090611
212,0.9468905310046034
213,0.9468579867508835
214,0.9468047365869826
215,0.9468942263264535
216,0.9468466619860487
217,0.9468417850510886
218,0.9467191139921579
219,0.9467868198433095
220,0.9468350210625623
221,0.9467448787799406
222,0.9467493328341013
223,0.946672275975639
224,0.9466562760359402
225,0.9467243516975379
226,0.9466644077818231
227,0.9467082901319939
228,0.9467007947942685
229,0.9466525096952009
230,0.9466294031735151
231,0.9466677792547693
232,0.9465148053564076
233,0.9466988561724055
234,0.9466704968001809
235,0.9465496191758614
236,0.9466244830596241
237,0.9466413334470609
238,0.9466852175623209
239,0.9465868959110133
240,0.9465275984748484
241,0.946568253127253
242,0.9465833258758978
243,0.9465022975594695
244,0.9465063305532956
245,0.9465408038627865
246,0.9466223885561446
247,0.9465295736236781
248,0.9464378096115684
249,0.9465919286237612
250,0.9464836107799919
251,0.9465515193256985
252,0.9466794656967953
253,0.9463735246281773
254,0.9464778387163065
255,0.9464301057164227
256,0.9465499708162701
257,0.9463412773940029
258,0.9466290345397952
259,0.946427069229748
260,0.946403210170869
261,0.9464796542041518
262,0.9464125275653409
263,0.9463093496825329
264,0.9464061312207
265,0.9463240940207293
266,0.9464085991686333
267,0.946255849388166
268,0.9462833839237531
269,0.9462804684183792
270,0.9462922818914632
271,0.946268782931578
272,0.9462823295632025
273,0.9461674738215481
274,0.9462598314643557
275,0.9461198395766831
276,0.9461893630130216
277,0.9461450482851785
278,0.9461642737353171
279,0.9461924561486816
280,0.9461528695276177
281,0.946096486198599
282,0.9460578881452452
283,0.9461280773940534
284,0.9460809888248313
285,0.9460702906113415
286,0.9461248164503102
287,0.9460124869529911
288,0.9460393732093294
289,0.9460403898661871
290,0.9460632161262932
291,0.9460374100354196
292,0.946018318392898
293,0.9461309238255973
294,0.9461180345201697
295,0.9461302017102382
296,0.9460248481990596
297,0.9461034614648599
298,0.946020191692611
299,0.9459812197656446
300,0.9460731984887607
301,0.9459419796420035
302,0.9458409480317076
303,0.9459647030700805
304,0.9459272950053589
305,0.9458990441549808
306,0.9459712901066687
307,0.9458630652796474
308,0.9457870740852294
309,0.9458606091474299
310,0.94582831348751
311,0.9457926007253535
312,0.9458441916360435
313,0.9459224743248348
314,0.9458718433043445
315,0.945744775975433
316,0.9458030927210316
317,0.9457421385720001
318,0.9458033945513109
319,0.9457666807481462
320,0.9456996144200158
321,0.9456186272128646
322,0.9457219316075868
323,0.9456275839407454
324,0.945798902987271
325,0.9455605363364059
326,0.9457302166878201
327,0.945657019699067
328,0.9457269927002027
329,0.9457668845986617
330,0.9457769154699377
331,0.9455869788146714
332,0.9456592814291884
333,0.9457010342925009
334,0.9455276636168622
335,0.945632281992552
336,0.9456313104319969
337,0.9456567583274044
338,0.9455683709796803
339,0.9455416564146216
340,0.9453993149922847
341,0.9457855633348694
342,0.9456364259239745
343,0.9454454698223171
344,0.9455659413653347
345,0.9454694705659568
346,0.945486928642509
347,0.9455380817348984
348,0.9455266590802848
349,0.945669130669309
350,0.945534160758488
351,0.9454814044112126
352,0.9455224992561363
353,0.9453884427340628
354,0.9454038300147083
355,0.9454122542047484
356,0.9454301299706609
357,0.9455642400753095
358,0.9454546472002109
359,0.9454622109195744
360,0.9454564950272619
361,0.9454777454017499
362,0.945543062332518
363,0.9455224702602174
364,0.945453852480843
365,0.9453704784021963
366,0.9453267680617136
367,0.945462466559888
368,0.9453660560919562
369,0.9452846197145574
370,0.9453582406916168
371,0.9453785899637634
372,0.945304165815673
373,0.9452833289773936
374,0.9452752663399503
375,0.9452652264978673
376,0.9452257138859615
377,0.9452473779350966
378,0.9452006513960837
379,0.9452352327082773
380,0.9452926631298315
381,0.9453468033971444
382,0.9452720428299453
383,0.9452774229607313
384,0.9452026162520198
385,0.9451663075610883
386,0.9450570971773914
387,0.9452827586666409
388,0.9451824997778541
389,0.9451637312089811
390,0.9450510196632631
391,0.9451317473745916
392,0.9450752450923944
393,0.9451847513673641
394,0.945350003005763
395,0.9450929251064366
396,0.9452225261069025
397,0.9453335150500067
398,0.9451491896691686
399,0.9451343771639137
400,0.9451943190515062
401,0.9449151261400199
402,0.9451950455345962
403,0.9450013829487539
404,0.945182456183608
405,0.9449684655274571
406,0.9449996857357391
407,0.9451096308465314
408,0.9450271148228117
409,0.9448826514515862
410,0.9450647981722531
411,0.9450643579589685
412,0.9448525811332593
413,0.9451212070639188
414,0.9450919555463161
415,0.9448816343378819
416,0.9451374884765332
417,0.9449162083820604
418,0.9451583316622123
419,0.9448595512496125
420,0.9450991422356718
421,0.9450847765610562
422,0.9449798969244544
423,0.9449386090202871
424,0.9450982623767
425,0.9448771221465232
426,0.9449607411780405
427,0.9451007182389626
428,0.9450699889885537
429,0.9449484586688011
430,0.9450828181494266
431,0.9448579734120133
432,0.9448907120678293
433,0.9449723154849783
434,0.9449085936066222
435,0.9449661823393867
