epoch,training_nll
183,0.945147276319232
184,0.9450831526442419
185,0.9450334071448533
186,0.9451622305092475
187,0.9450905535531479
188,0.9451040924114572
189,0.9451448524916107
190,0.9450583217548529
191,0.9450839531780216
192,0.9449834014851379
193,0.9450534379879587
194,0.9450152082706824
195,0.9450634759611237
196,0.9449886264887964
197,0.9449497383724257
198,0.9450595979352209
199,0.9450366751489538
200,0.9450049712992672
201,0.9449811823248185
202,0.9449730193195491
203,0.9449057330543634
204,0.9450136851923846
205,0.945133069765691
206,0.9449164789667972
207,0.9449616772568388
208,0.9448303683351493
209,0.9449359501589052
210,0.9449446717353527
211,0.9448556171700093
212,0.9448301074757087
213,0.9448529380066388
214,0.944804145800861
215,0.9448199570559691
216,0.9448538275493754
217,0.9448374846355104
218,0.9448133200915789
219,0.9448545491802002
220,0.9447960009863949
221,0.9447427955242472
222,0.9447402529234172
223,0.9448453649772942
224,0.9447291689652237
225,0.9447667489496483
226,0.9447320150852813
227,0.9447967349243918
228,0.944684019841573
229,0.9446708090476161
230,0.9447465896564914
231,0.9446555969538194
232,0.944784047392904
233,0.9447359711627431
234,0.9445428126172009
235,0.9447472547975349
236,0.9447195299230183
237,0.9446437791199264
238,0.9445411290265227
239,0.9446121481026718
240,0.9446957595408441
241,0.9446350257026513
242,0.9446638064951504
243,0.9446185558131037
244,0.9445846226209548
245,0.944682649889968
246,0.9445357924899827
247,0.9444440144332994
248,0.9445064825444615
249,0.9445824683674702
250,0.9444695703867849
251,0.9444741653366076
252,0.9445091971342136
253,0.9444956138094963
254,0.94440547789504
255,0.9445091252085529
256,0.9444395148121456
257,0.9444972356497349
258,0.9444069637057259
259,0.9445150962704885
260,0.9445271416347819
261,0.9444195569329887
262,0.9445174247832847
263,0.944542413277848
264,0.9444653302752976
265,0.9444714796597112
266,0.944376050816805
267,0.944391062929439
268,0.9445706279819649
269,0.9443915913902693
270,0.9445532044250228
271,0.9445146142834225
272,0.9444104128149159
273,0.9444661317089268
274,0.9445535779110079
275,0.9444406978096396
276,0.944359557102012
277,0.9443056375054778
278,0.9444924566806948
279,0.9443353485277535
280,0.9444796689682728
281,0.9446469793169081
282,0.9443488741928852
283,0.9444612812087755
284,0.9444251711492325
285,0.9443022797586971
286,0.9443718381922581
287,0.9443410359363691
288,0.944403994853122
289,0.9443507734844042
290,0.9443984586330618
291,0.9443834477456075
292,0.9442158817981902
293,0.9443258610755748
294,0.9444448011855383
295,0.9444888129479073
296,0.9443786114215463
297,0.9443849178227712
298,0.9442791366892788
299,0.9443853111192887
300,0.9443023875398983
301,0.944358986043692
302,0.9442536950166764
303,0.9443574439854922
304,0.9442106214027596
305,0.9443154053576744
306,0.944398102894877
307,0.9442933751805542
308,0.9443054833820287
309,0.9444213021218244
310,0.9443509584450027
311,0.9443485989704626
312,0.9443556869740187
313,0.9442511747390354
314,0.9443352335408346
315,0.9442358541995332
316,0.9443615352549546
317,0.9442837512350541
318,0.9441082122682791
319,0.9443259375904678
320,0.9443370271900253
321,0.9442584187003492
322,0.9443930551684868
323,0.9441670758316373
324,0.9443169422659665
325,0.944292247606866
326,0.9441318869064693
327,0.9442137548309103
328,0.94429358841027
329,0.9441933925455559
330,0.9441912261925568
331,0.944265272673823
332,0.9441947848618812
333,0.9441731568897882
334,0.9442467186082989
335,0.9441738529441221
336,0.9441290705368198
337,0.9442646594056406
338,0.9442562217663119
339,0.9443674528242999
340,0.9443255175199676
341,0.9441909337068681
342,0.944222182911069
343,0.9441457900307677
344,0.9441100927875538
345,0.9442519870539213
346,0.9441498855226007
347,0.9442364209454976
348,0.9441251184394615
349,0.9441523786524754
350,0.9441403860193611
351,0.9441051433939452
352,0.9442499435026878
353,0.9441050022075628
354,0.9440827863984179
355,0.9441489420373491
356,0.9441787929377646
357,0.9441779086556865
358,0.9440612482313024
359,0.9441472395636759
360,0.9440062336148652
361,0.9442165599178318
362,0.9442194563533188
363,0.9440827984910105
364,0.9443689870261216
365,0.9439718187955901
366,0.9440808619388013
367,0.9440129129483218
368,0.9439609420035113
369,0.9441956642709284
370,0.9440196874027896
371,0.9441492056309477
372,0.9439750712253728
373,0.944031281831746
374,0.9441133740540512
375,0.9439878684415896
376,0.9440257092785329
377,0.9441116648384288
378,0.9440646933880767
379,0.9439341831797022
380,0.9440300700113813
381,0.9440563058634417
382,0.9441018353603869
383,0.9440011885603357
384,0.9440771042227731
385,0.9439953481842314
386,0.9439626279822515
387,0.944032790436311
388,0.9439290742220162
389,0.9438743652290701
390,0.9439085937310505
391,0.9439243953093158
392,0.9438527769611046
393,0.944098444547599
394,0.9438699829759754
395,0.9439180627224711
396,0.9437602553380351
397,0.9439696453476241
398,0.9438109845736344
399,0.9438809778906025
400,0.9439521508340899
401,0.9438549599128655
402,0.9440481041715668
403,0.9438249996184417
404,0.9437638198494592
405,0.9439258368127978
406,0.9438027699723807
407,0.9437397030529252
408,0.9436823785367321
409,0.943815917894547
410,0.9439081004681785
