epoch,training_nll
416,0.9269096898688306
417,0.9247310480055826
418,0.9282949967074481
419,0.9248382576105827
420,0.9294622811599759
421,0.9270817796676167
422,0.9240028847425853
423,0.9280448764670196
424,0.9259608170616067
425,0.9245872463129918
426,0.9289629797212484
427,0.9271296114267426
428,0.9303950441443103
429,0.9278779378436532
430,0.9285160393491119
431,0.9245255873521743
432,0.9260079908026685
433,0.9254054171083637
434,0.9257701106019829
435,0.9295404237099933
