epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
250,0.9723981484830619,-0.9670968909512535,-3.656337474546991,0.2909541623138283,4.282988452028789
255,0.9727101345138857,-0.9672490666071819,-3.6564896502029196,0.2913986023603489,4.289530833427793
260,0.9693015461944672,-0.9760147504613503,-3.665255334057088,0.32008510147716673,4.711810221880195
265,0.9735447618377256,-0.9622800039986567,-3.6515205875943946,0.2735497520148247,4.026786988401666
270,0.9680529009386238,-0.9618366605363813,-3.651077244132119,0.27219444134101234,4.0068361250562505
275,0.9643196659873289,-0.9679778299262883,-3.6572184135220263,0.2935641865759864,4.321409313138734
280,0.969607628253569,-0.962128812988528,-3.6513693965842657,0.27306234076543207,4.019612008667664
285,0.9710138820740114,-0.9653041387254555,-3.6545447223211935,0.28438226621486495,4.186246936038696
290,0.9636114311505513,-0.9602254955793436,-3.6494660791750815,0.2659598040206604,3.915059176841481
295,0.9638649598661676,-0.9674725017671287,-3.6567130853628664,0.2921051973721994,4.2999322339258885
300,0.967013369841748,-0.961818258710913,-3.651058842306651,0.2715666921051926,3.997595351123048
305,0.9668110692836195,-0.9615412449888888,-3.6507818285846265,0.2712681925391672,3.9932012650583593
310,0.9579694828833921,-0.9669940258546654,-3.6562346094504035,0.29036612454232064,4.274332201756524
315,0.9614916714319742,-0.9624756237907451,-3.651716207386483,0.27431995319883923,4.038124675926628
320,0.9599714135549154,-0.9584874598475875,-3.6477280434433252,0.2592807069367062,3.8167395832887303
325,0.9586318245374534,-0.9661634662461467,-3.6554040498418843,0.28753092532154756,4.232596698098068
330,0.9552351178893124,-0.9591398300155964,-3.648380413611334,0.2609954598272393,3.8419815983489976
335,0.9557026246465353,-0.9551668856973997,-3.6444074692931374,0.24545608092901267,3.6132342858944595
340,0.9548497118624338,-0.9650057599229157,-3.6542463435186536,0.2833947502951621,4.171710149356507
345,0.9624585329768169,-0.9582415223205186,-3.6474821059162563,0.25803473619165723,3.798398267098445
350,0.9550268650054932,-0.9585242080580164,-3.647764791653754,0.25942956813607837,3.8189308683924104
355,0.9551862334630575,-0.9643862395538488,-3.6536268231495868,0.2811523148012281,4.138700394397025
360,0.9621743502387081,-0.9592320181422437,-3.6484726017379816,0.2621718672146069,3.859298876167038
365,0.961381813847875,-0.960783225988508,-3.650023809584246,0.2681715845015466,3.947617640906938
370,0.9514855117682951,-0.9570736306731972,-3.646314214268935,0.2540089754898702,3.7391370874693792
375,0.9546163965420551,-0.9596995434235598,-3.648940127019298,0.26404149142901134,3.886820625541971
380,0.9556429747596802,-0.960269517979344,-3.649510101575082,0.2662601654357877,3.9194806229085466
385,0.9540740914612889,-0.9586201503650217,-3.6478607339607594,0.26043603232546864,3.8337466095669637
390,0.9485712460724705,-0.9608264118814119,-3.65006699547715,0.26845633966050453,3.951809371410574
395,0.9491927068396265,-0.9573823909946719,-3.64662297459041,0.2557147367988143,3.764246705477691
400,0.9489788101858883,-0.954195265965012,-3.64343584956075,0.24241483405278944,3.5684656181822776
405,0.9509220144834863,-0.968815845539052,-3.6580564291347897,0.2977590627267026,4.383159884850516
410,0.9481890467276056,-0.9542062698212586,-3.6434468534169966,0.24270352225154293,3.572715226826099
415,0.9478654392273071,-0.9526920745551986,-3.641932658150936,0.2363857169159872,3.47971403450846
420,0.9504451143693733,-0.9542031348845342,-3.643443718480272,0.24267175303948801,3.5722475519993298
425,0.9493031566401562,-0.9518695760356026,-3.6411101596313404,0.23264231249227407,3.4246092613310855
430,0.947889463729169,-0.9562993841272649,-3.6455399677230025,0.25183775054875557,3.7071755366695824
435,0.9480785844795196,-0.9575011862507404,-3.646741769846478,0.2565786240953708,3.776963551230975
440,0.9458411687827972,-0.9537795429601262,-3.643020126555864,0.24137045016816766,3.5530917369703583
445,0.9458247021020177,-0.9556630986854006,-3.6449036822811385,0.24922605663362465,3.668730134394133
450,0.9489294532312447,-0.9567643974753961,-3.646004981071134,0.25369463938710346,3.734509859065604
455,0.9485543056664217,-0.9557887154170117,-3.6450292990127497,0.24973281313608997,3.676189827821336
460,0.9454948839892345,-0.9522792817146172,-3.641519865310355,0.23555388506991506,3.467469023784338
465,0.948588008382713,-0.9507708886671241,-3.640011472262862,0.22838295630440553,3.3619094338948154
470,0.9440814833564452,-0.9512677335294979,-3.640508317125236,0.23035433155733498,3.3909290411393647
475,0.94418567610553,-0.9595520437040763,-3.648792627299814,0.2650629879340043,3.9018575329237417
480,0.9444781690237513,-0.9515730045569152,-3.640813588152653,0.23202068852562605,3.4154586444914043
485,0.9432614821506792,-0.9522435309357384,-3.641484114531476,0.235384285088888,3.4649724099381087
490,0.9429242244685989,-0.9517642026928925,-3.6410047862886303,0.2327549935827118,3.426267969372111
495,0.9490955448054884,-0.9479247199050805,-3.6371653035008182,0.21553341246162114,3.1727578440629998
500,0.9449431762159111,-0.9515269683157145,-3.6407675519114524,0.23237821465176312,3.420721591900996
