epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
220,0.9740934558661587,-1.0730204618256687,-3.8305994000905654,0.5471036702080607,8.6232494922167
225,0.9701091187546053,-1.0688456893628568,-3.8264246276277536,0.5391522832116666,8.497922614176796
230,0.9586459482051283,-1.0723129831542655,-3.8298919214191622,0.5453182889292578,8.59510894991297
235,0.9692120176242537,-1.0663376054015168,-3.8239165436664138,0.5344435210955195,8.4237048129337
240,0.9682993647085136,-1.0677438967110824,-3.8253228349759794,0.5382063153787927,8.483012610782838
245,0.9710913216732592,-1.0660374157544437,-3.8236163540193404,0.5345305112125766,8.42507592381009
250,0.9640679167935169,-1.06721613185906,-3.8247950701239573,0.5357330385582982,8.444029718401914
255,0.9810927335516995,-1.060492869556868,-3.818071807821765,0.5240605621000222,8.260052388001148
260,0.9693768057957232,-1.06360013676465,-3.821179075029547,0.529943730098327,8.352780740337645
265,0.9747821770039907,-1.084919312373475,-3.8424982506383722,0.5689879439552954,8.968181461937128
270,0.9597120526804024,-1.0608372524649352,-3.818416190729832,0.5250078967642511,8.274983936443432
275,0.962955361149876,-1.0514203452394104,-3.808999283504307,0.5058508178777514,7.973037016249567
280,0.9574956599488316,-1.0644406475977124,-3.822019585862609,0.5313725209823583,8.375300828929623
285,0.9698648783097784,-1.0547539030126674,-3.8123328412775646,0.5131140237669638,8.087517025473478
290,0.9638011536923757,-1.0580421033269078,-3.815621041591805,0.5193687878915173,8.186102344837185
295,0.9607547741817183,-1.0546502447851145,-3.8122291830500115,0.5133102552841888,8.090609953709714
300,0.9560946604334207,-1.0659108686039884,-3.8234898068688854,0.5349580632976594,8.431814842208963
305,0.9640470884411211,-1.0487270009925667,-3.806305939257464,0.5007974796403853,7.893388126533318
310,0.9569513122719454,-1.0512721984856406,-3.8088511367505378,0.5060623184164137,7.97637060457823
315,0.9535277375734474,-1.0594384755484016,-3.8170174138132986,0.521565749011562,8.220730047025857
320,0.9549069122138273,-1.049508819998262,-3.807087758263159,0.5020738920535458,7.9135064763087914
325,0.956643515801334,-1.0551765808384201,-3.812755519103317,0.513890833118796,8.09976080909022
330,0.9530515759345518,-1.051219717284122,-3.808798655549019,0.5061421085919987,7.97762822626817
335,0.951898140122134,-1.042067900924072,-3.799646839188969,0.48732951314167533,7.681110932923947
340,0.9491035133959299,-1.0497899231898822,-3.807368861454779,0.5025822380784322,7.921518841440595
345,0.9499628634816671,-1.0467700775648947,-3.804349015829792,0.4967328855483872,7.829323470736299
350,0.9537612767104643,-1.0485243543829497,-3.8061032926478466,0.5003988968304832,7.887105807695992
355,0.9551514719863493,-1.0455927730780343,-3.803171711342931,0.4942737690540319,7.790563765967332
360,0.9512636182777374,-1.0513152171933744,-3.8088941554582716,0.5057874250722173,7.97203783555109
365,0.9588550752904041,-1.0422678800412506,-3.799846818306148,0.48752216553842176,7.6841474471160565
370,0.9469317676551849,-1.05414220846736,-3.811721146732257,0.5113142839372685,8.059150176197427
375,0.9452724224592308,-1.043429521100751,-3.801008459365648,0.48985290376767376,7.720883697552272
380,0.9468204125343077,-1.0470658610592771,-3.804644799324174,0.497286009856272,7.838041612782949
385,0.9595022888547445,-1.0505348904314222,-3.808113828696319,0.5042392271990829,7.9476357003843505
390,0.9462499403091799,-1.0478992832885832,-3.8054782215534804,0.4990435463965802,7.865743268480005
395,0.9564059386291657,-1.0503810818486314,-3.807960020113528,0.5040451566226072,7.944576829031228
400,0.9577606672264007,-1.0467766967518004,-3.804355635016697,0.4968355175928329,7.830941115706894
405,0.9501594075237412,-1.0433394387649597,-3.8009183770298565,0.48967062710293296,7.7180107172739545
410,0.9496158275259546,-1.0388750054932747,-3.7964539437581717,0.4803916759306102,7.571759255581848
415,0.9480635964248075,-1.04491693364153,-3.802495871906427,0.49311480456448287,7.772296591795971
420,0.9439039895812191,-1.045177963632901,-3.802756901897798,0.4935297317599719,7.778836519975633
425,0.9470343592176476,-1.03784986753391,-3.795428805798807,0.47848587611818144,7.54172072986653
430,0.9451787450227392,-1.0432556879258408,-3.8008346261907375,0.48966574582497585,7.717933779063687
435,0.9461781262872688,-1.0519105714239987,-3.8094895096888957,0.5072950434675053,7.995800364989004
440,0.9497071004296881,-1.0410418321258004,-3.7986207703906976,0.485284850061969,7.648883690766063
445,0.9490251629706846,-1.035534550466798,-3.793113488731695,0.4735758936228698,7.464331375545547
450,0.9468985523085997,-1.0352128524908948,-3.7927917907557918,0.472894866335662,7.453597267989174
455,0.9429145237528177,-1.0383460918872085,-3.7959250301521053,0.4795145926208437,7.557934988746861
460,0.944462853502557,-1.0395086286052513,-3.7970875668701485,0.4821023969154525,7.598723022986467
465,0.9406293044128571,-1.0362669185895725,-3.7938458568544693,0.4752779648423602,7.4911588050880695
470,0.9433631040006277,-1.0431032340157276,-3.8006821722806245,0.48955595250620454,7.71620325119257
475,0.9470932012102211,-1.0313829598273183,-3.7889618980922153,0.4650490807051922,7.329934842454375
480,0.9495727649654251,-1.0403877720702104,-3.7979667103351074,0.48396164029110805,7.628027737443686
485,0.9424606932693695,-1.033739357208914,-3.791318295473811,0.4702314397121276,7.411617300837155
490,0.9427979030762331,-1.0408775269818418,-3.7984564652467387,0.4856239671897147,7.654228726209878
495,0.9500487628710796,-1.037490114010822,-3.7950690522757187,0.4780755958947002,7.535254046366605
500,0.9452341548410286,-1.0321049695746167,-3.789683907839514,0.4666987820357572,7.355936839669441
