epoch,training_nll
237,0.9646541006140702
238,0.9633009350075563
239,0.9640589985247113
240,0.9643304104742887
241,0.9630016512877689
242,0.9637903196766822
243,0.963428552864947
244,0.9635562290331044
245,0.9632274918204279
246,0.9632577616640524
247,0.9630978493890611
248,0.9627115123523817
249,0.963100788217205
250,0.9627299861694038
251,0.9630311422168605
252,0.9628130855677615
253,0.9628186146533265
254,0.9630529758036568
255,0.9628079861359382
256,0.9628544178091841
257,0.9623267736862778
258,0.9620596368820036
259,0.962469665600491
260,0.9631290341769218
261,0.9624489923634508
262,0.9618333877426843
263,0.9626659508551944
264,0.9625613955961467
265,0.9621178810572314
266,0.9623039039620097
267,0.9621744389644408
268,0.9623546551174434
269,0.9624190456442826
270,0.9627546686166965
271,0.9619523648242702
272,0.9629001201665522
273,0.9624937682179397
274,0.9619040912726163
275,0.9627901280323089
276,0.9621727502811835
277,0.9617093439212584
278,0.9617112805977917
279,0.9620974143231139
280,0.9620606442953846
281,0.9615257574749407
282,0.9615732179536833
283,0.9615334829614752
284,0.9621351626950994
285,0.9621184295752286
286,0.9621296399064071
287,0.9613759018232785
288,0.9618668551037867
289,0.961398026015065
290,0.9621897514925679
291,0.9621964508476202
292,0.9619938344755324
293,0.9620963319510696
294,0.9615724962285562
295,0.9617015333838125
296,0.9621960466401449
297,0.963951063915203
298,0.9614208168127775
299,0.9616408946717699
300,0.961366118639492
301,0.9612727207488848
302,0.9613958836981943
303,0.9612596956244771
304,0.9616635727295827
305,0.9618560972848608
306,0.9613105765989997
307,0.9612446056433593
308,0.9618564393861939
309,0.9622424452763736
310,0.9607411057145137
311,0.9614099348678258
312,0.9614798411101577
313,0.9617088419828678
314,0.9606801709631935
315,0.9617285887170286
316,0.9610601690329622
317,0.9611520121135518
318,0.9611915001475863
319,0.9613997304836334
320,0.9609858851701927
321,0.9610810891419175
322,0.9613809845209467
323,0.9614034266616777
324,0.9604033116148798
325,0.9608561945203071
326,0.9604386205956146
327,0.9608529477492083
328,0.9614760207198291
329,0.9613650974247459
330,0.9609380074589366
331,0.9618098352821449
332,0.9607009987755208
333,0.9606153231798826
334,0.960802323911366
335,0.9610216765948901
336,0.9609533663941534
337,0.9616076312258344
338,0.961129997728875
339,0.9605697489164328
340,0.9611758730345973
341,0.9614665323677007
342,0.9606493234461883
343,0.9609190187647443
344,0.9609679554719829
345,0.9607925509060861
346,0.9603261724222241
347,0.9603668316745896
348,0.960878770534278
349,0.9612332061472229
350,0.9598388492457256
351,0.9607755833355287
352,0.9610695694876477
353,0.960459868659504
354,0.9604931039851585
355,0.9601821464671068
356,0.9609797204455143
357,0.9604316946394019
358,0.9603518837612721
359,0.9608612440946995
360,0.9601639410003739
361,0.9605071543784631
362,0.9603186060826788
363,0.9601108975244845
364,0.9609709893570277
365,0.9604380974376253
366,0.960447481848224
367,0.960075006643701
368,0.9603652069089037
369,0.9603907432293927
370,0.9600203627270314
371,0.9597217028289386
372,0.9602205384139905
373,0.9600933186397194
374,0.9603837884628307
375,0.9600444197137173
376,0.9608046151967193
377,0.9603959368555315
378,0.9603208153361694
379,0.9598139885020498
380,0.9597075884318041
381,0.9601262427445949
382,0.9601366477661298
383,0.9599828480294058
384,0.9602715887140089
385,0.9607129113373984
386,0.9600791503310031
387,0.960644913047509
388,0.9600898582062397
389,0.960405360254986
390,0.9606078302463471
391,0.960417761040148
392,0.9594546134668562
393,0.9595698188941834
394,0.960642779615267
395,0.9600163677494363
396,0.9604926353425607
397,0.959892596073675
398,0.959497716423399
399,0.9606189255086455
400,0.959730680099272
401,0.9596111567424106
402,0.9600933010429791
403,0.9595104029830734
404,0.9599736221619867
405,0.9597634958634328
406,0.9598104465542585
407,0.9602583884847837
408,0.9602105476059203
409,0.9602045856750477
410,0.9600505246612339
411,0.9592890669571508
412,0.958932653608612
413,0.9597197118957895
414,0.9596495229842521
415,0.9594579432186618
416,0.9598068012687473
417,0.959692777410775
418,0.9598532170704236
419,0.9596159757477503
420,0.9592183973268213
421,0.9597186649760013
422,0.9598566159153122
423,0.9596950677472844
424,0.9600525991788994
425,0.959454981186973
426,0.9596422226660158
427,0.9592932163375159
428,0.9597780332724023
429,0.9599075639989718
430,0.9599154475111347
431,0.9600953313962768
432,0.959145504900412
433,0.9591753060151803
434,0.958907510713282
435,0.9597203375289133
436,0.9595045900206834
437,0.9597690704072436
438,0.9593694368768186
439,0.9590694102985642
440,0.9597449433786307
441,0.9597697584052852
442,0.9593506023266208
443,0.9592874459868402
444,0.9599563378501041
445,0.9589784372215161
446,0.959026003539476
447,0.9593216381783768
448,0.9593589997671103
449,0.9598393749052122
450,0.9592670374772311
451,0.9590565707162562
452,0.9595665955854049
453,0.9598112188268847
454,0.9597452570146486
455,0.9591323540973249
456,0.9590688317625982
457,0.9588168782711719
458,0.9585596498118123
459,0.95917692586413
460,0.9590958860607119
461,0.9594814982669571
462,0.9592137435065682
463,0.9595084683767449
464,0.9603195710568628
465,0.9591429921031516
466,0.9588251338163781
467,0.9591048651424745
468,0.9587439316744052
469,0.9592248510175779
470,0.9587862147436128
471,0.9590396534344222
472,0.9588889040581224
473,0.9592638453077822
474,0.959164933944404
475,0.959488720521223
476,0.9587169883910205
477,0.958702197640746
478,0.9588591543534385
479,0.9585340822657352
480,0.958859993476426
481,0.9590935114496179
482,0.9591829650826461
483,0.9589307881816251
484,0.9583774141740868
485,0.9588439116947213
486,0.9594366852350414
487,0.9588216945162386
488,0.958874715737427
489,0.9580403203212059
490,0.9584945036602435
491,0.9589497082140269
492,0.958632589421638
493,0.9582142849734482
494,0.9587664873313628
495,0.9590152471869451
