epoch,training_nll
490,0.9278762215741705
491,0.9275027126181427
492,0.9270131019909029
493,0.9279195623277326
494,0.9290273161571379
495,0.9299795679237007
496,0.9278597829574282
497,0.9283717009995388
498,0.932806005977121
499,0.9290632545302491
500,0.9259845048511932
