epoch,training_nll
332,0.9438354058100114
333,0.9439467608118816
334,0.9438696463422872
335,0.9438335654032575
336,0.9437432350451738
337,0.9438416151313219
338,0.9438291331462197
339,0.943846505238694
340,0.9437645751415763
341,0.9437167368662259
342,0.9437278543265075
343,0.9437642510642491
344,0.9440757746605657
345,0.9436957684145781
346,0.943755974767931
347,0.9438330781140015
348,0.9439005056693985
349,0.9437274354742651
350,0.9436818546512902
351,0.9437956476222623
352,0.9437992103062999
353,0.9438112388987835
354,0.94379777937951
355,0.944014826935075
356,0.9438736798967887
357,0.9437136523206673
358,0.9436291339311321
359,0.9437906060494581
360,0.9438031275448739
361,0.9435956704119552
362,0.9435523753866143
363,0.9437500624177126
364,0.9438726808839026
365,0.9435263677156147
366,0.9436615314332468
367,0.943616733590065
368,0.9437383651498054
369,0.9437060026864449
370,0.9435491164433057
371,0.9436252934358743
372,0.9438972173356218
373,0.9437249365230566
374,0.9437518253751145
375,0.9438313698951354
376,0.9435213378823851
377,0.9435010816339083
378,0.9437781972636496
379,0.9435925583240808
380,0.9435248389128899
381,0.9434592002236376
382,0.94346717250235
383,0.9436678159958172
384,0.943513497916155
385,0.9436646083577725
386,0.943672134968728
387,0.9435936513158616
388,0.9435389200758677
389,0.9436820856218844
390,0.9437591657310728
391,0.9435964054090057
392,0.9435649542232075
393,0.9437172192478412
394,0.9438381667489333
395,0.9437096778032132
396,0.943767995642475
397,0.9434787592756639
398,0.9436259453491306
399,0.9439524655529824
400,0.9437161016347945
401,0.9437468820727947
402,0.9434676001869612
403,0.9435866849442667
404,0.9440085170382809
405,0.9435314164526052
406,0.9437338425271147
407,0.9437488730728191
408,0.9437187156352193
409,0.9437392549278871
410,0.9436782348891083
411,0.9434900265262733
412,0.9436234683057958
413,0.9436472359953435
414,0.9434798065412475
415,0.9437825506800296
416,0.943672043412505
417,0.9436645349092897
418,0.9435515164041502
419,0.9435339123581694
420,0.9437701191487953
421,0.943547177717614
422,0.9435935338924272
423,0.943574428696788
424,0.9433919207765422
425,0.9438826954540593
426,0.9436594599313042
427,0.9435271666781189
428,0.9438712833484503
429,0.9435998429309033
430,0.9435162066153541
431,0.9436134945126641
432,0.9435615053147531
433,0.9434944906587482
434,0.9434919481617471
435,0.9437447298681981
436,0.9435278011550611
437,0.9435945041724274
438,0.9436177527595793
439,0.943625698679624
440,0.9435273480531633
441,0.9436699513801505
442,0.9435361511421292
443,0.9437802285769303
444,0.9435229064792225
445,0.9435541337063303
446,0.9436993402701583
447,0.9435488373722962
448,0.9435737297144823
449,0.9435630197406522
450,0.943755076718156
451,0.9437800192580988
452,0.943624922275654
453,0.9434701630897797
454,0.9436552055398979
455,0.9435657185899604
456,0.9435893342603223
457,0.9435789217836502
458,0.9435361277737305
459,0.9435511690484094
460,0.9437111384527233
461,0.9434963127154947
462,0.9437699380713934
463,0.943719723051315
464,0.943512415895616
465,0.9438855811605719
466,0.9437227096171097
467,0.9435176859263579
468,0.9436374960454025
469,0.943532023691796
470,0.943565237918059
471,0.9435924882050412
472,0.9435326594008399
473,0.943622974503014
474,0.9435312175651057
475,0.9438615971472105
476,0.943653032154229
477,0.9435002785805501
478,0.943549662527342
479,0.9435324723567438
480,0.9435478019916476
