epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
185,0.9773888639408908,-0.9728069720278743,-3.7880870561832074,0.323133826366308,5.395640707903751
190,0.9772139524670241,-0.9726985083907831,-3.7879785925461165,0.3228335088498721,5.3906260433701005
195,0.975533664941216,-0.9727178796450683,-3.7879979638004015,0.3236680002058089,5.404560260841529
200,0.9766174642016275,-0.9714328339631294,-3.7867129181184627,0.3190772305340327,5.327904266301164
205,0.9746404770466921,-0.971852248058852,-3.787132332214185,0.3204907887296822,5.351507654470959
210,0.9732676944572577,-0.971170626153605,-3.786450710308938,0.31872971837435893,5.322101562232639
215,0.9717012806762036,-0.9690344111864098,-3.784314495341743,0.31124403836166437,5.197106784934976
220,0.972145401316581,-0.9691631428000164,-3.7844432269553496,0.3118340587482723,5.20695885684153
225,0.9713449739723754,-0.9683824734284818,-3.783662557583815,0.3094766175629257,5.167594654685147
230,0.9698997467255993,-0.9689270876753935,-3.784207171830727,0.31139202096790053,5.1995777728007
235,0.971602388280187,-0.9678904470150363,-3.7831705311703696,0.30779642193342155,5.139538995843566
240,0.9719377778988663,-0.967593628701251,-3.7828737128565844,0.30674735307563017,5.122021800948867
245,0.9701218527855633,-0.9680084195164502,-3.7832885036717836,0.30844061175339615,5.150295581380011
250,0.9684173660598498,-0.9662948393105711,-3.7815749234659046,0.3025132787124645,5.051321852423834
255,0.9693235769260415,-0.9674091186942572,-3.7826892028495904,0.3063361606267213,5.115155767460787
260,0.9676807807217971,-0.9665091096542937,-3.781789193809627,0.3035531678494996,5.06868576647433
265,0.9672279013432473,-0.965484480553418,-3.7807645647087513,0.29993064535668623,5.0081974189054055
270,0.9675981829778182,-0.965156750076317,-3.7804368342316503,0.29894848146868,4.9917973951195815
275,0.9662978058810429,-0.9651496839522647,-3.7804297681075982,0.2988854861619251,4.990745504113681
280,0.9669247591238228,-0.9649512378552979,-3.780231322010631,0.29820148498967514,4.979324156806586
285,0.9664353296625242,-0.9649864694261643,-3.7802665535814977,0.29834323438319077,4.981691064562084
290,0.9684466393731481,-0.9662582049576159,-3.7815382891129494,0.30265201013845644,5.053638366483098
295,0.9654341654525959,-0.9644205393741556,-3.779700623529489,0.29646895237286547,4.950394584023978
300,0.9663065388905916,-0.964013684417923,-3.7792937685732566,0.2950633224827394,4.926923581527564
305,0.9652658532277572,-0.9645113269636741,-3.7797914111190076,0.296822711889058,4.9563016047210064
310,0.9638393232576566,-0.9635980456587816,-3.7788781298141148,0.2938418430366057,4.9065274986993925
315,0.9645766242802571,-0.9643633141860437,-3.779643398341377,0.29630165481846377,4.9476010755482225
320,0.9646412710205828,-0.9651217121036747,-3.780401796259008,0.2989016397826808,4.991015236978547
325,0.96385137282973,-0.9659472427801259,-3.7812273269354595,0.3021433608038316,5.045145015309884
330,0.963103601257864,-0.9634298006449354,-3.7787098848002687,0.29328354966920706,4.897205199391871
335,0.9636284248720256,-0.9660906169556499,-3.7813707011109834,0.30224539658688565,5.046848793573751
340,0.9629684788145894,-0.9613446088766697,-3.7766246930320033,0.2859763572394759,4.775190777798719
345,0.96301954713085,-0.9621635396508221,-3.7774436238061555,0.28882451732967157,4.822748931369503
350,0.9621967934876037,-0.9624356286998484,-3.7777157128551817,0.28978724741546935,4.838824462614594
355,0.9626985049362091,-0.9620194069680085,-3.7772994911233417,0.288331868666522,4.814522759987201
360,0.9608556686831321,-0.9613476365089825,-3.7766277206643157,0.28600399568821905,4.775652279563468
365,0.9618025829466127,-0.962033362851579,-3.7773134470069123,0.2885094320607644,4.817487683939813
370,0.9602761205723531,-0.9619860649384601,-3.7772661490937933,0.28830761287838197,4.814117742255147
375,0.9605660247002288,-0.9621916175630855,-3.7774717017184187,0.2889933095533704,4.825567403384438
380,0.9614173797108858,-0.9621017926156851,-3.7773818767710186,0.2886807076998291,4.820347625958743
385,0.9605900825356408,-0.9605794517572875,-3.775859535912621,0.283331608239544,4.7310291525044095
390,0.9605738456300694,-0.959972159772097,-3.7752522439274303,0.2812100463846225,4.695603621586265
395,0.9603820970590166,-0.9593834435199031,-3.7746635276752363,0.27913391418410916,4.660936678227862
400,0.9595261767899675,-0.9601229980596324,-3.775403082214966,0.2818127139342474,4.705666877051345
405,0.9595226828428767,-0.9608607422083406,-3.776140826363674,0.2844160201256159,4.749136502757363
410,0.9586754751434143,-0.9610875725823527,-3.776367656737686,0.2852734312045803,4.763453420680605
415,0.9591054842054701,-0.9593150999956928,-3.774595184151026,0.2789103289433038,4.657203282682401
420,0.9585428230768199,-0.9582996910002595,-3.773579775155593,0.27522170928802403,4.595611255003305
425,0.9588782881661285,-0.9581440949641253,-3.7734241791194587,0.27462966607705724,4.5857254087299175
430,0.9580355458122363,-0.9585322606785408,-3.7738123448338743,0.2761517549163351,4.611141021831811
435,0.9582903530957888,-0.9566431652950595,-3.771923249450393,0.2691551710722774,4.494313102394112
440,0.9578999035078273,-0.9583001858225125,-3.773580269977846,0.27531379254056626,4.597148852728976
445,0.9582189214315345,-0.9579867619928969,-3.77326684614823,0.27424136271982136,4.579241578435551
450,0.9572818112030304,-0.9572297694594283,-3.7725098536147614,0.27146049784844084,4.532807104153481
455,0.9571731039088407,-0.9567504653257672,-3.7720305494811006,0.26964855637119994,4.502551571654115
460,0.9566632263380275,-0.9573392636612378,-3.7726193478165713,0.2718285613659225,4.538952976554505
465,0.9573902499189766,-0.9563808641103958,-3.7716609482657293,0.2682690308653235,4.479516457912659
470,0.9559816453668425,-0.9569765616226504,-3.7722566457779836,0.2704666718294006,4.5162123473082385
475,0.9553075963072926,-0.9556668519302971,-3.7709469360856307,0.26555480197532216,4.434194668298363
480,0.9563195270885952,-0.956471250668152,-3.7717513348234855,0.268527122917174,4.483826045657494
485,0.9563921722862646,-0.956194391227617,-3.7714744753829503,0.26759658623167465,4.468288078890378
490,0.955106898177442,-0.9556246887745686,-3.770904772929902,0.26539724877338383,4.431563870006089
495,0.9550316226568153,-0.954954679055939,-3.7702347632112723,0.2628161180285736,4.38846453235003
500,0.955952794717656,-0.9564097507837442,-3.7716898349390777,0.26835263637681606,4.480912495781635
