epoch,training_nll
113,0.9543307798816223
114,0.9542134173872157
115,0.9537419875175321
116,0.9557452055203759
117,0.9540250316025034
118,0.954432533981141
119,0.9546820069359974
120,0.9538228077067308
121,0.9546637402257078
122,0.9531483991791302
123,0.9542892324251653
124,0.9547997114454786
125,0.9539092775709205
126,0.9538978219204804
127,0.954365992339061
128,0.9550994618239175
129,0.9540554747395164
130,0.9537019349214138
131,0.954803132027517
132,0.9537042297433668
133,0.9540214588604167
134,0.9545316531413198
135,0.9546470549793216
136,0.9527863603942474
137,0.9530018977766962
138,0.9533053885838058
139,0.9533378673358868
140,0.953356435606
141,0.952788725344386
142,0.9530539039937529
143,0.9535480390926864
144,0.9528492424319001
145,0.9536312794374833
146,0.9524299915551104
147,0.9521985019512701
148,0.9532618940997918
149,0.9527375038211839
150,0.9523791004883397
151,0.951681344622986
152,0.9536135391630071
153,0.9519336587613295
154,0.9519767985502648
155,0.9525493053900005
156,0.9531483452675484
157,0.9521836157990606
158,0.951878628923993
159,0.9523914599556654
160,0.9517939296024063
161,0.9522290846545859
162,0.9527624344342697
163,0.9520290356814085
164,0.9518502420178371
165,0.9533965677324839
166,0.9517422095911547
167,0.9520136773500014
168,0.9511667924748488
169,0.9520623924590744
170,0.9526186253330987
171,0.952352166607135
172,0.9519273159990435
173,0.9527348011688972
174,0.9530369721342272
175,0.9516171735378491
176,0.9514586354475117
177,0.9509113064378112
178,0.9509873174551426
179,0.9503661444149211
180,0.9510002344976113
181,0.950910364667172
182,0.9514906814405438
183,0.951245371408642
184,0.9502784769372898
185,0.9518953582484885
186,0.9514281317570102
187,0.9512378021363066
188,0.9510939993320084
189,0.9507487323108181
190,0.9509009215145139
191,0.9518014033865481
192,0.9511083993311383
193,0.9519671122348085
194,0.9504461694729829
195,0.9510714442788606
196,0.9499987369853404
197,0.9500673794539378
198,0.9510020356619927
199,0.9506614542904535
200,0.9501725869137367
201,0.949835333655091
202,0.9508378146008714
203,0.9495891458563798
204,0.9496375611307997
205,0.9500374649954602
206,0.9499716529280335
207,0.9502151969027761
208,0.9516684292194295
209,0.9498868521664146
210,0.9503039295007455
211,0.9500087264132742
212,0.9495472870066266
213,0.950498325607366
214,0.9493740319170586
215,0.9496332443226264
216,0.9506200515758111
217,0.9495659483496947
218,0.9495755818749302
219,0.9500808382862383
220,0.9494472784347369
221,0.949263758752522
222,0.9490787757805909
223,0.9494839735038029
224,0.9494095700004511
225,0.9488623743464392
226,0.9495192051106355
227,0.9498330239966706
228,0.95001084259381
229,0.9496557098394193
230,0.9497254916106913
231,0.9492915890323788
232,0.9484930792351708
233,0.949428656770593
234,0.9495843144298117
235,0.9492695089187014
236,0.9496036620457508
237,0.9488164760959477
238,0.9490350753112053
239,0.9491189419791943
240,0.9487178931187963
241,0.9499413716120244
242,0.9492202220880864
243,0.9487645419047641
244,0.949001186749697
245,0.9483490972719041
246,0.948670403139636
247,0.9477821241756942
248,0.9483968867406831
249,0.9485638854127545
250,0.9481922575257794
251,0.9484391096876947
252,0.9483549767396212
253,0.9481400180656555
254,0.9484683917848833
255,0.9477879547348244
256,0.9482621372004839
257,0.9481511303208844
258,0.9483745091213331
259,0.9488678643568897
260,0.9476948383058031
261,0.9478508618737095
262,0.9480539316206351
263,0.9475439694614383
264,0.9478803578920544
265,0.9477672153374911
266,0.9481097376122316
267,0.9482644321086955
268,0.9476710602792058
269,0.9474942593602127
270,0.9480757017211527
271,0.9477954443042772
272,0.9476267591916704
273,0.9474451026074621
274,0.9477691707321255
275,0.9471337263905019
276,0.94799839561824
277,0.9478541553969321
278,0.9485653013465374
279,0.9470931021590999
280,0.9482515942515581
281,0.9472425383355269
282,0.9481187399837974
283,0.9473555668563125
284,0.9470154844041153
285,0.9472935136768821
286,0.9469746020871892
287,0.9478070276173427
288,0.9470028194090737
289,0.9468909412320546
290,0.9473432908872447
291,0.9469255138237122
292,0.9465625921827667
293,0.9462929562963384
294,0.9461580638257536
295,0.9466891050683779
296,0.9466903764328632
297,0.946493057973478
298,0.9461412636830044
299,0.9463045418521258
300,0.9462216658633629
301,0.9459636134625171
302,0.946193832823233
303,0.9461834162430549
304,0.9462969297955591
305,0.9459864288439109
306,0.9457545651368225
307,0.9463590661282132
308,0.9472242775770758
309,0.9462094312983897
310,0.9462329350228592
311,0.9456692016245487
312,0.9455718378254715
313,0.9467948133452067
314,0.9462098973532317
315,0.946685229558848
316,0.9469487930172259
317,0.9465351496350058
318,0.9454520711332948
319,0.9454997400989064
320,0.9453857347865181
321,0.9450908214414516
322,0.9451743301365378
323,0.9455749561576181
324,0.9451314109969242
325,0.9457922355310961
326,0.9452056130866066
327,0.9453792520266366
328,0.9459593011397874
329,0.9453538671761277
330,0.9450052462507433
331,0.9454782116085334
332,0.9455331447500568
333,0.9450273399932685
334,0.9446124402555474
335,0.9451935143788196
336,0.9452473175335897
337,0.9449657701203861
338,0.9454130031783052
339,0.9439855585394996
340,0.9452114279466841
