epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
135,0.9380908110134087,-0.9559009597504511,-3.2838954535504667,0.26580559996696723,2.7264609983166768
140,0.9382251596910777,-0.9565209088405403,-3.2845154026405563,0.2681996443998324,2.7510175509071138
145,0.9386016655581557,-0.9533538684051405,-3.2813483622051565,0.2562508918475155,2.628455016358483
150,0.9367253122989004,-0.9533801037767583,-3.2813745975767743,0.2562784112569524,2.62873729251559
155,0.9375743382996685,-0.9538961287878965,-3.2818906225879125,0.2582898875675647,2.6493697110346344
160,0.936396358289136,-0.9516017878304855,-3.2795962816305013,0.24930839213089737,2.5572433702278943
165,0.9372887835625283,-0.9527276289518157,-3.2807221227518317,0.2537514891589868,2.6028177725827906
170,0.9347119068792779,-0.9505376024840779,-3.278532096284094,0.2449928290758273,2.5129771315250307
175,0.9342527872496479,-0.9498399867405943,-3.2778344805406103,0.24212658237460463,2.4835770366003307
180,0.9352551806011384,-0.950020667832813,-3.278015161632829,0.24294400821859952,2.4919616621501883
185,0.9353415467731439,-0.9495169912134079,-3.2775114850134237,0.24087093239576665,2.4706973984914593
190,0.9331980192392969,-0.9487871908793062,-3.276781684679322,0.2377521175335032,2.4387066239524273
195,0.9343340900933245,-0.9477903787084125,-3.2757848725084284,0.23376118440004612,2.3977702230947373
200,0.9333490683334816,-0.9477237058043911,-3.275718199604407,0.23320555520927214,2.3920709444609707
205,0.9326057974548585,-0.9482107939462672,-3.276205287746283,0.23530303656141996,2.413585541393788
210,0.9327214231828401,-0.947925813141281,-3.275920306941297,0.23423432018585746,2.402623347827673
215,0.932181425991549,-0.9472398081628267,-3.2752343019628425,0.23126198039123,2.3721350191764143
220,0.9328414759451936,-0.9451750508222605,-3.2731695446222764,0.22226333026287473,2.2798327147886264
225,0.9317612910577339,-0.9455540202558639,-3.2735485140558795,0.22401085450007874,2.297757680729799
230,0.9323785895319997,-0.9447373291409489,-3.2727318229409645,0.22032480706532628,2.2599486045073816
235,0.9316422241677041,-0.9442914032577229,-3.272285897057739,0.21829266154537333,2.239104179979317
240,0.931414310955158,-0.9448361930035115,-3.2728306868035273,0.2208565039863228,2.265402407898242
245,0.9320480792852077,-0.9437951871973262,-3.271789680997342,0.21611295835039154,2.216746201180549
250,0.9314786623145223,-0.9443236117231886,-3.2723181055232047,0.2184454852203168,2.2406717442770567
255,0.9310671802119044,-0.9427049344817015,-3.2706994282817172,0.21108791468086438,2.1652025702201323
260,0.9321726298025567,-0.9421864919201041,-3.27018098572012,0.20859944307879819,2.1396774449749176
265,0.9305296231696076,-0.9419521068729291,-3.269946600672945,0.20726693110430355,2.126009407723279
270,0.9307969337107668,-0.9417150161394497,-3.2697095099394655,0.2061546476235726,2.1146003279069623
275,0.9310807656628526,-0.9419215241394695,-3.2699160179394853,0.20720628509000022,2.125387342955173
280,0.9301221014219082,-0.9412084070179515,-3.2692029008179673,0.20378816053992155,2.0903264439589857
285,0.9301383627572627,-0.9411474414499741,-3.2691419352499897,0.20356094074994274,2.0879957673926706
290,0.9296911765141502,-0.9424386284867167,-3.2704331222867324,0.20962537353291105,2.1502007780324117
295,0.928969561478716,-0.9407961622708293,-3.2687906560708453,0.2016507450447548,2.0684022229786456
300,0.9309850869838064,-0.9395964933120748,-3.267590987112091,0.195686471818144,2.0072245903763957
305,0.9285491168307338,-0.9402558024506636,-3.2682502962506796,0.1990358984360071,2.0415808259816273
310,0.9288316689120228,-0.940604692473809,-3.268599186273825,0.20062204931768618,2.057850531449388
315,0.9294201938669014,-0.9394905947509625,-3.2674850885509783,0.19510810471964,2.0012920746860003
320,0.9289026697348935,-0.9394525572922681,-3.267447051092284,0.1947369175187824,1.997484676975182
325,0.9291084882147442,-0.9399505127275978,-3.2679450065276137,0.19730922981505997,2.023869787454334
330,0.9288156356458879,-0.9396126475299172,-3.267607141329933,0.195479137026463,2.005097884776312
335,0.9291870594024658,-0.9385551656137154,-3.266549659413731,0.19013021174928751,1.950232084171143
340,0.9294160656223727,-0.9387764571875259,-3.2667709509875418,0.19123389767922355,1.961552982448959
345,0.9292983809468064,-0.9401315110728656,-3.2681260048728813,0.1981843104798073,2.0328457955731953
350,0.9280783374976499,-0.9385346671214009,-3.266529160921417,0.18969749835588443,1.9457935955489067
355,0.9289872786239796,-0.938520019580787,-3.2665145133808027,0.18971049606931933,1.9459269176814131
360,0.9288901730749002,-0.9391511006707914,-3.2671455944708074,0.19279675801434326,1.9775837863481656
365,0.9290990879298023,-0.9384826282755984,-3.266477122075614,0.18920318213365636,1.940723222966268
370,0.9278731338464179,-0.9377699162047972,-3.265764410004813,0.18516906501824482,1.8993438701090029
375,0.9278523224343057,-0.9374634660132369,-3.265457959813253,0.18365648982353938,1.883828862204116
380,0.9282007368814523,-0.9371002243148875,-3.2650947181149035,0.1822238521465889,1.8691337926594973
385,0.9278634157978071,-0.9371321816068258,-3.2651266754068415,0.18193722365505569,1.8661937486676325
390,0.927768892988898,-0.937772541114753,-3.265767034914769,0.18534029962546197,1.9011002863588207
395,0.9280563173186741,-0.9381439913424835,-3.2661384851424993,0.18717428232979644,1.919912087744722
400,0.9279589300370293,-0.9369032149354911,-3.264897708735507,0.1807710991721503,1.8542323971917705
405,0.9277034754538459,-0.9371244284183065,-3.2651189222183223,0.18218840690265453,1.8687702184123094
410,0.927420634357109,-0.9366979328137832,-3.264692426613799,0.1793426254707649,1.8395800454130007
415,0.9269271172894542,-0.9352173047964332,-3.263211798596449,0.1707893653460768,1.7518462635552083
420,0.926581652793087,-0.9367378364792869,-3.264732330279303,0.1795599214089089,1.8418089248851575
425,0.9270791668217282,-0.9359840711611187,-3.2639785649611346,0.17519067131050792,1.7969919996909085
430,0.9267347253787173,-0.9355811599470331,-3.263575653747049,0.17321634262106192,1.7767406153058551
435,0.9271782536981956,-0.9351468631947671,-3.263141356994783,0.17022668726406734,1.7460746757523564
440,0.9277400861215744,-0.935364621324042,-3.2633591151240577,0.1716223942908065,1.7603909325574827
445,0.9272221294246686,-0.9353616694349367,-3.2633561632349526,0.17165609276525998,1.7607365903560122
450,0.9262884671281771,-0.9346738626533886,-3.2626683564534043,0.16715579369657008,1.7145754450442077
455,0.9266139569773169,-0.9350121077762804,-3.263006601576296,0.16924159235803676,1.7359702134987407
460,0.9264366720650357,-0.9351505136962305,-3.2631450074962465,0.17029703325479525,1.7467962381524051
465,0.9263212527492806,-0.934966794664936,-3.262961288464952,0.16929290064415056,1.7364964975700412
470,0.9270202007707675,-0.9343914182720873,-3.2623859120721033,0.16563433933713728,1.6989693550904335
475,0.9260616699215684,-0.9345934413164124,-3.262587935116428,0.16685714070066232,1.7115120590771256
480,0.9260271086186841,-0.9348370214916573,-3.262831515291673,0.16811478795213824,1.7244121903691518
485,0.9276888918646662,-0.9345072081422517,-3.2625017019422677,0.166252674682395,1.7053118414922346
490,0.9260461393659905,-0.9337947780064415,-3.2617892718064576,0.1621086034586955,1.6628046540071468
495,0.9255594565170754,-0.9338926951237108,-3.2618871889237266,0.16252940060823737,1.667120919166214
500,0.9253638871613039,-0.9337978167432619,-3.261792310543278,0.16203406270173742,1.662040061052821
