epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
210,0.9474946401959701,-0.9918188391448537,-3.822104369973177,0.3766184445957585,6.3837956037096735
215,0.9466797024797764,-0.9917489076630047,-3.8220344384913276,0.3764474539538741,6.380897261235487
220,0.9453082972293277,-0.9911448203920579,-3.821430351220381,0.37483103249843674,6.353498435033109
225,0.9464377560775629,-0.9967172494437765,-3.8270027802720996,0.38963664616284754,6.604458021576961
230,0.9451609122381508,-0.9921508659947238,-3.822436396823047,0.3774954945869913,6.398661866923249
235,0.9453651860749407,-0.9946889529881833,-3.824974483816506,0.3842244229586117,6.512719221577395
240,0.946618354149002,-0.9932686423842877,-3.8235541732126106,0.38041908194248825,6.448217551835614
245,0.9450931646269288,-0.9921796279892889,-3.8224651588176117,0.3775249686162911,6.399161462840124
250,0.9454187446360965,-0.991043864492211,-3.821329395320534,0.3745365685561578,6.348507187578453
255,0.945173141624716,-0.9903800334334059,-3.820665564261729,0.37269091405926363,6.317222791265835
260,0.9440067093149364,-0.9956192318996631,-3.825904762727986,0.386703072875219,6.554733084993932
265,0.9442306286711201,-0.9934772628611174,-3.8237627936894403,0.3809400281545784,6.457047747440582
270,0.9442357293707575,-0.9925598900203076,-3.8228454208486307,0.37856158310776133,6.416732389155327
275,0.9443175832716395,-0.9926860102608366,-3.8229715410891596,0.3790072615915361,6.42428677500219
280,0.9442104477104809,-0.9926875233914156,-3.8229730542197387,0.3788356986789478,6.42137873149757
285,0.9433627267249768,-0.9930758695350168,-3.82336140036334,0.37993910140094844,6.4400817413449
290,0.9424906415905027,-0.9942844080181816,-3.824569938846505,0.38317118070020634,6.494866454889696
295,0.9429217025244551,-0.9952999689031024,-3.8255854997314254,0.3858064600429558,6.539535235235179
