epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
195,0.9311211695632782,-0.9285865525271316,-3.650758953154343,0.12032610111146812,1.8305614271276691
200,0.9308223867990885,-0.9293524517707736,-3.6515248523979853,0.12677599376486515,1.9286858080086904
205,0.9293658405422686,-0.9299041712022317,-3.652076571829443,0.1313335447674501,1.9980213822936805
210,0.9293278242689539,-0.9303104713396407,-3.652482871966852,0.13444845645828832,2.0454095829271384
215,0.9316471499132822,-0.9296513813332118,-3.6518237819604233,0.1293623289824791,1.9680326290897625
220,0.9307147544550608,-0.9281542767357435,-3.650326677362955,0.11673277775356213,1.7758950094119292
225,0.9292951171177937,-0.9294440245205727,-3.6516164251477843,0.12762283677852906,1.9415691381919233
230,0.9295531662113695,-0.9288536320003349,-3.6510260326275463,0.12275002471843624,1.867437409584663
235,0.9333475471500412,-0.9282889967001342,-3.6504613973273456,0.1180888111439682,1.7965247999855254
240,0.9270941794636738,-0.9310496694697858,-3.653222070096997,0.13957457913234692,2.123394915217562
245,0.9286870987539789,-0.9312987051959338,-3.6534711058231455,0.14201996356692917,2.1605975018987156
250,0.9328159024437748,-0.9279686409148858,-3.6501410415420974,0.11489768789051027,1.7479771070245373
255,0.9287240052797708,-0.9279751747397713,-3.650147575366983,0.11527321545847857,1.7536901965551701
260,0.9296131450009634,-0.9287470379084496,-3.650919438535661,0.12182444432766998,1.853356231685088
265,0.9333572624677635,-0.9278507011527317,-3.650023101779943,0.11400284941576289,1.7343636719595847
270,0.9316320862157278,-0.9293366980338844,-3.651509098661096,0.1268820903436393,1.9302999457867933
275,0.9274561295068886,-0.9295974751568339,-3.651769875784045,0.12851580169579988,1.955154031283292
280,0.9275680727748028,-0.9281657361650846,-3.6503381367922962,0.11690152465737659,1.778462210554654
285,0.9278683334469316,-0.927743359081329,-3.6499157597085405,0.11306674556424542,1.720122381526254
290,0.9311711278306433,-0.9284133880484627,-3.650585788675674,0.11927921884225252,1.8146348822604554
295,0.9288255409543295,-0.9280384425434134,-3.650210843170625,0.11569200234555795,1.7600613233104023
300,0.9279057596582007,-0.9275099600089317,-3.649682360636143,0.11084835372710142,1.6863732706933192
305,0.9279900406259131,-0.9273556012951502,-3.6495280019223615,0.10918034142065515,1.6609971966407977
310,0.9278103386063173,-0.9285503836534088,-3.65072278428062,0.12038993099566044,1.8315325240338374
315,0.9290709746889321,-0.928971218061471,-3.6511436186886823,0.12337024894494378,1.8768729992223805
320,0.9283931602435898,-0.9295876431590998,-3.6517600437863114,0.12916863734459239,1.9650859572968378
325,0.9280316054102886,-0.9275539831250024,-3.649726383752214,0.11147996559377299,1.6959821497735368
330,0.9263257410631601,-0.9269444731043619,-3.6491168737315736,0.10603292465273469,1.6131145446278385
335,0.9271178870316011,-0.9291467911448504,-3.6513191917720618,0.12523329028629526,1.905216086317166
340,0.9309532501132612,-0.9281741493879149,-3.650346550015126,0.11757016152865324,1.7886344242874914
345,0.9264228782021856,-0.9283101740350396,-3.650482574662251,0.11835623798415215,1.800593202278021
350,0.9273426968409834,-0.9279081168041553,-3.6500805174313666,0.1151694146572074,1.7521110607783148
355,0.9283767277935902,-0.9276211687138091,-3.6497935693410204,0.11262549161318594,1.7134094480379904
360,0.9263453837858147,-0.9267727772624555,-3.648945177889667,0.10452833342270142,1.5902246282042332
365,0.9282744208492907,-0.9268226607003058,-3.6489950613275175,0.10511031339996678,1.5990785025489087
370,0.930527035969807,-0.9274975283677662,-3.6496699289949777,0.1117267484357866,1.6997366010606298
375,0.9278861990415428,-0.9293055282591604,-3.6514779288863717,0.12670262263209534,1.9275695096557892
380,0.9301657176400763,-0.9274447123361108,-3.6496171129633224,0.111242762754148,1.6923735561035038
385,0.9276252781530939,-0.927236482041101,-3.6494088826683124,0.10952564759186646,1.6662505345228635
390,0.9302639721866592,-0.9273060754461966,-3.649478476073408,0.10973174002736721,1.6693857804694772
395,0.926989223104883,-0.9263811516902117,-3.648553552317423,0.10090567564381304,1.5351119275930845
400,0.9276728594159506,-0.9270748735655413,-3.649247274192753,0.10794768700634491,1.6422444690343336
405,0.9283517766669094,-0.9270213212483158,-3.6491937218755273,0.10728021454129069,1.6320899393162607
410,0.9259543244139736,-0.926709241551851,-3.648881642179062,0.1043441768917585,1.5874230174708437
415,0.9258473699830143,-0.9262527084332788,-3.64842510906049,0.09979987133235985,1.518288994631584
420,0.9256626147342973,-0.9270948219950179,-3.649267222622229,0.10781244947793388,1.6401869549418762
425,0.9281631514250513,-0.926753961342115,-3.6489263619693264,0.10506582351586367,1.5984017095153689
430,0.9264462489679636,-0.9264722597494852,-3.6486446603766964,0.10193003095778026,1.5506957766772267
435,0.9273918754604447,-0.9287799700740941,-3.6509523707013054,0.12343013406122605,1.8777841747526212
440,0.9257129471464808,-0.9272912890593593,-3.649463689686571,0.10989487850617309,1.6718676623787831
445,0.9279889454803314,-0.9269164624583661,-3.6490888630855776,0.10642735608423791,1.6191150939295498
450,0.9262256272825371,-0.9272676641870115,-3.6494400648142227,0.11013016617692661,1.6754472589193512
455,0.9269579550827364,-0.9284454658305229,-3.6506178664577345,0.1200739884072164,1.8267258564306874
460,0.9278766649315157,-0.9272441250794871,-3.6494165257066986,0.10989780886844928,1.671912320210592
465,0.9308503203123928,-0.9265932742401775,-3.6487656748673887,0.10328248479873349,1.5712710915690407
470,0.9268592318377821,-0.9264596136047116,-3.6486320142319233,0.10231072205654927,1.5564874169783878
475,0.9271601053126844,-0.9259639754469493,-3.6481363760741607,0.09694041604839652,1.4747870780401855
480,0.9267560104768439,-0.9270163545606914,-3.649188755187903,0.10750335865367923,1.6354847015142568
485,0.9255994919792236,-0.927141185129737,-3.6493135857569485,0.10868708858186836,1.6534931699588011
490,0.9256958336715239,-0.9269883492812785,-3.64916074990849,0.10749639564442066,1.6353787997161924
495,0.9254116064094635,-0.9265189718277373,-3.648691372454949,0.10267092560326004,1.5619672214747014
500,0.9276352807221163,-0.9264979682932709,-3.6486703689204822,0.10252311823767482,1.5597186157890344
