epoch,training_nll
116,1.418687255827935
117,1.4178271372239668
118,1.4179490870171851
119,1.417690790616549
120,1.4186325964036879
121,1.4172596643259237
122,1.4179612620846256
123,1.4184011299531538
124,1.417029856325506
125,1.4187006400181696
126,1.4183382201980759
127,1.4187928346487193
128,1.41868068752708
129,1.4199795329963767
130,1.4172599433542608
131,1.4181407755547828
132,1.4179860248670473
133,1.420127626303788
134,1.417717456817627
135,1.4185135652730754
136,1.418038004047268
137,1.417637471314315
138,1.4186301414783185
139,1.4186502865382604
140,1.417420886375092
141,1.4181133207384047
142,1.4183669771466936
143,1.4178692272731237
144,1.4187593564882384
145,1.417504635485974
146,1.4174957799387502
147,1.4177826708489722
148,1.417279492367755
149,1.4176892042160034
150,1.418199822142884
151,1.4174652846304925
152,1.4177765204356267
153,1.417845450914823
154,1.4177652387828616
155,1.4171696102226174
156,1.4178093750398237
157,1.4200693041413694
158,1.4170035739521405
159,1.4180844065907237
160,1.4176274852438286
161,1.4182982994959905
162,1.4177110535757882
163,1.4163510642208896
164,1.4183058529109744
165,1.4168856405949855
166,1.4172417043329595
167,1.417492436838674
168,1.4177336692810059
169,1.4178648833390122
170,1.4184158084156748
171,1.4177290450085651
172,1.4177906133316376
173,1.417894762950939
174,1.4175309794289725
175,1.4183201056260328
176,1.4171022543540368
177,1.4181445640522046
178,1.417595305285611
179,1.4178070393237439
180,1.419063008748568
181,1.417523538673317
182,1.418159619792477
183,1.4173467185471085
184,1.4180435675841112
185,1.4178260211106186
186,1.4178104191036014
187,1.4183743000030518
188,1.4176627541636373
189,1.4176857484565986
190,1.417772535439376
191,1.4171075152826833
192,1.4173295052496941
193,1.4181108317532383
194,1.4181757064966054
195,1.4186559404645647
196,1.4168950528888913
197,1.4189358884161645
198,1.418088158408364
199,1.41842391202738
200,1.4175975270323702
201,1.4178966742295485
202,1.418893846836719
203,1.418627055136712
204,1.4173058913304255
205,1.417446351313329
206,1.4175789644429972
207,1.4180774230223436
208,1.417428874707484
209,1.417950002701728
210,1.4186420545473204
211,1.4177895836777739
212,1.417672784773858
213,1.4183547234797216
214,1.4187356364596022
215,1.4178061354291307
216,1.4186570107281864
217,1.4183272149536637
218,1.418225890987522
219,1.417360810133127
220,1.417949527174562
221,1.4179294921539642
222,1.4183398341084574
223,1.4178967960588225
224,1.4180000195136437
225,1.4178430418391803
226,1.4184598569031601
227,1.4188994116835543
228,1.4182542811383259
229,1.4183297969482758
230,1.4173020032735972
231,1.4179438942081326
232,1.417743416932913
233,1.418300381073585
234,1.4171987758887994
235,1.4175582377465217
236,1.4182202763609835
237,1.4174295310135727
238,1.4175078240069714
239,1.4185799989071521
240,1.4177625284090147
241,1.418065947490734
242,1.4179943590373782
243,1.4174877483766157
244,1.4175318204439604
245,1.417261744593526
246,1.4173971191867367
247,1.417697962823805
248,1.4170803447346112
249,1.4181478403426788
250,1.4176983820213067
251,1.4177088763687637
252,1.4188661929015274
253,1.4178280673184238
254,1.417918582538982
255,1.4174402467497103
256,1.417524895825229
257,1.4173928512321723
258,1.4182177624859653
259,1.4172573679096097
260,1.4173391782320464
261,1.4179750222426195
262,1.417975624839028
263,1.4168945315119985
264,1.4174676622663225
265,1.417375970672775
266,1.4178384424565913
267,1.4167497341449444
268,1.4178672924146547
269,1.4177848611559187
270,1.4173540073436695
271,1.4174421383784368
272,1.4180746209490431
273,1.4174864711342277
274,1.4177494861267426
275,1.417397407385019
276,1.4181757680662386
277,1.416891988817152
278,1.4179529816239744
279,1.4184154573377672
280,1.4174242451950745
281,1.4181983929414015
282,1.4180385621039422
283,1.4171535811581455
284,1.416815956870278
285,1.4173142569405692
286,1.417692720235049
287,1.4182523226999975
288,1.4177258564875677
289,1.4179086488681836
290,1.4177136368803926
291,1.418506281716483
292,1.4174451919702382
293,1.4178623602940486
294,1.4175413676670618
295,1.4176818577797858
