epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
355,0.9475986495864192,-0.9656727001322039,-3.7906402056681068,0.2979211936252746,5.023069554860665
360,0.9492152679166633,-0.9664642804037146,-3.7914317859396176,0.30061888153224475,5.06855364055052
365,0.9482981598348641,-0.9645921993471767,-3.7895597048830796,0.294281200718664,4.961697833787238
370,0.948101454787403,-0.9633349205286814,-3.7883024260645843,0.2899505471172955,4.888681285770576
375,0.9479890059795882,-0.9627193639976139,-3.787686869533517,0.28776670492740214,4.8518608395819856
380,0.9476855717402853,-0.9632387424134785,-3.7882062479493817,0.28960375606784217,4.8828342506185685
385,0.9491914020453711,-0.961903488473392,-3.786870994009295,0.2849383638362089,4.8041738826339815
390,0.9474204345572766,-0.9615955135529881,-3.786563019088891,0.28392545110014705,4.787095767529156
395,0.9472688653772112,-0.9630457516266376,-3.7880132571625404,0.28903828157649625,4.873300121348029
400,0.947081639183511,-0.9607076614025919,-3.785675166938495,0.2806964182783981,4.732653002314597
405,0.94773647024763,-0.9624556349813786,-3.787423140517282,0.2869747256846137,4.8385077656561215
410,0.9450338572906933,-0.9630756308184275,-3.7880431363543305,0.2890595518923576,4.873658762023573
415,0.9454053274447398,-0.9606979161190886,-3.7856654216549916,0.2806265954851636,4.731475768184162
420,0.9466680978699554,-0.961512404280147,-3.78647990981605,0.2836161551080153,4.781880920944848
425,0.947598930600164,-0.9605484127254578,-3.7855159182613605,0.28025214800280646,4.725162426331791
430,0.94462153722914,-0.9582552860502503,-3.7832227915861534,0.2718219479453863,4.58302590436192
435,0.9455727471722116,-0.9603688270674906,-3.7853363326033937,0.2793640712662007,4.710189096316144
440,0.9453094771725954,-0.9564198356990936,-3.7813873412349963,0.2648786127786373,4.4659585175840215
445,0.9457869992839346,-0.9598886209932903,-3.7848561265291933,0.2778045117437864,4.683894312301493
450,0.9452983393943567,-0.9576769201033016,-3.7826444256392047,0.2697096266626381,4.5474113359138135
455,0.9459331121376092,-0.9589597991252828,-3.783927304661186,0.27439699887068986,4.626442290136522
460,0.9449426280222922,-0.9593418809684033,-3.7843093865043063,0.2757944100748872,4.6500031992704765
465,0.9439190411739212,-0.9588114542214795,-3.7837789597573823,0.2738741907455571,4.617627536674163
470,0.9444966158992667,-0.9594329538299147,-3.7844004593658176,0.2762296714456236,4.657341877300159
475,0.9443059427846822,-0.9593590771799466,-3.7843265827158494,0.27589902842921743,4.651767100223039
480,0.9440212096813485,-0.9585788613040913,-3.7835463668399942,0.2729658047516666,4.6023117828051845
485,0.9440159308824608,-0.9574520454713439,-3.782419551007247,0.2688220503684506,4.53244644480391
490,0.9425272455604242,-0.958342285107256,-3.783309790643159,0.2721399399042481,4.588387372591667
495,0.9432843237472095,-0.9575723480997717,-3.7825398536356745,0.26928269165532764,4.540213037108886
500,0.9439625151151662,-0.9570539582166432,-3.782021463752546,0.26740740111097694,4.508594899115273
