epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
420,0.9443941216314993,-0.9479123676814317,-3.785224150651606,0.23987936154055894,4.094696652202814
425,0.9442548663385453,-0.9480891593046513,-3.7854009422748254,0.240554155088098,4.106215252507675
430,0.944270561971972,-0.947915871855455,-3.785227654825629,0.23982278264554305,4.093730862974197
435,0.9441845005558384,-0.9480745774512056,-3.7853863604213798,0.2405135027389465,4.105521326002096
440,0.9442908606221599,-0.9474976143870278,-3.784809397357202,0.2380256245715401,4.063053701142514
445,0.9444530813924727,-0.9481847038645831,-3.785496486834757,0.24096802958454946,4.113280016287903
450,0.9441846655261132,-0.9477874033765614,-3.7850991863467356,0.2392303806145007,4.083618666916616
455,0.9441259799465056,-0.9480141479792737,-3.785325930949448,0.2401610221335879,4.099504546581112
460,0.944295572850012,-0.9482387811876196,-3.785550564157794,0.2411616175954089,4.116584529380938
465,0.9441577107675614,-0.9477247045124951,-3.785036487482669,0.2389413315272243,4.07868465028823
470,0.9442867348271031,-0.9485008752014192,-3.7858126581715936,0.2422644847391106,4.135410265014645
475,0.9442042596878544,-0.9476826071472085,-3.7849943901173826,0.23870918399597874,4.074721935634572
480,0.9439864197084981,-0.9477207187133758,-3.78503250168355,0.23889480302103752,4.077890422953841
485,0.9440865032134518,-0.9480716526536558,-3.78538343562383,0.2403661211139801,4.103005552623876
490,0.9438968185455568,-0.947472028185497,-3.784783811155671,0.237927424798739,4.061377451126797
495,0.9439964471324798,-0.9480179716107014,-3.7853297545808755,0.24015157360496545,4.0993432644349035
500,0.9440338057856406,-0.9479826558833597,-3.785294438853534,0.24002041726946075,4.097104449126251
