epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
235,0.9452430340551561,-0.9467429772950562,-3.786805629215242,0.23529378413926308,4.027485556106055
240,0.9451270734110186,-0.9461517775949809,-3.7862144295151663,0.23269934817020832,3.9830770143751795
245,0.9451470175097065,-0.9462685516423152,-3.7863312035625007,0.23325866181302088,3.9926506943537596
250,0.944948164878353,-0.9467088005859089,-3.7867714525060943,0.2350903686229806,4.024003724504309
255,0.9450171724442513,-0.9463943101911688,-3.7864569621113544,0.23375004209515068,4.001061571855016
260,0.945000886148022,-0.9461571072161331,-3.7862197591363187,0.23275457914474046,3.984022396859167
265,0.9449316874627144,-0.9465792323958652,-3.7866418843160505,0.23453119180558635,4.014432384668289
270,0.9449992645171381,-0.9460869915566921,-3.7861496434768775,0.23242111836393095,3.9783145984265778
275,0.9449707934933324,-0.9460818311368062,-3.786144483056992,0.23239419826434562,3.9778538145605884
280,0.944842270881899,-0.9459804428605867,-3.786043094780772,0.23193562591942846,3.97000450350619
285,0.9448976620551078,-0.9461764766709663,-3.7862391285911516,0.23278910291194826,3.984613329635919
290,0.9447739920308513,-0.9457875972061288,-3.785850249126314,0.23110245845953603,3.9557433129826722
295,0.9446648117034666,-0.9457112855067906,-3.785773937426976,0.23077438077494317,3.9501276599748403
300,0.9445881547466402,-0.9466411654930018,-3.786703817413187,0.2347569970155665,4.018297457234578
305,0.9445827711013055,-0.9456540366161775,-3.785716688536363,0.23050942369203234,3.945592433471499
310,0.9444894498394382,-0.9454856105278003,-3.785548262447986,0.22970409169688533,3.93180769541421
315,0.9446987025199398,-0.945992717088417,-3.7860553690086025,0.23191138561695682,3.9695895877178646
320,0.9446912703975554,-0.9462432462288595,-3.786305898149045,0.23300892200038825,3.9883759375653147
325,0.9446882567098064,-0.9457251657455237,-3.7857878176657094,0.23074699284328773,3.9496588635156558
330,0.9446771398667366,-0.9460408751365229,-3.7861035270567083,0.23206820184635762,3.9722737835033697
335,0.9446979241986428,-0.9463163162960091,-3.7863789682161944,0.23329015905726724,3.9931898266420744
340,0.94450733623197,-0.94584364560774,-3.7859062975279256,0.2312151904525325,3.9576729284734826
345,0.9446723634196866,-0.9458314841719454,-3.7858941360921308,0.23117157387149814,3.956926351714481
350,0.944445014384485,-0.946129342737563,-3.7861919946577487,0.2324539110035198,3.9788759063387573
355,0.944457657106461,-0.9460545015468761,-3.7861171534670617,0.23203434501042017,3.9716942628793177
360,0.9445163711424797,-0.9458333305742418,-3.785895982494427,0.2311654571615062,3.956821652732637
365,0.9443962174077187,-0.945754985002283,-3.7858176369224683,0.23082947888235836,3.951070766532704
370,0.944524375854,-0.9459171445237231,-3.7859797964439084,0.2315109550658528,3.9627354848693246
375,0.9443550436727463,-0.9455299042976562,-3.785592556217842,0.22983041107032073,3.9339698868565662
380,0.9445793124937242,-0.9462471085698492,-3.7863097604900346,0.2328970808594497,3.986461573866236
385,0.9444147083067125,-0.9461845771938675,-3.786247229114053,0.23264282415185644,3.9821095037247156
390,0.9443720390719752,-0.9454777781972622,-3.7855404301174476,0.22956581484119773,3.9294408328711983
395,0.9446506269516484,-0.9460639837388223,-3.7861266356590075,0.23213874723867897,3.9734812990080277
400,0.9443504145068508,-0.9458078098436153,-3.7858704617638006,0.23104730836444168,3.954799317392973
405,0.9441398601378164,-0.9460183993492254,-3.7860810512694107,0.23193228216408474,3.9699472726552867
410,0.9444462595447417,-0.9462000219476142,-3.7862626738677996,0.23262744645133765,3.9818462837784017
415,0.9442225425474106,-0.9460434164200999,-3.7861060683402856,0.23202570035733489,3.9715462938370973
420,0.9444839373711617,-0.9455049035922553,-3.785567555512441,0.22971075642048377,3.931921772674414
425,0.9440951032023276,-0.9461321072957715,-3.786194759215957,0.2323431990630941,3.9769808684917085
430,0.9443819007565898,-0.9463029859714595,-3.786365637891645,0.23309750754765185,3.9898922460385173
435,0.944316279503607,-0.9455451778754032,-3.7856078297955884,0.2297742281300622,3.933008208912059
440,0.944188166433765,-0.945674769750543,-3.7857374216707287,0.23037031539372588,3.9432113362397554
445,0.9440251442693894,-0.9454753669503857,-3.785538018870571,0.22945831564721764,3.9276007868134535
450,0.9444222315665214,-0.945633853349567,-3.7856965052697524,0.23022164725048166,3.940666606817828
455,0.9440908785789244,-0.9463980955344202,-3.7864607474546057,0.233466246766221,3.996203891933314
460,0.9442633782663653,-0.9460723143184998,-3.786134966238685,0.2320669628945753,3.9722525758871625
465,0.9441516157119505,-0.9456103066211113,-3.785672958541297,0.23000837593679146,3.93701607909023
470,0.944173317186294,-0.9455260483465641,-3.7855887002667497,0.22971702968888055,3.9320291513367454
475,0.9441736378977376,-0.9458130621661491,-3.785875714086335,0.23093436831413358,3.952866136792666
480,0.944277451884362,-0.9457754602339425,-3.785838112154128,0.23081075832111192,3.9507503269443633
485,0.9442019527958285,-0.945716037109431,-3.7857786890296166,0.23046540244164265,3.9448389268519106
490,0.9440751475672569,-0.9459788621331583,-3.786041514053344,0.2315518574884604,3.963435603138534
495,0.9441376855296474,-0.9463355333090542,-3.7863981852292397,0.23315510909286374,3.990878195664779
500,0.9440864951379837,-0.9460920712205649,-3.7861547231407506,0.23216536140957614,3.9739368518210574
