epoch,training_nll
115,0.9403465700063465
116,0.9414367499334287
117,0.9410745505821834
118,0.9385292833462519
119,0.9366244529558864
120,0.9382899222821535
121,0.9406008847353691
122,0.9373165610034543
123,0.9372376173411896
124,0.9353067648970264
125,0.9383498079509942
126,0.9394711376527587
127,0.9359963559932227
128,0.9362954699605811
129,0.946896581228029
130,0.9400793505489611
131,0.9366263684813296
132,0.9380103274372941
133,0.937245191865019
134,0.933818363756049
135,0.9405962882919863
136,0.939789474440826
137,0.9358939707064026
138,0.9385027414194513
139,0.935862642117786
140,0.9337916712037924
141,0.9353657547747616
142,0.9339369494562114
143,0.9359857334556992
144,0.936921613311079
145,0.934009182324048
146,0.9373194883016043
147,0.9369919827268443
148,0.9339492234942716
149,0.9437736881769091
150,0.935639787236706
151,0.9354613898893556
152,0.9355064669240682
153,0.9340401801821988
154,0.93414526532273
155,0.9374595506096575
156,0.9338489637478163
157,0.9361385382469811
158,0.9366816308093846
159,0.9346300589478833
160,0.933577990058527
161,0.9360938879126676
162,0.9351628652978891
163,0.9331081038347651
164,0.9345873813766865
165,0.9327285440389861
166,0.9332017814639674
167,0.934481831879392
168,0.9358284860741791
169,0.9333351736464656
170,0.9374768409057644
171,0.9343222435631047
172,0.934237457784935
173,0.9342958425786951
174,0.9317640356638802
175,0.9298420980949265
176,0.932812956696383
177,0.933384485193108
178,0.9313882531241819
179,0.9338548039271083
180,0.9311510475103606
181,0.9342993676447265
182,0.9312294069610347
183,0.9327823836020184
184,0.9314444334068023
185,0.9338006252416204
186,0.9326818647797788
187,0.9330325980909464
188,0.9322027264949647
189,0.9329487842773272
190,0.9327177000820421
191,0.9321345891332798
192,0.9377566038055971
193,0.9359100779471414
194,0.9352876965749995
195,0.938289065008129
196,0.9384259837629132
197,0.9322335496275864
198,0.9336501504109654
199,0.9302373197104526
200,0.9374370800889356
201,0.9322515644321373
202,0.9341859643209712
203,0.934988232295866
204,0.9340502135590095
205,0.9347582756397096
206,0.9346605253133533
207,0.9366292288587412
208,0.9318275103069815
209,0.9338224381746368
210,0.9330032827191405
211,0.9312772494791217
212,0.9318494075902533
213,0.9311503049268619
214,0.929817805436544
215,0.9330907124044232
216,0.9309182649054683
217,0.9344522445210481
218,0.9307749131526327
219,0.9299653759932259
220,0.9367934820454044
221,0.9338313786561738
222,0.930693473411381
223,0.9296506402294559
224,0.9333019852638245
225,0.930329722833117
226,0.9305540032765495
227,0.9315144572447354
228,0.9312082739943631
229,0.9381361173378432
230,0.9307289147204871
231,0.931500692229839
232,0.9306131549690605
233,0.9305597698645471
234,0.9318039374231001
235,0.9291851744324722
236,0.9290643030986029
237,0.9312494788789577
238,0.9300883423120107
239,0.9345331738571828
240,0.9328428532672703
241,0.9305521667218811
242,0.9285826693803395
243,0.9342916743419661
244,0.9314954343255246
245,0.9285739916326337
246,0.9315601329080465
247,0.9320627509041384
248,0.9318595216592727
249,0.9338912131123595
250,0.9319596587535707
251,0.9329694561149239
252,0.9322423192568204
253,0.9297113642365493
254,0.9359339150711087
255,0.9316570173532094
256,0.9290288432840836
257,0.9298292699703671
258,0.9291834646183661
259,0.9298889365867588
260,0.9304503708109528
261,0.9283706259641407
262,0.9308053614430479
263,0.9302850273111667
264,0.9287560201293725
265,0.9316602839889939
266,0.9292258940879188
267,0.9315673969282571
268,0.9315075422452245
269,0.9343675706360745
270,0.9289995470632284
271,0.9325987115663742
272,0.9323505892650316
273,0.9287307651895048
274,0.9299354372472108
275,0.9295889405997652
276,0.9317168614924599
277,0.9314332894900216
278,0.9280556190745495
279,0.9340042988315816
280,0.9320827264217694
281,0.9286549771305456
282,0.928092264956946
283,0.9314686311711473
284,0.9296473901624714
285,0.9299373689110959
286,0.9289029335287073
287,0.9371057073131795
288,0.9305810588361554
289,0.9311200694486983
290,0.9330151692194198
291,0.9387529505288988
292,0.9289218219609037
293,0.9312077752089242
294,0.9321444755426813
295,0.9313898566397519
296,0.9283715073382381
297,0.9290521435358895
298,0.9299982605428041
299,0.9297344972940988
300,0.9307635977380112
301,0.9322560298313733
302,0.9294322105090971
303,0.9278822076449755
304,0.9280747160154129
305,0.9290027829283841
306,0.9315732173110604
307,0.9295710299419582
308,0.9308981888991401
309,0.9292269286696231
310,0.9279463088899743
311,0.9298081690653998
312,0.9273067194201886
313,0.9309319952765096
314,0.9305696771463332
315,0.9306290113108253
316,0.9300619531624584
317,0.9306376236440472
318,0.9309915842132017
319,0.9281160917523105
320,0.926416649284776
