epoch,training_nll
389,0.9277492365682168
390,0.928568540497377
391,0.9283885719113402
392,0.927672672142621
393,0.9274884460204775
394,0.9270637614201983
395,0.9299167588299362
396,0.9259172150804678
397,0.9267043299192986
398,0.9280344884748494
399,0.9264303699727523
400,0.9275948575257394
401,0.929268933805748
402,0.9280480742454529
403,0.9267886750104195
404,0.9279070782747509
405,0.927670613092636
406,0.9280556982605036
407,0.9304427633647023
408,0.9293504150765898
409,0.9263101738712848
410,0.9277858370477973
411,0.9270469940096032
412,0.926446952759574
413,0.9285390179079792
414,0.9275779231360674
415,0.9261351625841877
416,0.9276824957196893
417,0.9268138268794394
418,0.927513742274756
419,0.9259970934812773
420,0.9266497671388977
421,0.92753015550035
422,0.9266550928246674
423,0.9297723447372767
424,0.926776053242735
425,0.9279656601726793
