epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
270,0.9318564562935537,-0.9387073253500087,-3.2447396311508596,0.19157311666555554,1.922346485627005
275,0.931455882607549,-0.938620662335386,-3.244652968136237,0.19100380986907492,1.9166337615929272
280,0.9317337134643383,-0.9383343239651388,-3.24436662976599,0.1894844624894986,1.9013878173153014
285,0.9317424190006072,-0.9387172362256901,-3.244749542026541,0.191554655355512,1.9221612400117636
290,0.9306364693825652,-0.9386691938984255,-3.2447014996992767,0.1911826833744773,1.9184286747018393
295,0.9314025582991229,-0.9376648036230726,-3.2436971094239233,0.1857941819972271,1.8643575797254874
300,0.9298284904749831,-0.9384202289669241,-3.244452534767775,0.18995270049867102,1.906086368361598
305,0.9305437109478034,-0.9393776273396853,-3.2454099331405364,0.1952013678277453,1.9587543071276352
310,0.9295474723987641,-0.937916829310327,-3.243949135111178,0.18720442960415073,1.8785087606114
315,0.9293627277064553,-0.9378931438594874,-3.2439254496603382,0.18677520600207573,1.8742016880096253
320,0.9292839857543013,-0.9365290915682877,-3.2425613973691387,0.17964076055782804,1.8026108775945762
325,0.9289994893350019,-0.9369880664477089,-3.24302037224856,0.18198485742394038,1.8261327919494388
330,0.9287777031349599,-0.9367513542287659,-3.242783660029617,0.18087466154985743,1.8149925088993202
335,0.9296292304226057,-0.9388155304759968,-3.244847836276848,0.19240355575632387,1.9306795735702889
340,0.9286692520046541,-0.9364740345527571,-3.242506340353608,0.17949002836808037,1.8010983639773404
345,0.9288385525777025,-0.9365427057862253,-3.242575011587076,0.17984362443092458,1.8046465286778481
350,0.9282067628918736,-0.9365117682252154,-3.2425440740260663,0.17969400495097834,1.8031451769598528
355,0.9282267745284789,-0.935995680810573,-3.242027986611424,0.17636995268212277,1.7697898456308088
360,0.9280085055774431,-0.9364903399265534,-3.242522645727404,0.17978261248374056,1.8040343113618522
365,0.9274037114293628,-0.936092137520754,-3.2421244433216048,0.1773119906401348,1.7792427753756217
370,0.927548849697665,-0.9364295277314297,-3.2424618335322806,0.17944431811230147,1.8006396903011053
375,0.9271482453468911,-0.9353984111731356,-3.2414307169739867,0.17329114317527464,1.738895447618887
380,0.9275730961388714,-0.9366000447869037,-3.242632350587755,0.18043226869757653,1.8105533159021558
385,0.9280097816151438,-0.9348581280425824,-3.2408904338434334,0.17005613054845792,1.706433610313933
390,0.927297057637831,-0.935260311834407,-3.241292617635258,0.1723786795983168,1.7297393008044324
395,0.9274602697209913,-0.9349044924591235,-3.2409367982599746,0.1700363603045819,1.7062352194381587
400,0.9270168659771371,-0.9344442065405371,-3.240476512341388,0.1676344293716165,1.682132972135187
405,0.9275206206695826,-0.9344937483324229,-3.240526054133274,0.16793819418782005,1.6851811101327494
410,0.9268505268541563,-0.9343503143355751,-3.240382620136426,0.16738615380364086,1.679641652030627
415,0.9267462999874373,-0.9338971449812736,-3.2399294507821246,0.16447937796361825,1.6504735180614134
420,0.926689047713755,-0.9339240158870145,-3.2399563216878655,0.16466638147703194,1.6523500120681556
425,0.9267616751109672,-0.9330263946605954,-3.239058700461446,0.1590859641396478,1.596353126320279
430,0.9265014441067,-0.9340573041538016,-3.2400896099546523,0.165677715867088,1.6624982726579256
435,0.9264544938538235,-0.9331575521924176,-3.2391898579932685,0.15983140235051752,1.603833257785544
440,0.9263789506203876,-0.9335585852926912,-3.2395908910935423,0.16280653600078593,1.6336873340436395
445,0.9270033207736982,-0.9341962154436868,-3.240228521244538,0.16679342574553427,1.6736939160703996
450,0.9264046699287807,-0.9329334780063577,-3.238965783807209,0.1583595911043163,1.589064306357991
455,0.926039504851559,-0.9328583413887109,-3.238890647189562,0.15803433417103224,1.5858005221525877
460,0.9262387137321031,-0.9327418214392632,-3.2387741272401143,0.15719319515822983,1.577360057833928
465,0.9258134271170932,-0.9324178408397048,-3.238450146640556,0.15519990703406464,1.5573583651415186
470,0.9263711128970817,-0.9325594237580012,-3.238591729558852,0.1563038115481759,1.5684355388088573
475,0.9267224688621962,-0.932105283278412,-3.2381375890792627,0.15352380977077154,1.54053951776484
480,0.9258736429490461,-0.9319033784334896,-3.2379356842343405,0.15187891333008766,1.5240337521818585
485,0.9258186943661362,-0.9326922814951728,-3.2387245872960237,0.15733811692469582,1.5788143160447694
490,0.9264758273336282,-0.9319421839021007,-3.2379744897029514,0.15221088466680016,1.5273649265566651
495,0.9256896694756781,-0.9321754906862532,-3.238207796487104,0.15414728130568997,1.5467957729580244
500,0.9256659079211318,-0.9316276129447442,-3.237659918745595,0.15032120882542968,1.508402918250562
