epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
240,0.9733513259201598,-1.0099770177811063,-3.8266941222444784,0.4220684705957559,7.057771647595221
245,0.9772366901381696,-1.009441551690449,-3.8261586561538214,0.42075826394816795,7.035862548219561
250,0.9733440068414171,-1.0096168213379044,-3.8263339258012765,0.42134227372752076,7.045628274491466
255,0.973111564306904,-1.013142416801707,-3.829859521265079,0.4296879425376208,7.185183431857726
260,0.972739596446927,-1.0105385040798054,-3.8272556085431777,0.4235013957107608,7.081732841233783
265,0.970552516498154,-1.010854791700223,-3.8275718961635956,0.4242824716134699,7.0947938652402565
270,0.9704833539555685,-1.0084960854539629,-3.825213189917335,0.4186594660317064,7.00076672922348
275,0.971783194467604,-1.0117109221207525,-3.828428026584125,0.426196231566196,7.12679550389455
280,0.9692350707465797,-1.0101429231337615,-3.826860027597134,0.42260552148845065,7.066752135929366
285,0.968833757533158,-1.0072399586458713,-3.8239570631092437,0.4157019683732619,6.951311860552154
290,0.9688525132709842,-1.0102297192402838,-3.826946823703656,0.4229529111618113,7.072561137905931
295,0.9698636580428346,-1.0086995466018454,-3.8254166510652174,0.41906347687439005,7.007522548473492
300,0.9678164807726725,-1.008293069635299,-3.8250101740986713,0.4182633879708679,6.99414357522213
305,0.9714483960355215,-1.0073656974145493,-3.8240828018779216,0.41618566746424673,6.959400202728109
310,0.970009081655269,-1.006323571700548,-3.82304067616392,0.4136683896426194,6.917306628529752
315,0.9670251427794532,-1.0061170333173641,-3.8228341377807364,0.41311008915657055,6.9079708007278215
320,0.9661101381555736,-1.0066275521552137,-3.823344656618586,0.41419830232310023,6.926167761388312
325,0.9669968553012509,-1.0060030965348978,-3.82272020099827,0.4126794514870833,6.900769735009634
330,0.967295119087759,-1.003475188433687,-3.820192292897059,0.40672946466697385,6.801274870200092
335,0.9667759679204269,-1.0045116985100113,-3.8212288029733834,0.40916258672458017,6.8419611999912755
340,0.9650907329232287,-1.0078907868301303,-3.8246078912935024,0.4172968455813318,6.977981179318176
345,0.9649977502491263,-1.0048738043479128,-3.8215909088112854,0.4100078338927207,6.856095320551898
350,0.9644477628975463,-1.001757318151062,-3.8184744226144343,0.40241835282447086,6.72918504277812
355,0.9656250371063928,-1.0026055107913123,-3.8193226152546846,0.4045631267502,6.765049656851569
360,0.96636249049962,-1.001550714205916,-3.8182678186692884,0.40185869632126886,6.719826533228997
365,0.9639587871176447,-1.0023240260863435,-3.819041130549716,0.40378985648901505,6.752119132270279
370,0.9651918156827383,-1.0022400768826523,-3.8189571813460246,0.40367075910216405,6.750127598083707
375,0.9626305454926525,-1.0012305098629715,-3.8179476143263438,0.40118982904773987,6.70864182360031
380,0.9629737786251864,-1.0001692286166788,-3.816886333080051,0.39853795405725656,6.664297539135376
385,0.9617811734441944,-1.0001285587126554,-3.8168456631760277,0.3982424452424504,6.659356075972271
390,0.9630361166503504,-0.9993569441328336,-3.8160740485962057,0.3964296899111527,6.629043418709463
395,0.9629045457576962,-1.0011054096970011,-3.8178225141603734,0.4009520832060442,6.704666266560657
400,0.9623691062275455,-1.000466820740376,-3.8171839252037483,0.39928511388567633,6.6767914304206
405,0.961940778388108,-0.9973864319290766,-3.814103536392449,0.39148009864764355,6.546277025099727
410,0.9654022119313979,-1.0002577256279055,-3.8169748300912776,0.398764985618971,6.668093918343871
415,0.9619395118251407,-0.9956980576581153,-3.8124151621214875,0.38710750541844224,6.4731591161572775
420,0.9612060190676499,-0.9998398214565652,-3.8165569259199374,0.3976958891983111,6.650216623423378
425,0.9608420795388073,-0.9975848506057953,-3.8143019550691677,0.39198235206864984,6.554675641210834
430,0.9604775992800577,-0.9960276194199182,-3.8127447238832906,0.3879528598381002,6.487295020458133
435,0.9599768067721268,-0.9958407625287664,-3.8125578669921385,0.3875367897421588,6.480337544566104
440,0.9608620532410894,-0.9981916078795423,-3.8149087123429144,0.3935125729930852,6.580263792547429
445,0.9608931264145483,-0.9944213741433632,-3.8111384786067353,0.38378991762187964,6.417682856197762
450,0.9601220204104051,-0.9949439252474325,-3.811661029710805,0.38518023468264817,6.44093155353858
455,0.9596179930997981,-0.9966515573772348,-3.813368661840607,0.38965159371010905,6.515701008265108
460,0.9587760334678119,-0.9949818748930646,-3.8116989793564366,0.38516235547982464,6.440632579982392
465,0.960245686612255,-0.9950502425222416,-3.811767346985614,0.38539102617908017,6.444456382845869
470,0.9592486522752318,-0.9958153982388537,-3.812532502702226,0.38738005956759364,6.477716728223482
475,0.9577257071467612,-0.9972709910002764,-3.8139880954636487,0.3912140002332414,6.541827364105227
480,0.9583403140806751,-0.9962312007652505,-3.812948305228623,0.38866796774454376,6.49925295252511
485,0.9579657603510849,-0.995412568184886,-3.8121296726482585,0.38641804815020053,6.461630094294015
490,0.9576536489905213,-0.9981688236692511,-3.8148859281326235,0.39372410626682297,6.583801015554412
495,0.9590874814586959,-0.996377091984701,-3.8130941964480733,0.38901248445881564,6.505013915783587
500,0.9578883176227267,-0.9926265770164909,-3.8093436814798634,0.3792335704230501,6.341492241930965
