epoch,training_nll
107,1.4003557752776932
108,1.4007876102740948
109,1.4009991989030943
110,1.4008687538105054
111,1.4008872980599876
112,1.4002017424656794
113,1.4008496554343255
114,1.3994615994966948
115,1.4005853631994227
116,1.4012204212146802
117,1.4003546565443605
118,1.4008835829221284
119,1.4004096722864843
120,1.400638385133429
121,1.400782013987447
122,1.401109713774461
123,1.3993703926002585
124,1.4007321740244771
125,1.3998372541679132
126,1.40048339340713
127,1.4008976378283657
128,1.3999109320588163
129,1.4003366493916773
130,1.4002943431938089
131,1.400557646384606
132,1.40113315477476
133,1.400508843935453
134,1.4004349983655489
135,1.4005333263795454
136,1.4002343507913442
137,1.4007279479896628
138,1.3999811869401197
139,1.40129726928669
140,1.399435627591479
141,1.400523821076194
142,1.4000622387770767
143,1.4001417749530667
144,1.4000559246147073
145,1.3997305500638353
146,1.398933612383329
147,1.3995482974000029
148,1.3999960370116182
149,1.3996144153259613
150,1.401149000440325
151,1.3988741308778196
152,1.4000126922523581
153,1.3995746714728219
154,1.3999281558361683
155,1.3999894372709505
156,1.3999573987918896
157,1.4002411981205365
158,1.3989063724056705
159,1.3997882381900326
160,1.39991186608325
161,1.3989063147660141
162,1.399565353498354
163,1.3993969225621485
164,1.399896007317763
165,1.3993959767477853
166,1.399119428225926
167,1.3992127690996443
168,1.39897977912819
169,1.3982084059453272
170,1.3994874823224412
171,1.3988569987999213
172,1.3997613335703756
173,1.3990218010577526
174,1.399328826547979
175,1.399285410786723
176,1.398789983529311
177,1.3993944754967322
178,1.3988537342993768
179,1.3984600947453425
180,1.3993108848949054
181,1.3987719658966904
182,1.3997796760810601
183,1.399339272425725
184,1.398461136189136
185,1.3989613553979894
186,1.3991088028792495
187,1.3985912184138873
188,1.3995994106753842
189,1.3989257367102654
190,1.398927010022677
191,1.3984611597689953
192,1.398494961497548
193,1.3987204321138151
194,1.3977248445971981
195,1.3990341018844437
196,1.3986850308847951
197,1.3988268100298369
198,1.399060844065069
199,1.3976725379189292
200,1.3988889377195757
201,1.3988511850545695
202,1.398734714958694
203,1.3989845802495768
204,1.3985256074549077
205,1.398360312640012
206,1.3983813196748167
207,1.3980361707917937
208,1.398661589884496
209,1.3992183627663077
210,1.3990034349672087
211,1.3986278287657015
212,1.3987750325884138
213,1.3982996835813417
214,1.398912869966947
215,1.3987967679788778
216,1.3989984124571413
217,1.3984851182162106
218,1.3985961623244234
219,1.3980790756560943
220,1.3990452197881846
221,1.3984032450141488
222,1.3991520981212238
223,1.398833188381824
224,1.3983543718254172
225,1.3979736658243032
226,1.397865993635995
227,1.398902693947593
228,1.3983993320674686
229,1.3978911336961684
230,1.3989305181817695
231,1.398740896811852
232,1.3982906236753359
233,1.3991850051251087
234,1.3981436058715149
235,1.3974190688395238
236,1.3977782817987294
237,1.3982678861408444
238,1.3972088517723502
239,1.3972845549111839
240,1.3962250319156018
241,1.3956933964739788
242,1.394596706379901
243,1.3886407888852632
244,1.3890874150035146
245,1.3863120655437091
246,1.383302397780366
247,1.3819346624416309
248,1.38180207158183
249,1.3820395705464121
250,1.381609701848292
251,1.3819286246876141
252,1.379514298596225
253,1.3796979699816023
254,1.3802813645247574
255,1.3784347078302404
256,1.378758980677678
257,1.3789966866210266
258,1.3789748909709219
259,1.3785517268128447
260,1.3790867302443954
261,1.3776851433974047
262,1.377891454067859
263,1.3789367413782812
264,1.3775131034327077
265,1.3785160452454954
266,1.3776185224344442
267,1.3775460065066158
268,1.3771721910644363
269,1.3775708727784208
270,1.3769975651751507
271,1.376566611803495
272,1.3772086887569217
273,1.3770623770388928
274,1.3770295604244693
275,1.377418143408639
276,1.3760777017572423
277,1.3771236034540029
278,1.3765810741173041
279,1.3766274373609941
280,1.376548578450968
281,1.376445791223547
282,1.3762783323015486
283,1.3761560497703134
284,1.376430942462041
285,1.37658815069513
286,1.376041135945163
287,1.37657377746079
288,1.3760080180325351
289,1.376413317827078
290,1.3763649411253878
291,1.3763890934514476
292,1.3761510665600116
293,1.3757113231407416
294,1.3770403207003414
295,1.3762146352411626
296,1.3760609600570175
297,1.3749363383094033
298,1.3756895143907149
299,1.3759158417418762
300,1.3747029959500492
301,1.3747943849354
302,1.3744848743899838
303,1.3726387914720473
304,1.3724097445770935
305,1.3726377356183397
306,1.3729036849933667
307,1.3911281418014358
308,1.3756850708971966
309,1.376379620897901
310,1.3767493897741967
311,1.3767222375660153
312,1.3766395783686376
313,1.3772480893921066
314,1.376108114535992
315,1.3761105786313068
316,1.3769554764359861
317,1.375826433464721
318,1.3761240912007762
319,1.375701863687117
320,1.3760882694642622
321,1.3754526389824164
322,1.375888345005748
323,1.3745424786766807
324,1.3766122571714632
325,1.375504202895112
326,1.3762505657070285
327,1.3766088695316525
328,1.3759438729548192
329,1.3759298036386678
330,1.375750801065466
331,1.3760078739333939
332,1.376308683510665
333,1.3759813072917226
334,1.3761816758375902
335,1.3761933806178335
336,1.3765345431946137
337,1.3757950997614599
338,1.376091520864885
339,1.3758591269398783
340,1.376017472246191
341,1.376202533533285
342,1.3768722277421217
343,1.3765826513479045
344,1.3754926566239243
345,1.3756749446575458
346,1.3755213035331977
347,1.376460380606599
348,1.3768616613450941
349,1.3760416180222899
350,1.3760368142809187
351,1.3761441262213738
352,1.3757935487307036
353,1.3751902868459513
354,1.3760190507867833
355,1.376478951055925
356,1.3759333275176666
357,1.3758448847047575
358,1.3756749538274913
359,1.3756843176516858
360,1.3759330471793374
361,1.376318627661401
362,1.3765509600167747
363,1.3757678139340745
364,1.3756980371999217
365,1.3757638446577303
