epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
135,0.9565964667604722,-0.9986742043103388,-3.215052731332289,0.39702564220175907,3.6423318689352047
140,0.9541534067366118,-0.9969416639166565,-3.2133201909386067,0.3926092479412265,3.601815661984671
145,0.9552333573548892,-0.9965430434118017,-3.212921570433752,0.3916614332325695,3.5931203638933455
150,0.9599018251400414,-0.995894943417089,-3.2122734704390394,0.3899515880607976,3.5774341628761515
155,0.9559961574876221,-0.9956385600528087,-3.212017087074759,0.38919189287860695,3.5704646847617547
160,0.9528069242580013,-0.9909687435250484,-3.2073472705469985,0.3767206162675374,3.45605260282124
165,0.952963629095362,-0.9995269446298972,-3.2159054716518476,0.39932224114831477,3.6634009735873034
170,0.9582998478616653,-0.9899268216308923,-3.2063053486528426,0.37363676059814194,3.427761168196087
175,0.9531138871584661,-0.9996189170289128,-3.215997444050863,0.39949997634912154,3.665031525929295
180,0.9504166847336263,-0.9920291595987558,-3.2084076866207063,0.37961040734517626,3.4825636797110358
185,0.9525953232513372,-0.9932389493644792,-3.2096174763864296,0.38272732177428365,3.511158398815108
190,0.9516710076471996,-0.9951697779084795,-3.21154830493043,0.38812498059405365,3.5606767745369505
195,0.9488835559206079,-0.9920867942842448,-3.2084653213061953,0.3798134518819648,3.4844264183746025
200,0.9502190347114228,-0.995424025561705,-3.2118025525836553,0.3887962054904173,3.566834624865405
205,0.952038526972232,-0.992901105914284,-3.2092796329362345,0.38174569150316223,3.502152876543554
210,0.9496609208636295,-0.9895953872989343,-3.2059739143208845,0.37269927935065117,3.4191606664218344
215,0.9504561497121685,-0.9918809289836389,-3.2082594560055893,0.37915565469093876,3.4783917573647436
220,0.9507409864649504,-0.9915798876211662,-3.2079584146431164,0.3784839162312964,3.4722291956607467
225,0.9504496141867416,-0.9980437694332069,-3.214422296455157,0.3958672224822575,3.6317044652104142
230,0.9479226915935433,-0.9859957491122523,-3.2023742761342024,0.36291978807876596,3.329443148428141
235,0.952757107307975,-0.9820682901969684,-3.198446817218919,0.3513673342963781,3.2234603966133424
240,0.949189299038978,-0.9809664300406439,-3.1973449570625943,0.3484298057487845,3.1965113700917738
245,0.9486094426117783,-0.9848858482129477,-3.201264375234898,0.3598702081317573,3.3014661597594555
250,0.9468257717223506,-0.9908797978829188,-3.207258324904869,0.37644160473108634,3.4534929328106525
255,0.9473945875913998,-0.988844374562376,-3.2052229015843263,0.37101535099545124,3.4037122233029673
260,0.9478705223731715,-0.9841644210824406,-3.200542948104391,0.35748006427049683,3.279538865266789
265,0.949092334960667,-0.994539452761509,-3.210917979783459,0.38667102284881266,3.5473380939380563
270,0.9447260171102136,-0.9882635503308966,-3.204642077352847,0.3693700387752061,3.3886180503785206
275,0.9482806046609482,-0.9892995662020172,-3.2056780932239675,0.3725037087459399,3.4173664882552433
280,0.9465475493363471,-0.9855229562663033,-3.2019014832882533,0.36190472362015375,3.320130897367222
285,0.9468905689663876,-0.9880301177093425,-3.2044086447312927,0.36895073070525924,3.3847712996678325
290,0.9475739703201723,-0.989571401912305,-3.2059499289342552,0.37353954065314054,3.4268692581080424
295,0.9471658051451144,-0.9894455253609102,-3.2058240523828605,0.3731928000043817,3.423688241710071
300,0.9452531649605861,-0.9877681788331707,-3.2041467058551207,0.36846402104906595,3.3803062005309354
305,0.9461550727158712,-0.981254196732821,-3.1976327237547713,0.349531718706074,3.2066203682295025
310,0.9451618480216029,-0.9837733454191941,-3.200151872441144,0.3570791247439971,3.2758606256094365
315,0.9455984638489254,-0.9844425925567437,-3.200821119578694,0.3589827421728762,3.293324500559667
320,0.9463723750744006,-0.9804364483545559,-3.196814975376506,0.34665186575894474,3.180200458927751
325,0.9451769357205603,-0.9905749097642974,-3.2069534367862476,0.3762293040182108,3.4515452723950006
330,0.9462900868546409,-0.9827419212687012,-3.1991204482906515,0.35420214579147224,3.249467084780653
335,0.9448627267023754,-0.9792271793350337,-3.195605706356984,0.3437261141368851,3.1533594780017538
340,0.9455210808436854,-0.9806226266504904,-3.1970011536724408,0.3478655216193907,3.1913345974417413
345,0.9447129083146093,-0.9791015199360897,-3.19548004695804,0.3435895628386944,3.1521067508717797
350,0.9440829281702018,-0.976691336668758,-3.193069863690708,0.3359813450044444,3.0823085993083894
355,0.9446782453718862,-0.9814789968166285,-3.1978575238385787,0.3503420033367607,3.2140539549945117
360,0.9468129122752723,-0.9840792081691987,-3.200457735191149,0.35809010997409146,3.2851354505355554
365,0.9436892429890434,-0.981836031851354,-3.198214558873304,0.3514914814071088,3.2245993213116906
370,0.9439146069850781,-0.9839192142963299,-3.20029774131828,0.3575772329266689,3.2804302937523984
375,0.9422563197851764,-0.9841118705205314,-3.200490397542482,0.3583874816436635,3.2878635539938377
380,0.9425863190793174,-0.9807625138084365,-3.197141040830387,0.34829430252098575,3.195268253169911
385,0.9441235985033086,-0.9812729042464711,-3.1976514312684214,0.3498550951149871,3.2095870385116325
390,0.9434380066423952,-0.9840791272855245,-3.200457654307475,0.3580637045829791,3.2848932097825143
395,0.9431889529333138,-0.9779926117444281,-3.1943711387663782,0.33988633140127594,3.118133129187235
400,0.9417689436805278,-0.9773443830532437,-3.193722910075194,0.33773274121838665,3.09837599167473
405,0.9422209118572599,-0.979948869675783,-3.1963273966977335,0.34553560566464947,3.1699598363132107
410,0.9422547208067841,-0.983303228816082,-3.199681755838032,0.35559181273919244,3.262215954299456
415,0.9427800608439084,-0.9801717668192972,-3.1965502938412476,0.34620494387766093,3.1761003795188056
420,0.9451533784784723,-0.979212096801337,-3.1955906238232874,0.3430041103532582,3.1467357837064736
425,0.9422969732132984,-0.9762526366961669,-3.1926311637181173,0.3342330220646759,3.066269405141249
430,0.9435522417858935,-0.9731557989225156,-3.1895343259444657,0.32446921410331997,2.976695770362127
435,0.942850793049213,-0.9789220750657334,-3.1953006020876837,0.3424803592517864,3.1419308659237912
440,0.9430946914665856,-0.9798394483995184,-3.196217975421469,0.34566495549098053,3.1711465004263526
445,0.9416573868112634,-0.9792362914763914,-3.1956148184983415,0.343887897982287,3.154843690308786
450,0.9412913558535587,-0.9778095008075157,-3.194188027829466,0.3392059921981178,3.1118916660837574
455,0.9421624195896325,-0.9717072438760715,-3.188085770898022,0.32027194697692574,2.9381898441632432
460,0.9410388374969837,-0.9776362701126529,-3.194014797134603,0.3387195379367559,3.1074289131676336
465,0.9427890056211383,-0.980770152845257,-3.1971486798672073,0.3482646211720345,3.1949959535736845
470,0.9414905588026443,-0.9789848978049736,-3.195363424826924,0.34284947075578526,3.1453171094256462
475,0.941832200822154,-0.9755683905133883,-3.1919469175353385,0.3323575583378398,3.0490638087868245
480,0.9417225606284106,-0.972528245866373,-3.1889067728883234,0.32288502022885485,2.9621623000025643
485,0.9417379100631676,-0.9744593671692526,-3.190837894191203,0.32889926606856623,3.017337273580984
490,0.9413700599250701,-0.9740508359828115,-3.1904293630047618,0.32730371677694325,3.002699629773704
495,0.9421891795976821,-0.9676910725024136,-3.184069599524364,0.3068426044943709,2.814988422458035
500,0.9400222340830964,-0.9727749529898216,-3.189153480011772,0.3235693069850377,2.968439977595209
