epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
255,0.9446387133290691,-0.9506488054623483,-3.7868240383902094,0.25121299580665307,4.2832887824069825
260,0.9445406110055985,-0.9500965331868634,-3.7862717661147243,0.24899849890822956,4.2455306656001115
265,0.9443442363892832,-0.9504146493816134,-3.786589882309474,0.2503021785031631,4.267758960203838
270,0.9445278782998362,-0.9500602668306181,-3.786235499758479,0.2488275582130989,4.242616056148543
275,0.9442518080434491,-0.9500593557843925,-3.7862345887122535,0.24881357867582077,4.242377697183798
280,0.9442326322678597,-0.9503042997192407,-3.7864795326471015,0.24981745695411148,4.2594942533558955
285,0.9443039505712447,-0.9499035563532068,-3.786078789281068,0.24821085766075926,4.23210105009796
290,0.9442429061858885,-0.9501123047458311,-3.786287537673692,0.2489736765775778,4.245107437800822
295,0.9441055913125315,-0.9503544720200237,-3.7865297049478848,0.24995707733694147,4.261874839258799
300,0.9442874477755638,-0.9498829136015706,-3.7860581465294314,0.24806332274010717,4.229585515477578
305,0.944430410861969,-0.949543030738046,-3.785718263665907,0.2466636778797904,4.205720972974749
310,0.9441589055522795,-0.9499434993520102,-3.786118732279871,0.24823250956907408,4.232470221469614
315,0.9441017000905929,-0.9496851791384353,-3.785860412066296,0.24719373346394696,4.214758645949341
320,0.944062162599256,-0.9501303926027199,-3.7863056255305807,0.24901282680581266,4.245774965534363
325,0.9439618152956809,-0.9498833090227642,-3.786058541950625,0.24802541010808676,4.228939089359747
330,0.9443532432279279,-0.9494851630590504,-3.7856603959869113,0.2463466757088479,4.2003159480997505
335,0.9441353194175228,-0.9495042571309735,-3.7856794900588344,0.24648459090091926,4.202667462351712
340,0.9441271008983735,-0.9493907072206355,-3.7855659401484965,0.24601891286766628,4.194727454347667
345,0.9440872177000968,-0.9505690250631748,-3.7867442579910358,0.2507241451086513,4.274953675176591
350,0.9440291727742841,-0.9497592862217134,-3.785934519149574,0.2475004252076376,4.219987873604216
355,0.9440968202006432,-0.9491983493370805,-3.7853735822649415,0.2451609373094539,4.1800986032286405
360,0.9441658108465133,-0.9492222382274433,-3.7853974711553042,0.2452827892250916,4.182176231119352
365,0.944067548167321,-0.9496239378757724,-3.7857991708036334,0.2468888106442209,4.20955957946967
370,0.9438566573204533,-0.9492414579902526,-3.7854166909181135,0.24529044962959895,4.1823068434096236
375,0.9441629271353444,-0.9492013677827728,-3.7853766007106335,0.24515058302856607,4.179922060207506
380,0.9440725449592836,-0.9497302236057353,-3.7859054565335963,0.247314259871644,4.21681367557867
385,0.9439137308828293,-0.949507881591845,-3.785683114519706,0.24637651786893777,4.200824772875877
390,0.9439154882584849,-0.9493001180083498,-3.7854753509362107,0.24555231896965957,4.186771827027286
395,0.9439929935239977,-0.9498222154247761,-3.785997448352637,0.24757641761895025,4.221283575452064
400,0.943974672209832,-0.9497209276422626,-3.7858961605701236,0.24717267448225194,4.214399580108283
405,0.9440601621904681,-0.9502484908685163,-3.786423723796377,0.249306313288011,4.2507790359666355
410,0.9440272819611334,-0.9491856548976111,-3.785360887825472,0.2450017218490655,4.177383911453347
415,0.9440604978992093,-0.9499554573619532,-3.786130690289814,0.24809489690966824,4.230123865894727
420,0.9439495694252753,-0.9493660267010968,-3.7855412596289577,0.245713544319755,4.189520788587498
425,0.9440136778739191,-0.9502158102409086,-3.7863910431687695,0.24911609607812304,4.247535749216661
430,0.9439767614487679,-0.9495160150549732,-3.785691247982834,0.2463494602002018,4.200363426502893
435,0.9438841450598932,-0.9489796415109025,-3.7851548744387635,0.24414469490735877,4.162771235790941
440,0.9439031035669389,-0.9490059725663718,-3.785181205494233,0.24425569199210545,4.164663783856625
445,0.9438312599735875,-0.949354132103979,-3.78552936503184,0.24557565699042908,4.1871697533741745
450,0.9438956772127459,-0.949699463481913,-3.785874696409774,0.24703401111979076,4.212035313571784
455,0.9439481531420062,-0.948756831576034,-3.784932064503895,0.24316880283343809,4.146131858916062
460,0.9438824557488964,-0.9491620799750405,-3.7853373129029015,0.2448172156003382,4.1742380009009095
465,0.9439511352969754,-0.9492131914783738,-3.785388424406235,0.245035788164114,4.177964758405769
470,0.943927897560981,-0.9491295252968425,-3.7853047582247035,0.2447183683077633,4.172552614423244
475,0.9438999468280423,-0.9490921141822255,-3.7852673471100866,0.24460926788215911,4.170692408129287
480,0.9436914213242069,-0.9493028112611505,-3.7854780441890115,0.24539155054272171,4.184030656486059
485,0.9439085018250251,-0.9487700140973695,-3.7849452470252305,0.24319032013084244,4.146498737345757
490,0.9436608537550896,-0.9498403426856805,-3.7860155756135416,0.24759893336208097,4.221667478697434
495,0.9438697695732117,-0.9494418552238106,-3.7856170881516715,0.24600470637086783,4.194485228539789
500,0.9438241608681217,-0.9489439052698718,-3.7851191381977327,0.24388057832675386,4.158267935416157
