epoch,training_nll
401,0.9445528935203017
402,0.9435873241229094
403,0.9446790040889604
404,0.9461402324025299
405,0.9431671505349868
406,0.9436046683672562
407,0.943853757592338
408,0.9439402723518133
409,0.9440423032226686
410,0.9434565032441511
411,0.9439348333476045
412,0.9429432052110263
413,0.9444310499240666
414,0.9428553506651614
415,0.9432300161389471
416,0.9434580425485696
417,0.9413938752527248
418,0.9446666297274757
419,0.9441093170398519
420,0.9435574241312062
421,0.9429896500889923
422,0.9431118302875094
423,0.94317642108265
424,0.944355488209277
425,0.9439572590968884
426,0.9420475021020751
427,0.9434700452008293
428,0.9421264590311719
429,0.9425036528478291
430,0.943573772135676
431,0.942762736492301
432,0.9423586977595522
433,0.9417992948585601
434,0.9422364436821388
435,0.943536816484334
436,0.9419059520657651
437,0.9435711081231167
438,0.9429897512947214
439,0.942834940285873
440,0.9437183705605606
441,0.9438334108041971
442,0.9428720806666048
443,0.9418674924741414
444,0.9432789309125116
445,0.941892800400558
446,0.9425672406517572
447,0.9413658331641616
448,0.9423511338851213
449,0.9432516887607183
450,0.9426043360878863
451,0.9426571909406553
452,0.9410649765656603
453,0.9426498916542646
454,0.9418503075613045
455,0.9409402985660261
456,0.9406805293073932
457,0.9422291393804705
458,0.942430194398989
459,0.9426909764221957
460,0.9427940666739866
461,0.9417510494959521
462,0.9421905171781167
463,0.9422599914390293
464,0.9423174064007649
465,0.9437664362090562
466,0.9419301627394708
467,0.9423007735542495
468,0.9432137860577984
469,0.942084580306225
470,0.9421730226683385
471,0.9438759211326238
472,0.9425492830646848
473,0.9418378053102421
474,0.9429083127034135
475,0.9421096195938004
476,0.9407198423320807
477,0.9411207247191905
478,0.9424998509459511
479,0.9433576199100498
480,0.940931665794492
481,0.9419008011185236
482,0.9415553013483683
483,0.9424388921762361
484,0.942127903816898
485,0.9421468431124024
486,0.9418779650166582
487,0.9426803826771379
488,0.9429275377411416
489,0.9416654048871326
490,0.9411763350168864
491,0.943202834684872
492,0.9424214834405638
493,0.9416436521495173
494,0.9408310023583512
495,0.9407508519860919
496,0.9414756321212621
497,0.9421037261282871
498,0.9400438069654257
499,0.9418838431148467
500,0.9416512367923412
