epoch,training_nll
166,0.946339627886854
167,0.9459783291030381
168,0.9460746965789307
169,0.9461133771346374
170,0.9461161588254726
171,0.9462013315163261
172,0.9460778708948573
173,0.9460653784230478
174,0.9460082731863276
175,0.945922299650208
176,0.9461171859136623
177,0.9459519547849095
178,0.9458878521594751
179,0.9459764847715562
180,0.9459484486114188
181,0.9458021967962856
182,0.946057053368732
183,0.9461345568363321
184,0.945812955915741
185,0.9458863328536231
186,0.9457944594821148
187,0.9459715018966253
188,0.9460439462305126
189,0.9462118376396409
190,0.9460124197826888
191,0.94569852288876
192,0.9458855495000464
193,0.9458558938738888
194,0.9459652692415257
195,0.9457793288177736
196,0.9459096533872015
197,0.9458788651205109
198,0.9457563916685245
199,0.9457270467188588
200,0.9458311933934543
201,0.9458385941846876
202,0.945805803531416
203,0.9457347039602703
204,0.9457825701655639
205,0.945777619609073
206,0.9457178367664141
207,0.9459813466651863
208,0.9456740638587051
209,0.9457927743893801
210,0.9456592333979923
211,0.9457788383444349
212,0.9457803599760516
213,0.9457002346378047
214,0.9456996475413983
215,0.9456609026049227
216,0.945617423678037
217,0.945662997987486
218,0.945789038643523
219,0.945658743153077
220,0.945699686636397
221,0.9457374726309759
222,0.945604788400116
223,0.9456096363668449
224,0.9455331212523755
225,0.9455930168530955
226,0.9458981812616325
227,0.9456988467791952
228,0.9456356874659645
229,0.9455625217435197
230,0.9456343912120314
231,0.945459290492716
232,0.9455552255978583
233,0.945522509708234
234,0.9455550609184826
235,0.9456871855329545
236,0.945598841564897
237,0.9455992731811582
238,0.9455844591669249
239,0.945465003934669
240,0.9458003190180909
241,0.9455160750715371
242,0.9454917669323952
243,0.9455946597428898
244,0.9454867820154982
245,0.9455183513930638
246,0.9455731760443551
247,0.9455972285570271
248,0.9454014272297208
249,0.9455399982273862
250,0.9454535256555141
251,0.9454449255379799
252,0.945451953874594
253,0.9454371193022613
254,0.9454746737655704
255,0.9454707465525108
256,0.9454872352696783
257,0.945541086941421
258,0.9454460161970739
259,0.9453992721179182
260,0.9455220155939659
261,0.9453496993827066
262,0.9455352539302386
263,0.9454398256964612
264,0.9455710533063678
265,0.9454282547120446
266,0.9454367416077493
267,0.945382365849829
268,0.9452055738357396
269,0.9453139423825657
270,0.9454241852258615
271,0.9452658328787401
272,0.945322803407994
273,0.9452793049059212
274,0.9451388424592709
275,0.9452235857419554
276,0.9451611399055289
277,0.9451269720326372
278,0.9452589675879287
279,0.9452226460845251
280,0.9453319688317335
281,0.945174818988074
282,0.9452528991830458
283,0.945263147091093
284,0.9451121961235681
285,0.9450450822556978
286,0.9452732867887801
287,0.9451842183311453
288,0.9451539694757609
289,0.9450431203277334
290,0.9451933503635475
291,0.9452133380900193
292,0.9452230080455151
293,0.9450410967047047
294,0.945189421011615
295,0.9452657216435013
296,0.9451168194255711
297,0.9451381664785022
298,0.9450348652332533
299,0.9451336110251496
300,0.9452184251467535
301,0.9449874626788621
302,0.9451649129674515
303,0.9451538944629243
304,0.9452886525907108
305,0.9450214947367805
306,0.9451140401435638
307,0.9451637056740219
308,0.945175285663855
309,0.9451866266744336
310,0.9451629540851315
311,0.9450669036746621
312,0.9452249532085916
313,0.9449010703874069
314,0.9451311911914756
315,0.9451452617016199
316,0.9451373495190086
317,0.9450683932993251
318,0.9451180220259398
319,0.9451183497926497
320,0.9449671841694938
321,0.944891885672279
322,0.9450927659576743
323,0.945203892750796
324,0.9450600362518996
325,0.9451258816850294
326,0.9450377317522063
327,0.9450418734686146
328,0.9452430792987838
329,0.9451028610297493
330,0.9450040504140813
331,0.9449105415730759
332,0.9448904687416095
333,0.9449020995037188
334,0.9449770466166358
335,0.9448505091467824
336,0.9449540931039703
337,0.9448499792600368
338,0.9451287029207881
339,0.9449640322528973
340,0.9448592481457001
341,0.9448668688532229
342,0.9448592861747233
343,0.9450202298252969
344,0.9449987756418249
345,0.9448638800170388
346,0.9448360579034036
347,0.9448476897937857
348,0.9449078080864848
349,0.9448028613141903
350,0.9448511533628647
351,0.9447114441179119
352,0.9448665444090342
353,0.9447476946370359
354,0.9447634530156045
355,0.9455302197569658
356,0.9449310764564812
357,0.9449703161924949
358,0.9447706820671047
359,0.9448717448675679
360,0.9447467733019251
361,0.9448617484882144
362,0.9448275016362265
363,0.9448379072740427
364,0.9446684257478307
365,0.9448393881494002
366,0.9448494937912455
367,0.9447445723185651
368,0.9447425003597759
369,0.9449188538218414
370,0.9448032029385822
371,0.944898940602906
372,0.9449115736312034
373,0.9446573077199517
374,0.9449592163346534
375,0.9446598375775288
376,0.9446692978196437
377,0.9447188744795834
378,0.9446759292811082
379,0.9449823494434302
380,0.9448438736706049
381,0.9446490598865647
382,0.9448562308535068
383,0.9445767035302682
384,0.9447243422280204
385,0.9450122284952903
386,0.9447424762576538
387,0.9448786778132158
388,0.9446393357808963
389,0.9449386569614984
390,0.9449088584184785
391,0.9445768349290572
392,0.9446935514002197
393,0.9446573975249293
394,0.9449457756776093
395,0.9445786779384526
396,0.944875048727209
397,0.9448330238324787
398,0.9445380753596448
399,0.9447559632154143
400,0.9445685244384591
401,0.9447046586091393
402,0.944678313999887
403,0.9445721397983005
404,0.9449679536792324
405,0.9446523464898616
406,0.9448377369117714
407,0.9446771303378889
408,0.9454769707351816
409,0.9447032449663814
410,0.9444596170340801
411,0.9446684879343513
412,0.9449056652818542
413,0.9448936665089976
414,0.9447032603191978
415,0.9446401666396034
416,0.94459400726187
417,0.9447401096396933
418,0.9447858601812009
419,0.9447191286316844
420,0.9447098882574055
421,0.9445857987726708
422,0.9446290618256677
423,0.9446365912400005
424,0.9448387737114136
425,0.9446380246932907
426,0.9446706833940199
427,0.9446875296283054
428,0.944856640153501
429,0.944667473561727
430,0.9447287712940534
431,0.9446605943163269
432,0.9448345746538279
433,0.9445910113237971
434,0.9446734100555989
435,0.9445121879777542
