epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
205,0.9434542401043932,-0.9422019042259838,-3.2602878190365043,0.20847679673831795,2.117335335441849
210,0.9420987463457408,-0.9421893638214702,-3.260275278631991,0.2084259358824298,2.1168187845825854
215,0.9428255301196475,-0.9418113478850255,-3.2598972626955462,0.20660005216005659,2.0982747157868085
220,0.942615045995191,-0.9417737398773093,-3.25985965468783,0.20648258227735541,2.0970816677504347
225,0.9430292323471265,-0.9416196731059462,-3.259705587916467,0.20577154294021818,2.089860197157382
230,0.9429903189468997,-0.9411008731993853,-3.259186788009906,0.20323721905856953,2.0641210560310164
235,0.9424010513296465,-0.9410919135068465,-3.259177828317367,0.2032219216085425,2.0639656915184257
240,0.9410964229482547,-0.942161659968574,-3.2602475747790947,0.20846891286516328,2.1172552653655607
245,0.9444478466579769,-0.9409763593954412,-3.259062274205962,0.20270582196455483,2.0587240689693638
250,0.9403941146430479,-0.9401716267650407,-3.2582575415755612,0.1986093142706337,2.017119056498118
255,0.9416483297608673,-0.940408054573572,-3.2584939693840926,0.1997789450545067,2.0289980773266825
260,0.9409971509332442,-0.9396458112673547,-3.2577317260778753,0.195910144060256,1.98970570109317
265,0.9417972873261504,-0.9407314427104381,-3.2588173575209587,0.20145179139910366,2.0459878677252097
270,0.9413500934168457,-0.9395843636315598,-3.2576702784420806,0.19562592166740617,1.9868190780907062
275,0.9399862109273193,-0.9434391941218785,-3.261525108932399,0.21462121193984385,2.1797393451055216
280,0.9407523349167066,-0.9400120839031595,-3.25809799871368,0.19792617557967163,2.010180953338011
285,0.9396123182735259,-0.9417741761085853,-3.259860090919106,0.20671182351993253,2.0994098872058173
290,0.938732548925271,-0.9394086768456935,-3.257494591656214,0.1948329479807847,1.9787654629888967
295,0.9392755412978758,-0.9416950320523888,-3.2597809468629095,0.2063928992567643,2.0961708257426714
300,0.9398447079673841,-0.939431238181384,-3.2575171529919045,0.19502380389902324,1.9807038386779114
305,0.9420888192017361,-0.9413199455144172,-3.2594058603249376,0.20462093700185352,2.0781743956742798
310,0.9397263122524863,-0.9392665821133368,-3.2573524969238576,0.19429383228372188,1.9732900898164385
315,0.9385575922355774,-0.9385843553731212,-3.256670270183642,0.19071327838951885,1.9369252145958034
320,0.9389242386127975,-0.9395009010769204,-3.257586815887441,0.19552177403569904,1.98576133328302
325,0.939191989193392,-0.9383505464075647,-3.2564364612180854,0.18950891535568376,1.9246934440568764
330,0.939781405534775,-0.9389605009711666,-3.257046415781687,0.19274788961927372,1.957589160469212
335,0.9390432213663672,-0.939671780629328,-3.2577576954398486,0.1964895865628114,1.9955906454532704
340,0.9390532698278642,-0.9398853351131384,-3.257971249923659,0.19758315751838051,2.0066971845697656
345,0.938613098342319,-0.937539408717563,-3.2556253235280836,0.18523618111063572,1.8812986294012595
350,0.9376029569619722,-0.9391809884625267,-3.2572669032730475,0.19397029627151105,1.9700041844076086
355,0.9392030093447572,-0.939354877521465,-3.2574407923319857,0.19488356264217513,1.9792795181816865
360,0.9382022389261669,-0.9388521388320978,-3.2569380536426182,0.19231763799238635,1.953219431409501
365,0.9383531644030016,-0.9379274510555199,-3.2560133658660404,0.18741534213083855,1.9034306607840343
370,0.9374313068926526,-0.9394524376358901,-3.257538352446411,0.19544602129437266,1.9849919668982745
375,0.9373067138279366,-0.9378665474534821,-3.255952462264003,0.1870708271783563,1.8999316930167809
380,0.9375759533747217,-0.9384080678243232,-3.2564939826348436,0.1899775383221838,1.9294528751685016
385,0.9367923015950194,-0.9372324109733531,-3.2553183257838736,0.18360356129321612,1.8647173883074026
390,0.9371709181564797,-0.9378114771733805,-3.2558973919839014,0.18676691539525175,1.8968450943439275
395,0.9372083473818862,-0.9383325113889712,-3.2564184261994917,0.18952106902781726,1.9248168771576042
400,0.9370127304957228,-0.9384930367111823,-3.256578951521703,0.1903973992470707,1.9337170744198473
405,0.9400698534928718,-0.9396185101966097,-3.2577044250071303,0.19632200988219925,1.9938886992797016
410,0.9379282770049534,-0.9376493290942141,-3.2557352439047347,0.18593156979445646,1.8883611493913142
415,0.9372950518246249,-0.9382780682155455,-3.2563639830260662,0.18932643713118705,1.9228401507484867
420,0.9381666601279157,-0.9393925078795841,-3.2574784226901046,0.19513474860579116,1.9818306147847025
425,0.9371846189836214,-0.9380843116002685,-3.2561702264107892,0.18822921393816808,1.9116965154773293
430,0.937891479090479,-0.9376319638926488,-3.2557178787031695,0.18578747801303844,1.8868977185264
435,0.9369194101290688,-0.9381286660292708,-3.2562145808397913,0.1884299736545421,1.9137354757636527
440,0.937890289489096,-0.9376196299378821,-3.2557055447484027,0.18572312184806808,1.8862441015355933
445,0.9363475018375557,-0.9368999494991513,-3.254985864309672,0.18177822131706398,1.8461788433399575
450,0.935624645070631,-0.93803938553492,-3.2561253003454405,0.18797949318843404,1.9091602971885102
455,0.9369385482030667,-0.937466721656782,-3.2555526364673026,0.18490101491147753,1.8778946054536192
460,0.9369176237146187,-0.9376958952760607,-3.255781810086581,0.18615984118056056,1.8906795189067864
465,0.9357416773532364,-0.9374387662105635,-3.2555246810210843,0.1846827543215144,1.8756779065363596
470,0.9376748692951018,-0.9374160904929771,-3.255502005303498,0.18455986516683429,1.874429819065925
475,0.9362136723527571,-0.9375127950336338,-3.2555987098441546,0.18505659963039303,1.8794747578408493
480,0.9365254563917301,-0.9369500837703005,-3.255035998580821,0.18202794766505836,1.8487151181638526
485,0.9365399901506601,-0.9379820176658124,-3.256067932476333,0.18763381299077989,1.9056494930812773
490,0.9356460417965218,-0.9388351428968739,-3.2569210577073946,0.19212023710699247,1.9512145823721645
495,0.9355919941828565,-0.9372935906403329,-3.2553795054508536,0.18388076500057438,1.8675327279063378
500,0.9372733145281433,-0.9378984306793957,-3.2559843454899164,0.18719337306174652,1.9011762905122418
