epoch,training_nll
114,1.1797800395453946
115,1.1803927528435691
116,1.1794293910119995
117,1.1810724903428778
118,1.1782349884882828
119,1.177335834983656
120,1.176654197177264
121,1.1780686026401532
122,1.1745615137211558
123,1.1763852364160354
124,1.1759017971010983
125,1.1751478353749554
126,1.1760696214135111
127,1.176567094702121
128,1.1766528756855428
129,1.174797857197065
130,1.1742356510275018
131,1.1750065030282864
132,1.17246417190732
133,1.1722530079351854
134,1.1729972206775805
135,1.1713566902696133
136,1.1720722057986708
137,1.1705101568554739
138,1.1692892933488306
139,1.1709433337563522
140,1.1711580425273056
141,1.1710043006509936
142,1.1687105281888155
143,1.1707770729992768
144,1.1683233135520295
145,1.1681245246473662
146,1.1689838554562588
147,1.1680876350469105
148,1.1688521434400876
149,1.1678843778235122
150,1.165549609543467
151,1.1658642973810371
152,1.1666832372825786
153,1.1679386794360003
154,1.1649304086587096
155,1.1649206166800896
156,1.166065659102174
157,1.1677005756555787
158,1.1643600931094702
159,1.1648421106941589
160,1.1652722217044207
161,1.1631695692368562
162,1.1648063165931093
163,1.1628740450174466
164,1.1636930051323768
165,1.1648951074661191
166,1.1635137622434286
167,1.162506567760836
168,1.1620995869149426
169,1.1606903239370139
170,1.163135727053305
171,1.161475133945579
172,1.1622177882688256
173,1.1602112137666587
174,1.1592765000232645
175,1.1590043822454859
176,1.1593903771202294
177,1.1581514352224533
178,1.1588873231137602
179,1.1575716590616254
180,1.1582262267496455
181,1.1582807109453679
182,1.1581677346696782
183,1.1595827298001997
184,1.1563792518644882
185,1.1572058024383238
186,1.1563340309512873
187,1.157358066251992
188,1.1572687244812923
189,1.1550731950538535
190,1.1552965894517508
191,1.1531683631536445
192,1.1565374523670495
193,1.1529407917914745
194,1.1545583692335932
195,1.1530405341791892
196,1.1543469199544445
197,1.1528054221460105
198,1.1544520302395427
199,1.1521737384994963
200,1.1529049846842687
201,1.153950325642467
202,1.151019971017791
203,1.150282345686297
204,1.1509418056771687
205,1.1511567935420044
206,1.1494873668519552
207,1.149732755570879
208,1.149456020690568
209,1.1515146477343392
210,1.1490915489329323
211,1.1494870175082623
212,1.1495742587433497
213,1.1494340851871896
214,1.1496655696626337
215,1.1490060950087706
216,1.1489854599553069
217,1.148570088316286
218,1.1477587920580579
219,1.1461388629869589
220,1.1470019172015
221,1.1470808784028903
222,1.1460436575937967
223,1.1456527772920673
224,1.1460057876439786
225,1.145725315440604
226,1.1456094676210618
227,1.1444092658429281
228,1.1464349500332713
229,1.1441984503032268
230,1.144108085685343
231,1.1447418742580824
232,1.1427889525517563
233,1.1436649687676235
234,1.1433871465892407
235,1.142150981547188
236,1.1428266907831792
237,1.143447091713641
238,1.1414638785871887
239,1.1440511878121638
240,1.1416142139275758
241,1.1431785906413265
242,1.1417788026066105
243,1.140528785677069
244,1.1399295604253825
245,1.1399485709519748
246,1.1399055888372795
247,1.1391611930974412
248,1.139684979413598
249,1.1397394627809028
250,1.1381743003959206
251,1.137719687775989
252,1.1375367852695457
253,1.1387518279829152
254,1.1375277193989333
255,1.1374409472138787
256,1.1393270416339294
257,1.1381309860029347
258,1.1367998225064309
259,1.1365937570302829
260,1.1370811673648826
261,1.1363929785151212
262,1.1375392061542355
263,1.1361418452173409
264,1.1349033856242792
265,1.137961690172377
266,1.1372359214846337
267,1.1342248485848836
268,1.1334075695777452
269,1.1331664363570806
270,1.1317145569279758
