epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
400,0.9455379495410873,-0.9975660545870291,-3.2179360751178283,0.3937892543204688,3.627089803770291
405,0.9448483460981281,-1.0005295707470911,-3.2208995912778904,0.40122578611942805,3.6955857515741273
410,0.9446339202102064,-1.004508878356884,-3.2248788988876833,0.4111893971037433,3.787357965521957
415,0.944108261455825,-1.001574229973589,-3.2219442505043885,0.403837888026611,3.719645139396785
420,0.9449594125770998,-0.9920801504347453,-3.2124501709655444,0.3792869558277504,3.4935129205874276
425,0.9463626086566151,-0.9888242184788164,-3.2091942390096158,0.37040187852862183,3.4116748004570088
430,0.945392791537026,-1.0050777010630028,-3.225447721593802,0.4127203848768359,3.8014594890458415
435,0.9420929683741264,-0.9992954269492494,-3.2196654474800486,0.39804876215390755,3.66632301058435
440,0.9445384423132339,-0.9967799792009103,-3.2171499997317095,0.3914874107407991,3.605888125507077
445,0.9431385174940151,-0.9977401659481889,-3.218110186478988,0.3938223754794347,3.627394875950244
450,0.9471251607524154,-0.9957493574812636,-3.216119378012063,0.3885180079786188,3.5785377321888108
455,0.9455223226314069,-0.9944128084505188,-3.214782828981318,0.38517551571632513,3.547750912478031
460,0.9435607760343109,-0.9960257042562384,-3.216395724787038,0.38962296005869307,3.5887151487699804
465,0.9427372980817315,-0.9885791061981617,-3.208949126728961,0.36917435469493537,3.4003683915581164
470,0.9422243544991267,-0.9918942506288922,-3.2122642711596914,0.37815655902022044,3.483101134856574
475,0.9416768268151505,-0.9900864482974964,-3.2104564688282955,0.37325649980167197,3.437967971428205
480,0.944213474875266,-0.987781578718413,-3.208151599249212,0.3668763559073795,3.3792021338005163
485,0.9438378752589517,-0.9848087125728853,-3.2051787331036845,0.35882469376849735,3.3050403792940206
490,0.9442234349717138,-0.9905751099928509,-3.2109451305236503,0.3748221687019537,3.4523889433646477
495,0.9444663071399213,-0.9869496410556673,-3.2073196615864665,0.364546458842663,3.3577420596805907
500,0.9423100498019921,-0.9850449188411415,-3.205414939371941,0.3591350594864411,3.3078990712946075
